cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
770,-1.34123849763738e-08,C2H4(31) + O2(157) <=> CH2CHO(36) + OH(2),"{'CH2CHO(36)': 1.0, 'OH(2)': 1.0}","{'C2H4(31)': 1.0, 'O2(157)': 1.0}"
1255,1.3325887644178972e-08,CH(7) + HO2(14) <=> CH2(S)(26) + O2(4),"{'CH2(S)(26)': 1.0, 'O2(4)': 1.0}","{'CH(7)': 1.0, 'HO2(14)': 1.0}"
1090,1.3130251527077107e-08,S(2970) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(2970)': 1.0}
1645,-1.3048577717642288e-08,H2O2(15) + S(11229) <=> HO2(14) + S(3687),"{'HO2(14)': 1.0, 'S(3687)': 1.0}","{'H2O2(15)': 1.0, 'S(11229)': 1.0}"
585,-1.297757788149214e-08,S(1331) <=> S(162),{'S(162)': 1.0},{'S(1331)': 1.0}
251,1.2932732083816936e-08,CH2(T)(19) + H2O2(15) <=> CH3(20) + HO2(14),"{'CH3(20)': 1.0, 'HO2(14)': 1.0}","{'CH2(T)(19)': 1.0, 'H2O2(15)': 1.0}"
752,1.2509814869857383e-08,C2H2(24) + O(10) <=> C2H2O(215),{'C2H2O(215)': 1.0},"{'C2H2(24)': 1.0, 'O(10)': 1.0}"
993,1.2417510252282523e-08,CF3(46) + CHO2(230) <=> CHF3(43) + CO2(17),"{'CHF3(43)': 1.0, 'CO2(17)': 1.0}","{'CF3(46)': 1.0, 'CHO2(230)': 1.0}"
1728,-1.2137436150066577e-08,CH2Br(969) + S(11233) <=> CBr(425) + S(17512),"{'CBr(425)': 1.0, 'S(17512)': 1.0}","{'CH2Br(969)': 1.0, 'S(11233)': 1.0}"
1005,1.1856843491000192e-08,C2H4(31) + HBR(93) <=> CBr(425) + CH2(S)(26),"{'CBr(425)': 1.0, 'CH2(S)(26)': 1.0}","{'C2H4(31)': 1.0, 'HBR(93)': 1.0}"
646,1.1553657285684568e-08,2-BTP(1) + CH3(20) <=> CH2(S)(26) + S(140),"{'CH2(S)(26)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH3(20)': 1.0}"
1175,1.1467484435972088e-08,CF2O(50) + O2(157) <=> O(10) + S(3150),"{'O(10)': 1.0, 'S(3150)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
149,1.1430581903785649e-08,C2H3(30) + CH3OH(27) <=> C2H4(31) + CH3O(28),"{'C2H4(31)': 1.0, 'CH3O(28)': 1.0}","{'C2H3(30)': 1.0, 'CH3OH(27)': 1.0}"
1062,-1.1371992238823323e-08,HCO(18) + S(641) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(641)': 1.0}"
375,-1.0946982046796069e-08,C2H6(32) <=> CH2(S)(26) + CH4(3),"{'CH2(S)(26)': 1.0, 'CH4(3)': 1.0}",{'C2H6(32)': 1.0}
1636,1.082030639918304e-08,S(200) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}",{'S(200)': 1.0}
733,1.0099684381480073e-08,C2H3(30) + S(127) <=> C2H4(31) + CF3CCH(85),"{'C2H4(31)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H3(30)': 1.0, 'S(127)': 1.0}"
321,9.928314944918026e-09,C2H2(24) + O2(4) <=> C2H(23) + HO2(14),"{'C2H(23)': 1.0, 'HO2(14)': 1.0}","{'C2H2(24)': 1.0, 'O2(4)': 1.0}"
638,-9.616921619159688e-09,CH3CO(35) + S(140) <=> 2-BTP(1) + CH3CHO(37),"{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(140)': 1.0}"
438,-9.600935798910109e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
680,9.215641744834482e-09,BR(91) + CH2CO(29) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'BR(91)': 1.0, 'CH2CO(29)': 1.0}"
451,-9.15162988323773e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1658,8.863382754350418e-09,CF3(46) + S(3687) <=> CHF3(43) + S(11229),"{'CHF3(43)': 1.0, 'S(11229)': 1.0}","{'CF3(46)': 1.0, 'S(3687)': 1.0}"
1243,-8.75569584032807e-09,OH(2) + S(161) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1570,8.692166707337836e-09,S(127) + S(14566) <=> CF3CCH(85) + S(14122),"{'CF3CCH(85)': 1.0, 'S(14122)': 1.0}","{'S(127)': 1.0, 'S(14566)': 1.0}"
734,-8.478190337139395e-09,CH2CHO(36) + HO2(14) <=> C2H2O(215) + H2O2(15),"{'C2H2O(215)': 1.0, 'H2O2(15)': 1.0}","{'CH2CHO(36)': 1.0, 'HO2(14)': 1.0}"
565,8.430379509024609e-09,CF3CCH(85) + HBR(93) <=> CF3(46) + S(129),"{'CF3(46)': 1.0, 'S(129)': 1.0}","{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}"
428,-8.379945596130324e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1592,-8.33709097754873e-09,S(13373) <=> S(11379),{'S(11379)': 1.0},{'S(13373)': 1.0}
719,-8.242248716922127e-09,C2H2(24) + O2(157) <=> HCCO(22) + OH(2),"{'HCCO(22)': 1.0, 'OH(2)': 1.0}","{'C2H2(24)': 1.0, 'O2(157)': 1.0}"
1760,-7.98769262612989e-09,O2(4) + S(17512) <=> S(19047),{'S(19047)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
550,-7.813888933779486e-09,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(85),"{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
1727,7.651310872626645e-09,S(17512) + S(427) <=> S(11233) + S(1783),"{'S(11233)': 1.0, 'S(1783)': 1.0}","{'S(17512)': 1.0, 'S(427)': 1.0}"
1585,-7.65011491108427e-09,OH(2) + S(14122) <=> H2O(5) + S(14566),"{'H2O(5)': 1.0, 'S(14566)': 1.0}","{'OH(2)': 1.0, 'S(14122)': 1.0}"
423,-7.512414845196477e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
750,7.50207860140582e-09,C2H2(24) + O(10) <=> CH2CO(29),{'CH2CO(29)': 1.0},"{'C2H2(24)': 1.0, 'O(10)': 1.0}"
419,-7.310044303778034e-09,BR(91) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(91)': 1.0, 'S(774)': 1.0}"
1456,7.29577761765172e-09,HCCO(22) + S(6456) <=> CH2CO(29) + S(961),"{'CH2CO(29)': 1.0, 'S(961)': 1.0}","{'HCCO(22)': 1.0, 'S(6456)': 1.0}"
1492,-7.253876435921728e-09,CH2(T)(19) + S(6456) <=> CH3(20) + S(6705),"{'CH3(20)': 1.0, 'S(6705)': 1.0}","{'CH2(T)(19)': 1.0, 'S(6456)': 1.0}"
855,7.2240590068325545e-09,F(38) + S(127) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(127)': 1.0}"
566,7.2094461890086815e-09,CF3CCH(85) + HBR(93) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}","{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}"
1669,7.185799589630903e-09,O(10) + S(3687) <=> OH(2) + S(11229),"{'OH(2)': 1.0, 'S(11229)': 1.0}","{'O(10)': 1.0, 'S(3687)': 1.0}"
1721,7.102041091557757e-09,C2H5(33) + S(17512) <=> C2H4(31) + S(11233),"{'C2H4(31)': 1.0, 'S(11233)': 1.0}","{'C2H5(33)': 1.0, 'S(17512)': 1.0}"
1150,-7.020394719504726e-09,S(3404) <=> CHF2(83) + S(129),"{'CHF2(83)': 1.0, 'S(129)': 1.0}",{'S(3404)': 1.0}
1453,6.968855130011964e-09,C2H(23) + S(2074) <=> C2H2(24) + S(961),"{'C2H2(24)': 1.0, 'S(961)': 1.0}","{'C2H(23)': 1.0, 'S(2074)': 1.0}"
974,-6.899331401970712e-09,CH2(T)(19) + CHO2(230) <=> CH3(20) + CO2(17),"{'CH3(20)': 1.0, 'CO2(17)': 1.0}","{'CH2(T)(19)': 1.0, 'CHO2(230)': 1.0}"
467,6.814648201521398e-09,H(9) + S(144) <=> 2-BTP(1) + HBR(93),"{'2-BTP(1)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(144)': 1.0}"
801,6.721798956952101e-09,CH2Br(969) + CH3CO(35) <=> CBr(425) + CH2CO(29),"{'CBr(425)': 1.0, 'CH2CO(29)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(35)': 1.0}"
1578,-6.625178483035094e-09,H(9) + S(14122) <=> H2(11) + S(14566),"{'H2(11)': 1.0, 'S(14566)': 1.0}","{'H(9)': 1.0, 'S(14122)': 1.0}"
1747,6.4851878671849785e-09,HCO(18) + S(11233) <=> CH2O(21) + S(17512),"{'CH2O(21)': 1.0, 'S(17512)': 1.0}","{'HCO(18)': 1.0, 'S(11233)': 1.0}"
1573,6.473298774667818e-09,C2H3F2(66) + S(14566) <=> CH2CF2(58) + S(14122),"{'CH2CF2(58)': 1.0, 'S(14122)': 1.0}","{'C2H3F2(66)': 1.0, 'S(14566)': 1.0}"
606,-6.445957067365869e-09,CH2CO(29) + CH3(20) <=> CH2(T)(19) + CH3CO(35),"{'CH2(T)(19)': 1.0, 'CH3CO(35)': 1.0}","{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}"
923,6.439143650322855e-09,S(787) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(787)': 1.0}
1548,-6.429794464397296e-09,S(14123) <=> S(14349),{'S(14349)': 1.0},{'S(14123)': 1.0}
1686,6.382203380663371e-09,S(17559) <=> S(11233),{'S(11233)': 1.0},{'S(17559)': 1.0}
1677,-6.354312128660551e-09,OH(2) + S(3687) <=> H2O(5) + S(11229),"{'H2O(5)': 1.0, 'S(11229)': 1.0}","{'OH(2)': 1.0, 'S(3687)': 1.0}"
1376,-6.190760505561259e-09,CHF2(83) + O2(4) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}","{'CHF2(83)': 1.0, 'O2(4)': 1.0}"
1743,6.08947064436977e-09,S(11233) + S(130) <=> 2-BTP(1) + S(17512),"{'2-BTP(1)': 1.0, 'S(17512)': 1.0}","{'S(11233)': 1.0, 'S(130)': 1.0}"
1110,-6.0829066838153e-09,C2H4(31) + CH2CO(29) <=> C2H5(33) + HCCO(22),"{'C2H5(33)': 1.0, 'HCCO(22)': 1.0}","{'C2H4(31)': 1.0, 'CH2CO(29)': 1.0}"
1576,6.05904063870898e-09,CH3O(28) + S(14566) <=> CH2O(21) + S(14122),"{'CH2O(21)': 1.0, 'S(14122)': 1.0}","{'CH3O(28)': 1.0, 'S(14566)': 1.0}"
1253,-6.056787017924023e-09,S(1881) <=> S(1867),{'S(1867)': 1.0},{'S(1881)': 1.0}
708,6.013392353671921e-09,HCO(18) + S(127) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(127)': 1.0}"
1732,6.003730397583089e-09,C2H3(30) + S(17512) <=> C2H2(24) + S(11233),"{'C2H2(24)': 1.0, 'S(11233)': 1.0}","{'C2H3(30)': 1.0, 'S(17512)': 1.0}"
1718,5.987240605611204e-09,CH3O(28) + S(17512) <=> CH2O(21) + S(11233),"{'CH2O(21)': 1.0, 'S(11233)': 1.0}","{'CH3O(28)': 1.0, 'S(17512)': 1.0}"
1345,-5.9399249694320085e-09,C2H3F2(66) + S(130) <=> 2-BTP(1) + CH2CF2(58),"{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'S(130)': 1.0}"
1707,5.93568916819069e-09,H(9) + S(16557) <=> HBR(93) + S(1528),"{'HBR(93)': 1.0, 'S(1528)': 1.0}","{'H(9)': 1.0, 'S(16557)': 1.0}"
741,-5.899438951808703e-09,C2H2O(215) + HO2(14) <=> CH2CHO(36) + O2(4),"{'CH2CHO(36)': 1.0, 'O2(4)': 1.0}","{'C2H2O(215)': 1.0, 'HO2(14)': 1.0}"
348,-5.827133412781381e-09,C2H3(30) + CH3CHO(37) <=> C2H4(31) + CH2CHO(36),"{'C2H4(31)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H3(30)': 1.0, 'CH3CHO(37)': 1.0}"
1305,5.751627433984297e-09,C3H3(6704) + HO2(14) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C3H3(6704)': 1.0, 'HO2(14)': 1.0}"
352,-5.696819578273371e-09,C2H5(33) + CH3CHO(37) <=> C2H6(32) + CH2CHO(36),"{'C2H6(32)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}"
1734,5.5596657080296796e-09,C2H3F2(66) + S(17512) <=> CH2CF2(58) + S(11233),"{'CH2CF2(58)': 1.0, 'S(11233)': 1.0}","{'C2H3F2(66)': 1.0, 'S(17512)': 1.0}"
1461,5.484119014417411e-09,S(130) + S(6456) <=> 2-BTP(1) + S(961),"{'2-BTP(1)': 1.0, 'S(961)': 1.0}","{'S(130)': 1.0, 'S(6456)': 1.0}"
742,5.360649005688843e-09,C2H2O(215) <=> CH2CO(29),{'CH2CO(29)': 1.0},{'C2H2O(215)': 1.0}
746,5.3577494842554925e-09,CH3(20) + CO(16) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}","{'CH3(20)': 1.0, 'CO(16)': 1.0}"
1558,5.26963759899502e-09,S(127) + S(6705) <=> S(11556),{'S(11556)': 1.0},"{'S(127)': 1.0, 'S(6705)': 1.0}"
395,-5.172337210907611e-09,CH3O(28) <=> CH2(T)(19) + OH(2),"{'CH2(T)(19)': 1.0, 'OH(2)': 1.0}",{'CH3O(28)': 1.0}
203,5.077793002217725e-09,CH3CO(35) + OH(2) <=> CH3(20) + CO(16) + OH(2),"{'CH3(20)': 1.0, 'CO(16)': 1.0, 'OH(2)': 1.0}","{'CH3CO(35)': 1.0, 'OH(2)': 1.0}"
1454,4.9892659079903435e-09,C2H(23) + S(6456) <=> C2H2(24) + S(961),"{'C2H2(24)': 1.0, 'S(961)': 1.0}","{'C2H(23)': 1.0, 'S(6456)': 1.0}"
1287,4.797709184320697e-09,C3H3(6704) + HO2(14) <=> C#CC(8822) + O2(157),"{'C#CC(8822)': 1.0, 'O2(157)': 1.0}","{'C3H3(6704)': 1.0, 'HO2(14)': 1.0}"
1088,-4.687894695628854e-09,S(2071) <=> S(2970),{'S(2970)': 1.0},{'S(2071)': 1.0}
385,-4.666647539289353e-09,CH2CHO(36) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}",{'CH2CHO(36)': 1.0}
761,4.588995375097174e-09,C2H5(33) + S(427) <=> C2H6(32) + S(1783),"{'C2H6(32)': 1.0, 'S(1783)': 1.0}","{'C2H5(33)': 1.0, 'S(427)': 1.0}"
1716,-4.557481050894667e-09,CH3(20) + S(11233) <=> CH4(3) + S(17512),"{'CH4(3)': 1.0, 'S(17512)': 1.0}","{'CH3(20)': 1.0, 'S(11233)': 1.0}"
1553,-4.526181682212119e-09,S(11593) <=> S(11379),{'S(11379)': 1.0},{'S(11593)': 1.0}
1056,4.502083458714998e-09,H(9) + S(641) <=> CF3CCH(85) + H2(11),"{'CF3CCH(85)': 1.0, 'H2(11)': 1.0}","{'H(9)': 1.0, 'S(641)': 1.0}"
539,-4.4324557629547784e-09,C2H3(30) + S(130) <=> 2-BTP(1) + C2H2(24),"{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}","{'C2H3(30)': 1.0, 'S(130)': 1.0}"
362,-4.41993861848939e-09,HCCO(22) <=> C2H(23) + O(10),"{'C2H(23)': 1.0, 'O(10)': 1.0}",{'HCCO(22)': 1.0}
495,-4.379384433436062e-09,S(127) + S(559) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'S(127)': 1.0, 'S(559)': 1.0}"
1484,4.357948334025764e-09,S(427) + S(6705) <=> S(1783) + S(6456),"{'S(1783)': 1.0, 'S(6456)': 1.0}","{'S(427)': 1.0, 'S(6705)': 1.0}"
350,-4.190459663991678e-09,C2H5(33) + CH3CO(35) <=> C2H4(31) + CH3CHO(37),"{'C2H4(31)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H5(33)': 1.0, 'CH3CO(35)': 1.0}"
1094,-4.070533975353482e-09,S(2071) <=> S(6448),{'S(6448)': 1.0},{'S(2071)': 1.0}
1471,4.028711773011829e-09,CH2CHO(36) + S(6705) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH2CHO(36)': 1.0, 'S(6705)': 1.0}"
1439,-3.9994677208979805e-09,C2H5(33) + S(2074) <=> C2H6(32) + S(961),"{'C2H6(32)': 1.0, 'S(961)': 1.0}","{'C2H5(33)': 1.0, 'S(2074)': 1.0}"
1070,3.961607842848653e-09,HO2(14) + S(641) <=> CF3CCH(85) + H2O2(15),"{'CF3CCH(85)': 1.0, 'H2O2(15)': 1.0}","{'HO2(14)': 1.0, 'S(641)': 1.0}"
1561,3.952428565258451e-09,HCO(18) + S(14566) <=> CO(16) + S(14122),"{'CO(16)': 1.0, 'S(14122)': 1.0}","{'HCO(18)': 1.0, 'S(14566)': 1.0}"
1104,3.947989110393392e-09,C2H2(24) + CH2CO(29) <=> C2H3(30) + HCCO(22),"{'C2H3(30)': 1.0, 'HCCO(22)': 1.0}","{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}"
1450,-3.842533472048382e-09,CH2(T)(19) + S(6456) <=> CH3(20) + S(961),"{'CH3(20)': 1.0, 'S(961)': 1.0}","{'CH2(T)(19)': 1.0, 'S(6456)': 1.0}"
1717,3.789130195993273e-09,CH2OH(34) + S(17512) <=> CH2O(21) + S(11233),"{'CH2O(21)': 1.0, 'S(11233)': 1.0}","{'CH2OH(34)': 1.0, 'S(17512)': 1.0}"
882,-3.749872336472446e-09,CH2(T)(19) + O2(4) <=> S(1665),{'S(1665)': 1.0},"{'CH2(T)(19)': 1.0, 'O2(4)': 1.0}"
1566,3.6136196603757513e-09,C2H5(33) + S(14566) <=> C2H4(31) + S(14122),"{'C2H4(31)': 1.0, 'S(14122)': 1.0}","{'C2H5(33)': 1.0, 'S(14566)': 1.0}"
1064,3.537329419890413e-09,O(10) + S(641) <=> CF3CCH(85) + OH(2),"{'CF3CCH(85)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(641)': 1.0}"
307,-3.5311269349652167e-09,CH3CO(35) + CH3O(28) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'CH3O(28)': 1.0}"
1582,-3.513715234490367e-09,C2H3(30) + S(14122) <=> C2H4(31) + S(14566),"{'C2H4(31)': 1.0, 'S(14566)': 1.0}","{'C2H3(30)': 1.0, 'S(14122)': 1.0}"
1303,3.3433067807750577e-09,C3H3(6704) <=> C2H(23) + CH2(T)(19),"{'C2H(23)': 1.0, 'CH2(T)(19)': 1.0}",{'C3H3(6704)': 1.0}
738,3.2265631081777568e-09,C2H2O(215) + OH(2) <=> H2O(5) + HCCO(22),"{'H2O(5)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'OH(2)': 1.0}"
426,-3.215008115368821e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
437,-3.2150081090990813e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
777,2.9929179031799588e-09,C2H2O(215) + CH3(20) <=> CH4(3) + HCCO(22),"{'CH4(3)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'CH3(20)': 1.0}"
1020,-2.887227990821988e-09,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
721,2.8435141831961707e-09,HCCO(22) + S(427) <=> CH2CO(29) + S(1783),"{'CH2CO(29)': 1.0, 'S(1783)': 1.0}","{'HCCO(22)': 1.0, 'S(427)': 1.0}"
416,-2.8285105842686377e-09,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
1639,-2.828243691278281e-09,S(1528) <=> CH2(S)(26) + S(1538),"{'CH2(S)(26)': 1.0, 'S(1538)': 1.0}",{'S(1528)': 1.0}
899,2.7803150767521334e-09,CH2CHO(36) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'S(127)': 1.0}"
1712,2.7769647800246033e-09,C2H2O(215) + H(9) <=> H2(11) + HCCO(22),"{'H2(11)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'H(9)': 1.0}"
978,-2.716570499263423e-09,CH2OH(34) + CHO2(230) <=> CH3OH(27) + CO2(17),"{'CH3OH(27)': 1.0, 'CO2(17)': 1.0}","{'CH2OH(34)': 1.0, 'CHO2(230)': 1.0}"
1755,-2.679451274402243e-09,O2(4) + S(17512) <=> S(18986),{'S(18986)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
1754,-2.677151690126126e-09,O2(4) + S(17512) <=> S(18986),{'S(18986)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
1168,2.6621271205307027e-09,S(427) <=> H(9) + S(2970),"{'H(9)': 1.0, 'S(2970)': 1.0}",{'S(427)': 1.0}
1664,2.649181367197128e-09,C#CC(8822) + S(11229) <=> C3H3(6704) + S(3687),"{'C3H3(6704)': 1.0, 'S(3687)': 1.0}","{'C#CC(8822)': 1.0, 'S(11229)': 1.0}"
922,2.579842188607769e-09,S(774) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(774)': 1.0}
747,2.5581755375091974e-09,C2H2(24) + CH2O(21) <=> C2H2O(215) + CH2(T)(19),"{'C2H2O(215)': 1.0, 'CH2(T)(19)': 1.0}","{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}"
1458,-2.4965060850799047e-09,C2H3(30) + S(6456) <=> C2H4(31) + S(961),"{'C2H4(31)': 1.0, 'S(961)': 1.0}","{'C2H3(30)': 1.0, 'S(6456)': 1.0}"
294,-2.483625048021323e-09,CH3CO(35) + HCO(18) <=> CH2CO(29) + CH2O(21),"{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}","{'CH3CO(35)': 1.0, 'HCO(18)': 1.0}"
1563,2.467979332009785e-09,C2H3(30) + S(14566) <=> C2H2(24) + S(14122),"{'C2H2(24)': 1.0, 'S(14122)': 1.0}","{'C2H3(30)': 1.0, 'S(14566)': 1.0}"
1494,2.3993146345222446e-09,C2H(23) + S(6456) <=> C2H2(24) + S(6705),"{'C2H2(24)': 1.0, 'S(6705)': 1.0}","{'C2H(23)': 1.0, 'S(6456)': 1.0}"
1465,2.3886845163242574e-09,F(38) + S(6456) <=> HF(39) + S(961),"{'HF(39)': 1.0, 'S(961)': 1.0}","{'F(38)': 1.0, 'S(6456)': 1.0}"
535,2.2695537966013124e-09,CH2O(21) + S(130) <=> 2-BTP(1) + HCO(18),"{'2-BTP(1)': 1.0, 'HCO(18)': 1.0}","{'CH2O(21)': 1.0, 'S(130)': 1.0}"
1083,2.2205185052035927e-09,S(2071) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(2071)': 1.0}
503,-2.2151877713809853e-09,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
500,-2.1820039327132815e-09,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
1126,2.1527761930272907e-09,CH3(20) + S(3404) <=> CBr(425) + S(3991),"{'CBr(425)': 1.0, 'S(3991)': 1.0}","{'CH3(20)': 1.0, 'S(3404)': 1.0}"
1032,-2.1112973611292324e-09,S(161) <=> CH2(S)(26) + S(1538),"{'CH2(S)(26)': 1.0, 'S(1538)': 1.0}",{'S(161)': 1.0}
1131,2.059904393167299e-09,S(2071) <=> HBR(93) + S(2074),"{'HBR(93)': 1.0, 'S(2074)': 1.0}",{'S(2071)': 1.0}
1761,-2.0408582650942084e-09,S(18985) <=> S(19047),{'S(19047)': 1.0},{'S(18985)': 1.0}
1419,2.039660811720885e-09,CH2CHO(36) + S(961) <=> CH2CO(29) + S(2074),"{'CH2CO(29)': 1.0, 'S(2074)': 1.0}","{'CH2CHO(36)': 1.0, 'S(961)': 1.0}"
434,-2.010409435548358e-09,S(164) <=> S(132),{'S(132)': 1.0},{'S(164)': 1.0}
980,-1.892625360894618e-09,C2H3(30) + CHO2(230) <=> C2H4(31) + CO2(17),"{'C2H4(31)': 1.0, 'CO2(17)': 1.0}","{'C2H3(30)': 1.0, 'CHO2(230)': 1.0}"
511,1.7975956218153287e-09,BrO2(145) + OH(2) <=> BROH(8) + O2(4),"{'BROH(8)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'OH(2)': 1.0}"
1723,1.679632582789466e-09,HO2(14) + S(17512) <=> O2(4) + S(11233),"{'O2(4)': 1.0, 'S(11233)': 1.0}","{'HO2(14)': 1.0, 'S(17512)': 1.0}"
1066,-1.6423529784884729e-09,C2H3(30) + S(641) <=> C2H4(31) + CF3CCH(85),"{'C2H4(31)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H3(30)': 1.0, 'S(641)': 1.0}"
466,-1.6060088417759571e-09,2-BTP(1) + BR(91) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
387,-1.5532306758069637e-09,CH2CHO(36) <=> C2H3(30) + O(10),"{'C2H3(30)': 1.0, 'O(10)': 1.0}",{'CH2CHO(36)': 1.0}
1096,1.5523006277299923e-09,S(6448) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(6448)': 1.0}
865,-1.5321600128564607e-09,CHF3(43) + F(38) <=> CF3(46) + HF(39),"{'CF3(46)': 1.0, 'HF(39)': 1.0}","{'CHF3(43)': 1.0, 'F(38)': 1.0}"
653,1.4882657537777944e-09,OH(2) + S(144) <=> 2-BTP(1) + BROH(8),"{'2-BTP(1)': 1.0, 'BROH(8)': 1.0}","{'OH(2)': 1.0, 'S(144)': 1.0}"
704,1.4839903413183315e-09,S(127) + S(164) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(127)': 1.0, 'S(164)': 1.0}"
