cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1019,4.568866452118502e-12,CF3O(49) + S(129) <=> CF2O(50) + S(125),"{'CF2O(50)': 1.0, 'S(125)': 1.0}","{'CF3O(49)': 1.0, 'S(129)': 1.0}"
471,4.4516821118048996e-12,2-BTP(1) + BR(91) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
1691,4.4100345264308e-12,O2(4) + S(961) <=> S(7159),{'S(7159)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
441,-4.375219194045706e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
393,-4.315423007069316e-12,CH3CHO(37) <=> CH2CHO(36) + H(9),"{'CH2CHO(36)': 1.0, 'H(9)': 1.0}",{'CH3CHO(37)': 1.0}
673,-4.275533997064121e-12,S(143) <=> 2-BTP(1) + BR(91),"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}",{'S(143)': 1.0}
1727,-4.2470539655521705e-12,S(17512) + S(641) <=> CF3CCH(85) + S(11233),"{'CF3CCH(85)': 1.0, 'S(11233)': 1.0}","{'S(17512)': 1.0, 'S(641)': 1.0}"
453,4.107925618820631e-12,2-BTP(1) + BR(91) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
721,4.087390820370482e-12,C2H2(24) + O2(157) <=> C2H2(24) + O2(4),"{'C2H2(24)': 1.0, 'O2(4)': 1.0}","{'C2H2(24)': 1.0, 'O2(157)': 1.0}"
1313,4.0235925948939035e-12,CHO2(230) + S(164) <=> CO2(17) + S(140),"{'CO2(17)': 1.0, 'S(140)': 1.0}","{'CHO2(230)': 1.0, 'S(164)': 1.0}"
1486,3.9408614441805876e-12,CHO2(230) + S(6705) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CHO2(230)': 1.0, 'S(6705)': 1.0}"
785,3.8995923443590754e-12,CH2OH(34) + S(164) <=> CH2O(21) + S(140),"{'CH2O(21)': 1.0, 'S(140)': 1.0}","{'CH2OH(34)': 1.0, 'S(164)': 1.0}"
1591,-3.894292123555263e-12,S(14566) + S(427) <=> S(14122) + S(1783),"{'S(14122)': 1.0, 'S(1783)': 1.0}","{'S(14566)': 1.0, 'S(427)': 1.0}"
1252,-3.81093449787987e-12,C#CC(8822) <=> CH2(S)(26) + H2CC(25),"{'CH2(S)(26)': 1.0, 'H2CC(25)': 1.0}",{'C#CC(8822)': 1.0}
1508,3.5824019419509656e-12,O2(4) + S(6705) <=> S(7175),{'S(7175)': 1.0},"{'O2(4)': 1.0, 'S(6705)': 1.0}"
574,-3.558370754580551e-12,CH2CO(29) + O2(157) <=> HCCO(22) + HO2(14),"{'HCCO(22)': 1.0, 'HO2(14)': 1.0}","{'CH2CO(29)': 1.0, 'O2(157)': 1.0}"
1229,-3.5472768117551646e-12,2-BTP(1) + HO2(14) <=> S(273),{'S(273)': 1.0},"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
469,3.471615541005286e-12,2-BTP(1) + BR(91) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
1170,-3.3358284408089335e-12,CF2(44) + S(2074) <=> CH2(S)(26) + S(1890),"{'CH2(S)(26)': 1.0, 'S(1890)': 1.0}","{'CF2(44)': 1.0, 'S(2074)': 1.0}"
1243,-3.1670477931363068e-12,C#CC(8822) + O2(157) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C#CC(8822)': 1.0, 'O2(157)': 1.0}"
1092,-3.1321928196900597e-12,C2H3(30) + S(164) <=> C2H2(24) + S(140),"{'C2H2(24)': 1.0, 'S(140)': 1.0}","{'C2H3(30)': 1.0, 'S(164)': 1.0}"
846,3.1171568215371184e-12,S(1508) <=> CF3O(49) + S(200),"{'CF3O(49)': 1.0, 'S(200)': 1.0}",{'S(1508)': 1.0}
1188,-2.9931048742566415e-12,2-BTP(1) + CHF2(83) <=> CHF2(83) + S(164),"{'CHF2(83)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(83)': 1.0}"
1565,2.854362002452117e-12,CH3(20) + S(14122) <=> CH4(3) + S(14566),"{'CH4(3)': 1.0, 'S(14566)': 1.0}","{'CH3(20)': 1.0, 'S(14122)': 1.0}"
932,-2.8508356760482817e-12,S(127) + S(965) <=> CF3CCH(85) + S(787),"{'CF3CCH(85)': 1.0, 'S(787)': 1.0}","{'S(127)': 1.0, 'S(965)': 1.0}"
575,2.8448123241520664e-12,2-BTP(1) + O(10) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
651,-2.802277184501336e-12,S(140) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}",{'S(140)': 1.0}
1173,2.7917998597774733e-12,O2(4) + S(3991) <=> S(985),{'S(985)': 1.0},"{'O2(4)': 1.0, 'S(3991)': 1.0}"
931,-2.7681273668345055e-12,CH2CHO(36) + S(965) <=> CH2CO(29) + S(787),"{'CH2CO(29)': 1.0, 'S(787)': 1.0}","{'CH2CHO(36)': 1.0, 'S(965)': 1.0}"
732,-2.7608320657505343e-12,CH2CHO(36) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH2CHO(36)': 1.0, 'S(164)': 1.0}"
1403,2.734464598275454e-12,CH3CO(35) + S(961) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(961)': 1.0}"
411,-2.713655906153533e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1546,2.5699071409659496e-12,S(14127) <=> S(14483),{'S(14483)': 1.0},{'S(14127)': 1.0}
1776,-2.5465743033838927e-12,S(19899) <=> S(19636),{'S(19636)': 1.0},{'S(19899)': 1.0}
1669,-2.4344634503220036e-12,S(11229) + S(6456) <=> S(3687) + S(961),"{'S(3687)': 1.0, 'S(961)': 1.0}","{'S(11229)': 1.0, 'S(6456)': 1.0}"
960,2.433347886908599e-12,CH2O(21) + O(10) <=> S(1665),{'S(1665)': 1.0},"{'CH2O(21)': 1.0, 'O(10)': 1.0}"
356,-2.431330297180322e-12,C2H6(32) + CH3CO(35) <=> C2H5(33) + CH3CHO(37),"{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H6(32)': 1.0, 'CH3CO(35)': 1.0}"
1562,-2.3902854933864375e-12,S(11556) => S(11554),{'S(11554)': 1.0},{'S(11556)': 1.0}
912,-2.32178822645674e-12,C2H2O(215) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'S(130)': 1.0}"
493,-2.316893352915164e-12,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
527,-2.2778062814616004e-12,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
1137,2.256895402936518e-12,HBR(93) + S(2074) <=> HBR(93) + S(6456),"{'HBR(93)': 1.0, 'S(6456)': 1.0}","{'HBR(93)': 1.0, 'S(2074)': 1.0}"
1389,2.2474885412779367e-12,C2H3F2(66) + O2(4) <=> CF2O2(848) + CH3(20),"{'CF2O2(848)': 1.0, 'CH3(20)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
1348,-2.2227285385329197e-12,C2H3F2(66) + S(130) <=> 2-BTP(1) + CH2CF2(58),"{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'S(130)': 1.0}"
1601,2.192587776857944e-12,HCO(18) + S(787) <=> CH2O(21) + S(965),"{'CH2O(21)': 1.0, 'S(965)': 1.0}","{'HCO(18)': 1.0, 'S(787)': 1.0}"
1652,2.1691099566211816e-12,CH2OH(34) + S(11229) <=> CH2O(21) + S(3687),"{'CH2O(21)': 1.0, 'S(3687)': 1.0}","{'CH2OH(34)': 1.0, 'S(11229)': 1.0}"
1064,-2.053210245734153e-12,S(164) + S(641) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(164)': 1.0, 'S(641)': 1.0}"
834,-2.0452943302770627e-12,CH2(T)(19) + S(1620) <=> CH2Br(969) + S(1867),"{'CH2Br(969)': 1.0, 'S(1867)': 1.0}","{'CH2(T)(19)': 1.0, 'S(1620)': 1.0}"
1534,-2.029484765975046e-12,CF3(46) + S(787) <=> CHF3(43) + S(965),"{'CHF3(43)': 1.0, 'S(965)': 1.0}","{'CF3(46)': 1.0, 'S(787)': 1.0}"
1697,-2.003211027537192e-12,S(15903) <=> S(18378),{'S(18378)': 1.0},{'S(15903)': 1.0}
544,-1.9975465813246554e-12,CH3CO(35) + S(130) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'CH3CO(35)': 1.0, 'S(130)': 1.0}"
743,-1.986985206697135e-12,C2H2O(215) + S(140) <=> 2-BTP(1) + CH2CHO(36),"{'2-BTP(1)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H2O(215)': 1.0, 'S(140)': 1.0}"
1554,-1.9761229972376816e-12,S(14483) <=> S(14522),{'S(14522)': 1.0},{'S(14483)': 1.0}
452,-1.973607917478758e-12,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
474,-1.9467359230593377e-12,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
1635,1.914535542192142e-12,CF2O2(848) + S(140) <=> 2-BTP(1) + S(2432),"{'2-BTP(1)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
731,1.8914070126428666e-12,CH3CO(35) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH3CO(35)': 1.0, 'S(164)': 1.0}"
1586,-1.887435252780637e-12,C2H5(33) + S(14122) <=> C2H6(32) + S(14566),"{'C2H6(32)': 1.0, 'S(14566)': 1.0}","{'C2H5(33)': 1.0, 'S(14122)': 1.0}"
1593,-1.872932772704084e-12,C3H3(6704) + S(14122) <=> C#CC(8822) + S(14566),"{'C#CC(8822)': 1.0, 'S(14566)': 1.0}","{'C3H3(6704)': 1.0, 'S(14122)': 1.0}"
1529,-1.8508374746248812e-12,S(11595) <=> S(11379),{'S(11379)': 1.0},{'S(11595)': 1.0}
1760,1.7891715753562548e-12,O2(4) + S(15165) <=> S(18987),{'S(18987)': 1.0},"{'O2(4)': 1.0, 'S(15165)': 1.0}"
1621,1.7829503818788077e-12,O2(4) + S(961) <=> S(7174),{'S(7174)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
1062,-1.7582090509981656e-12,F(38) + S(641) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(641)': 1.0}"
1011,-1.7306186148437706e-12,S(2677) <=> CF2(44) + CF3CCH(85),"{'CF2(44)': 1.0, 'CF3CCH(85)': 1.0}",{'S(2677)': 1.0}
487,-1.7289331471468927e-12,CF3CCH(85) + O2(157) <=> CF3CCH(85) + O2(4),"{'CF3CCH(85)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(85)': 1.0, 'O2(157)': 1.0}"
797,1.7179388815490416e-12,C2H4(31) + HO2(14) <=> CH2(S)(26) + CH3O2(428),"{'CH2(S)(26)': 1.0, 'CH3O2(428)': 1.0}","{'C2H4(31)': 1.0, 'HO2(14)': 1.0}"
489,-1.6824631773265615e-12,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
395,-1.6797272120032883e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1643,-1.6610891661038731e-12,O2(157) + S(1528) <=> O2(4) + S(1528),"{'O2(4)': 1.0, 'S(1528)': 1.0}","{'O2(157)': 1.0, 'S(1528)': 1.0}"
936,-1.657788768880333e-12,CH3(20) + S(787) <=> CH4(3) + S(965),"{'CH4(3)': 1.0, 'S(965)': 1.0}","{'CH3(20)': 1.0, 'S(787)': 1.0}"
1614,1.6511179085659033e-12,O2(4) + S(15615) <=> S(15693),{'S(15693)': 1.0},"{'O2(4)': 1.0, 'S(15615)': 1.0}"
1620,1.6393944184610832e-12,O2(157) + S(2074) <=> H(9) + S(7174),"{'H(9)': 1.0, 'S(7174)': 1.0}","{'O2(157)': 1.0, 'S(2074)': 1.0}"
491,-1.63848643256988e-12,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
829,-1.6133281805642024e-12,CH2(T)(19) + S(143) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(143)': 1.0}"
1670,-1.6109645183812736e-12,S(11229) + S(6456) <=> S(3687) + S(6705),"{'S(3687)': 1.0, 'S(6705)': 1.0}","{'S(11229)': 1.0, 'S(6456)': 1.0}"
686,-1.6031744557702523e-12,C2H5(33) + O2(4) <=> CH2(S)(26) + CH3O2(428),"{'CH2(S)(26)': 1.0, 'CH3O2(428)': 1.0}","{'C2H5(33)': 1.0, 'O2(4)': 1.0}"
659,-1.5971710627219814e-12,S(427) <=> CH3(20) + S(164),"{'CH3(20)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
526,-1.5738145709475403e-12,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
1476,1.4974945584384306e-12,S(641) + S(6705) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(6705)': 1.0}"
707,-1.4964442838756016e-12,S(127) + S(164) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(127)': 1.0, 'S(164)': 1.0}"
598,-1.4943560922813122e-12,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1552,-1.4619366221013025e-12,S(14122) <=> S(14349),{'S(14349)': 1.0},{'S(14122)': 1.0}
1464,-1.4586629743160154e-12,S(130) + S(6456) <=> 2-BTP(1) + S(961),"{'2-BTP(1)': 1.0, 'S(961)': 1.0}","{'S(130)': 1.0, 'S(6456)': 1.0}"
1568,-1.4409477694850957e-12,CH2CHO(36) + S(14566) <=> CH2CO(29) + S(14122),"{'CH2CO(29)': 1.0, 'S(14122)': 1.0}","{'CH2CHO(36)': 1.0, 'S(14566)': 1.0}"
1186,1.4032435060599225e-12,O2(4) + S(3216) <=> O2(4) + S(3150),"{'O2(4)': 1.0, 'S(3150)': 1.0}","{'O2(4)': 1.0, 'S(3216)': 1.0}"
1061,1.3621666596200834e-12,C2H(23) + S(641) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(641)': 1.0}"
1356,-1.360526544888257e-12,C2H3F2(66) + S(164) <=> CH2CF2(58) + S(140),"{'CH2CF2(58)': 1.0, 'S(140)': 1.0}","{'C2H3F2(66)': 1.0, 'S(164)': 1.0}"
1741,1.3309793061665116e-12,S(11233) + S(961) <=> S(17512) + S(6456),"{'S(17512)': 1.0, 'S(6456)': 1.0}","{'S(11233)': 1.0, 'S(961)': 1.0}"
604,-1.3274031306797411e-12,O2(4) + S(161) <=> O2(4) + S(200),"{'O2(4)': 1.0, 'S(200)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
1708,1.29477473405399e-12,S(18378) <=> S(18432),{'S(18432)': 1.0},{'S(18378)': 1.0}
1249,1.2875345051670595e-12,OH(2) + S(161) <=> OH(2) + S(200),"{'OH(2)': 1.0, 'S(200)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1530,1.2706440178250217e-12,C2H3(30) + S(787) <=> C2H4(31) + S(965),"{'C2H4(31)': 1.0, 'S(965)': 1.0}","{'C2H3(30)': 1.0, 'S(787)': 1.0}"
1392,-1.233510194897675e-12,S(6456) <=> S(6716),{'S(6716)': 1.0},{'S(6456)': 1.0}
1555,-1.1964090349716302e-12,S(14552) <=> S(14522),{'S(14522)': 1.0},{'S(14552)': 1.0}
1704,-1.194980513930201e-12,S(11378) <=> S(11306),{'S(11306)': 1.0},{'S(11378)': 1.0}
1307,1.1686424363117877e-12,C3H3(6704) + CH2CO(29) <=> C#CC(8822) + HCCO(22),"{'C#CC(8822)': 1.0, 'HCCO(22)': 1.0}","{'C3H3(6704)': 1.0, 'CH2CO(29)': 1.0}"
968,-1.1476832148338344e-12,O2(4) + S(1665) <=> CH2O2(233) + O2(4),"{'CH2O2(233)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(1665)': 1.0}"
1599,-1.1468465796998891e-12,S(15096) <=> S(15094),{'S(15094)': 1.0},{'S(15096)': 1.0}
1527,-1.143817091101194e-12,O2(157) + S(11379) <=> O2(4) + S(11379),"{'O2(4)': 1.0, 'S(11379)': 1.0}","{'O2(157)': 1.0, 'S(11379)': 1.0}"
1714,1.1013865468607545e-12,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
874,-1.0667530146851597e-12,2-BTP(1) + CF2O(50) <=> CF2(44) + S(200),"{'CF2(44)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(50)': 1.0}"
1684,1.055497389546176e-12,O2(4) + S(11229) <=> BrO2(145) + S(11233),"{'BrO2(145)': 1.0, 'S(11233)': 1.0}","{'O2(4)': 1.0, 'S(11229)': 1.0}"
1515,1.0542583250413758e-12,S(164) + S(6705) <=> S(11400),{'S(11400)': 1.0},"{'S(164)': 1.0, 'S(6705)': 1.0}"
606,1.0378536025390769e-12,S(200) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}",{'S(200)': 1.0}
440,-1.0365264829016907e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
429,-1.036526464437807e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
249,-1.0309542082292883e-12,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
1665,1.0097217352295335e-12,C2H3(30) + S(11229) <=> C2H2(24) + S(3687),"{'C2H2(24)': 1.0, 'S(3687)': 1.0}","{'C2H3(30)': 1.0, 'S(11229)': 1.0}"
599,-1.0060982493370003e-12,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1633,9.558786292978636e-13,S(2432) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}",{'S(2432)': 1.0}
756,-9.5400561752968e-13,CH2CO(29) + HO2(14) <=> CH3O2(428) + CO(16),"{'CH3O2(428)': 1.0, 'CO(16)': 1.0}","{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}"
836,-9.476527256805674e-13,CH2Br(969) + O2(4) <=> BrO2(145) + CH2(S)(26),"{'BrO2(145)': 1.0, 'CH2(S)(26)': 1.0}","{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
492,-9.430062874693153e-13,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
1553,9.37516444632727e-13,S(14552) <=> S(14122),{'S(14122)': 1.0},{'S(14552)': 1.0}
1786,9.180937521220413e-13,O2(157) + S(15170) <=> O2(4) + S(15170),"{'O2(4)': 1.0, 'S(15170)': 1.0}","{'O2(157)': 1.0, 'S(15170)': 1.0}"
1611,-9.121604918542263e-13,S(15615) <=> S(15438),{'S(15438)': 1.0},{'S(15615)': 1.0}
1030,9.015415562853496e-13,HO2(14) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
1509,8.817735059349342e-13,O2(4) + S(6705) <=> S(11405),{'S(11405)': 1.0},"{'O2(4)': 1.0, 'S(6705)': 1.0}"
1774,8.776661882250499e-13,CH2(T)(19) + S(19047) <=> CH2Br(969) + S(19636),"{'CH2Br(969)': 1.0, 'S(19636)': 1.0}","{'CH2(T)(19)': 1.0, 'S(19047)': 1.0}"
941,-8.739179821010128e-13,O2(4) + S(965) <=> S(4185),{'S(4185)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
1524,-8.709301360353199e-13,O2(157) + S(11379) <=> O2(4) + S(11379),"{'O2(4)': 1.0, 'S(11379)': 1.0}","{'O2(157)': 1.0, 'S(11379)': 1.0}"
619,8.558563943207984e-13,S(814) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
1112,-8.473235890300491e-13,O2(157) + S(6456) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
1505,8.05963777259147e-13,2-BTP(1) + S(6705) <=> S(11401),{'S(11401)': 1.0},"{'2-BTP(1)': 1.0, 'S(6705)': 1.0}"
988,7.871458344984784e-13,CHO2(230) + S(130) <=> 2-BTP(1) + CO2(17),"{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'S(130)': 1.0}"
840,-7.767669824808265e-13,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
971,-7.658488029713822e-13,HCCO(22) + S(787) <=> CH2CO(29) + S(965),"{'CH2CO(29)': 1.0, 'S(965)': 1.0}","{'HCCO(22)': 1.0, 'S(787)': 1.0}"
964,7.617467166439332e-13,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
1740,7.328839855648528e-13,S(11233) + S(961) <=> S(17512) + S(2074),"{'S(17512)': 1.0, 'S(2074)': 1.0}","{'S(11233)': 1.0, 'S(961)': 1.0}"
1369,7.298674856622231e-13,CF2O(50) + O2(157) <=> CF2O2(848) + O(10),"{'CF2O2(848)': 1.0, 'O(10)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
607,7.26289696771824e-13,2-BTP(1) + CF3(46) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3(46)': 1.0}"
1713,7.246663596175614e-13,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
1577,-6.918491341890897e-13,CHO2(230) + S(14566) <=> CO2(17) + S(14122),"{'CO2(17)': 1.0, 'S(14122)': 1.0}","{'CHO2(230)': 1.0, 'S(14566)': 1.0}"
1576,-6.804506012598925e-13,C2H3F2(66) + S(14566) <=> CH2CF2(58) + S(14122),"{'CH2CF2(58)': 1.0, 'S(14122)': 1.0}","{'C2H3F2(66)': 1.0, 'S(14566)': 1.0}"
1567,-6.743482123887361e-13,CH3CO(35) + S(14566) <=> CH2CO(29) + S(14122),"{'CH2CO(29)': 1.0, 'S(14122)': 1.0}","{'CH3CO(35)': 1.0, 'S(14566)': 1.0}"
1397,-6.676056006852692e-13,BR(91) + S(1783) <=> CH2(S)(26) + S(144),"{'CH2(S)(26)': 1.0, 'S(144)': 1.0}","{'BR(91)': 1.0, 'S(1783)': 1.0}"
457,6.641504145586251e-13,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
1744,6.421164078169316e-13,C2H(23) + S(14122) <=> C2H2(24) + S(14566),"{'C2H2(24)': 1.0, 'S(14566)': 1.0}","{'C2H(23)': 1.0, 'S(14122)': 1.0}"
1590,6.380344582914529e-13,F(38) + S(14122) <=> HF(39) + S(14566),"{'HF(39)': 1.0, 'S(14566)': 1.0}","{'F(38)': 1.0, 'S(14122)': 1.0}"
1582,-6.312614865546292e-13,CH2(T)(19) + S(14122) <=> CH3(20) + S(14566),"{'CH3(20)': 1.0, 'S(14566)': 1.0}","{'CH2(T)(19)': 1.0, 'S(14122)': 1.0}"
729,-6.309967940464267e-13,O2(157) + S(1783) <=> O2(4) + S(1783),"{'O2(4)': 1.0, 'S(1783)': 1.0}","{'O2(157)': 1.0, 'S(1783)': 1.0}"
1657,-6.30401653123568e-13,S(11229) + S(140) <=> 2-BTP(1) + S(3687),"{'2-BTP(1)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(140)': 1.0}"
1589,-6.244846417766734e-13,CF3(46) + S(14122) <=> CHF3(43) + S(14566),"{'CHF3(43)': 1.0, 'S(14566)': 1.0}","{'CF3(46)': 1.0, 'S(14122)': 1.0}"
938,6.237304142312684e-13,S(130) + S(787) <=> 2-BTP(1) + S(965),"{'2-BTP(1)': 1.0, 'S(965)': 1.0}","{'S(130)': 1.0, 'S(787)': 1.0}"
769,-6.218115745605954e-13,HO2(14) + S(161) <=> HO2(14) + S(200),"{'HO2(14)': 1.0, 'S(200)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
468,6.1936599716645e-13,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
1012,6.145319216478429e-13,S(2677) <=> S(1890),{'S(1890)': 1.0},{'S(2677)': 1.0}
967,-5.766935550871123e-13,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
485,-5.707980870599217e-13,O2(4) + S(144) <=> 2-BTP(1) + BrO2(145),"{'2-BTP(1)': 1.0, 'BrO2(145)': 1.0}","{'O2(4)': 1.0, 'S(144)': 1.0}"
1245,-5.678588248061279e-13,OH(2) + S(161) <=> S(273),{'S(273)': 1.0},"{'OH(2)': 1.0, 'S(161)': 1.0}"
1759,5.50794985057232e-13,S(18986) <=> S(18985),{'S(18985)': 1.0},{'S(18986)': 1.0}
