cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
8768,2.188165103663808e-16,CH2F2(120) + HCO(14) <=> CH2F(116) + CHFO(123),"{'CH2F(116)': 1.0, 'CHFO(123)': 1.0}","{'CH2F2(120)': 1.0, 'HCO(14)': 1.0}"
3194,2.1859209480031856e-16,CH2(18) + S(2268) <=> CH3(20) + S(166),"{'CH3(20)': 1.0, 'S(166)': 1.0}","{'CH2(18)': 1.0, 'S(2268)': 1.0}"
3577,2.1758292461740238e-16,C2F5(147) + C2HF2(153) <=> C2F4(148) + C2HF3(114),"{'C2F4(148)': 1.0, 'C2HF3(114)': 1.0}","{'C2F5(147)': 1.0, 'C2HF2(153)': 1.0}"
8158,2.164681218226097e-16,C3H3(33) + S(33612) <=> S(2563) + pC3H4(40),"{'S(2563)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(33612)': 1.0}"
485,2.1632488392971377e-16,C2H6(31) + CF3O(132) => C2H5(32) + CF2O(125) + HF(117),"{'C2H5(32)': 1.0, 'CF2O(125)': 1.0, 'HF(117)': 1.0}","{'C2H6(31)': 1.0, 'CF3O(132)': 1.0}"
3667,2.161821932129135e-16,H(5) + S(2348) <=> HBR(162) + S(139),"{'HBR(162)': 1.0, 'S(139)': 1.0}","{'H(5)': 1.0, 'S(2348)': 1.0}"
10009,2.1609574112392388e-16,S(144) + S(2045) <=> S(139) + S(2878),"{'S(139)': 1.0, 'S(2878)': 1.0}","{'S(144)': 1.0, 'S(2045)': 1.0}"
11832,2.1567854726013356e-16,CFO(122) + S(30713) <=> S(4350) + S(5910),"{'S(4350)': 1.0, 'S(5910)': 1.0}","{'CFO(122)': 1.0, 'S(30713)': 1.0}"
7637,2.1559449364643267e-16,S(2058) + S(6081) <=> S(21607) + S(3705),"{'S(21607)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'S(6081)': 1.0}"
4142,2.1516126028641373e-16,2 nC4H5(49) <=> C4H4(44) + C4H6(45),"{'C4H4(44)': 1.0, 'C4H6(45)': 1.0}",{'nC4H5(49)': 2.0}
444,2.14995369859142e-16,CHF3(119) + H(5) <=> CH2F2(120) + F(115),"{'CH2F2(120)': 1.0, 'F(115)': 1.0}","{'CHF3(119)': 1.0, 'H(5)': 1.0}"
6247,2.1439950295559324e-16,C2H2F(133) + S(3309) <=> C2H3F(135) + S(24587),"{'C2H3F(135)': 1.0, 'S(24587)': 1.0}","{'C2H2F(133)': 1.0, 'S(3309)': 1.0}"
3677,-2.1424791662094519e-16,CF3(126) + OOBr(2342) <=> CF3Br(2) + HO2(11),"{'CF3Br(2)': 1.0, 'HO2(11)': 1.0}","{'CF3(126)': 1.0, 'OOBr(2342)': 1.0}"
9400,2.1313101305668303e-16,CFO(122) + S(29884) <=> CHFO(123) + S(5910),"{'CHFO(123)': 1.0, 'S(5910)': 1.0}","{'CFO(122)': 1.0, 'S(29884)': 1.0}"
3692,2.1294828879442236e-16,C7H7O(96) + HOCO(694) <=> C7H8O(99) + CO2(10),"{'C7H8O(99)': 1.0, 'CO2(10)': 1.0}","{'C7H7O(96)': 1.0, 'HOCO(694)': 1.0}"
5111,-2.1290157401361107e-16,CF3CO(156) + S(3927) <=> CH2BR(164) + S(2166),"{'CH2BR(164)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(3927)': 1.0}"
9206,2.1080356474513883e-16,CH2*(24) + F(115) <=> CH(17) + HF(117),"{'CH(17)': 1.0, 'HF(117)': 1.0}","{'CH2*(24)': 1.0, 'F(115)': 1.0}"
11400,2.1023703132443954e-16,CH3O(28) + S(2334) <=> CH2O(15) + S(2397),"{'CH2O(15)': 1.0, 'S(2397)': 1.0}","{'CH3O(28)': 1.0, 'S(2334)': 1.0}"
8565,-2.085951268154471e-16,CH2BR(164) + S(2060) <=> CHFO(123) + FCBr(3667),"{'CHFO(123)': 1.0, 'FCBr(3667)': 1.0}","{'CH2BR(164)': 1.0, 'S(2060)': 1.0}"
6867,-2.0793323003554101e-16,CFO(122) + S(188) <=> 2-BTP(1) + CHFO(123),"{'2-BTP(1)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'S(188)': 1.0}"
3785,-2.0697717028109363e-16,CH3CO(51) + S(170) <=> C3HF3(167) + CH3CHO(50),"{'C3HF3(167)': 1.0, 'CH3CHO(50)': 1.0}","{'CH3CO(51)': 1.0, 'S(170)': 1.0}"
5307,2.0676626938010217e-16,C2H2F(151) + S(2053) <=> C2HF(134) + S(169),"{'C2HF(134)': 1.0, 'S(169)': 1.0}","{'C2H2F(151)': 1.0, 'S(2053)': 1.0}"
7244,2.0579118278129904e-16,CHF2(124) + S(32437) <=> CH2F2(120) + S(31850),"{'CH2F2(120)': 1.0, 'S(31850)': 1.0}","{'CHF2(124)': 1.0, 'S(32437)': 1.0}"
7614,2.0572838587024745e-16,S(169) + S(2058) <=> S(2053) + S(3705),"{'S(2053)': 1.0, 'S(3705)': 1.0}","{'S(169)': 1.0, 'S(2058)': 1.0}"
2264,2.0564463256235943e-16,C2H2F(151) + C2H3(29) <=> C2H2(23) + C2H3F(135),"{'C2H2(23)': 1.0, 'C2H3F(135)': 1.0}","{'C2H2F(151)': 1.0, 'C2H3(29)': 1.0}"
7000,2.0546235162731023e-16,S(24621) + iC4H3(39) <=> C4H2(37) + S(24587),"{'C4H2(37)': 1.0, 'S(24587)': 1.0}","{'S(24621)': 1.0, 'iC4H3(39)': 1.0}"
3364,2.0420298552936955e-16,C2HF2(152) + C5H5O(106) <=> C5H4O(103) + S(139),"{'C5H4O(103)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C5H5O(106)': 1.0}"
7780,2.0383501468582319e-16,C7H8(61) + S(2058) <=> C7H7(60) + S(3705),"{'C7H7(60)': 1.0, 'S(3705)': 1.0}","{'C7H8(61)': 1.0, 'S(2058)': 1.0}"
6681,2.0378409291663712e-16,S(6081) + iC4H7(87) <=> S(21607) + iC4H8(88),"{'S(21607)': 1.0, 'iC4H8(88)': 1.0}","{'S(6081)': 1.0, 'iC4H7(87)': 1.0}"
7348,-2.036905398153963e-16,S(2396) + S(6111) <=> 2-BTP(1) + S(16471),"{'2-BTP(1)': 1.0, 'S(16471)': 1.0}","{'S(2396)': 1.0, 'S(6111)': 1.0}"
2077,2.0285872661353231e-16,C4H5O(76) + CH3CO(51) <=> C4H6O(84) + CH2CO(22),"{'C4H6O(84)': 1.0, 'CH2CO(22)': 1.0}","{'C4H5O(76)': 1.0, 'CH3CO(51)': 1.0}"
9721,-2.027057801455591e-16,C3H5O(341) + C5H5O(651) <=> C3H6O(69) + C5H4O(103),"{'C3H6O(69)': 1.0, 'C5H4O(103)': 1.0}","{'C3H5O(341)': 1.0, 'C5H5O(651)': 1.0}"
8444,2.0229789811423697e-16,C3H3(33) + S(7213) <=> S(2374) + aC3H4(41),"{'S(2374)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(7213)': 1.0}"
2910,2.0200133864482358e-16,CH3(20) + S(143) <=> C2H3F(135) + CH3F(129),"{'C2H3F(135)': 1.0, 'CH3F(129)': 1.0}","{'CH3(20)': 1.0, 'S(143)': 1.0}"
5468,-2.0157881376178675e-16,CF2(127) + S(2690) <=> S(2053),{'S(2053)': 1.0},"{'CF2(127)': 1.0, 'S(2690)': 1.0}"
7994,2.0083212889696564e-16,C6H3(1667) + HOCO(694) <=> CO2(10) + o-C6H4(75),"{'CO2(10)': 1.0, 'o-C6H4(75)': 1.0}","{'C6H3(1667)': 1.0, 'HOCO(694)': 1.0}"
9720,-2.001532256750613e-16,C3H5O(341) + C5H5O(104) <=> C3H6O(69) + C5H4O(103),"{'C3H6O(69)': 1.0, 'C5H4O(103)': 1.0}","{'C3H5O(341)': 1.0, 'C5H5O(104)': 1.0}"
11363,-1.9995040986522908e-16,CFO(122) + S(2397) <=> CHFO(123) + S(2334),"{'CHFO(123)': 1.0, 'S(2334)': 1.0}","{'CFO(122)': 1.0, 'S(2397)': 1.0}"
5548,-1.9988658848737014e-16,HCCOH(36) + S(189) <=> 2-BTP(1) + HCCO(19),"{'2-BTP(1)': 1.0, 'HCCO(19)': 1.0}","{'HCCOH(36)': 1.0, 'S(189)': 1.0}"
12461,1.9913816053634708e-16,C7H7O(477) + HOCO(694) <=> C7H8O(99) + CO2(10),"{'C7H8O(99)': 1.0, 'CO2(10)': 1.0}","{'C7H7O(477)': 1.0, 'HOCO(694)': 1.0}"
4311,1.9853768297166523e-16,C5H5O(104) + nC3H7(66) <=> C3H8(54) + C5H4O(103),"{'C3H8(54)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(104)': 1.0, 'nC3H7(66)': 1.0}"
8544,1.9851084094188887e-16,CH2F(116) + iC4H8(88) <=> CH3F(129) + iC4H7(87),"{'CH3F(129)': 1.0, 'iC4H7(87)': 1.0}","{'CH2F(116)': 1.0, 'iC4H8(88)': 1.0}"
7216,-1.972874260778977e-16,HCO(14) + S(32437) <=> CH2O(15) + S(31850),"{'CH2O(15)': 1.0, 'S(31850)': 1.0}","{'HCO(14)': 1.0, 'S(32437)': 1.0}"
4915,1.9703808381518024e-16,C4H5-2(77) + CHO2(695) <=> C4H6-2(82) + CO2(10),"{'C4H6-2(82)': 1.0, 'CO2(10)': 1.0}","{'C4H5-2(77)': 1.0, 'CHO2(695)': 1.0}"
4816,-1.9587417075001156e-16,C7H7(60) + S(168) <=> C7H8(61) + S(2046),"{'C7H8(61)': 1.0, 'S(2046)': 1.0}","{'C7H7(60)': 1.0, 'S(168)': 1.0}"
11644,1.953764814228377e-16,H(5) + S(2745) <=> CH2CO(22) + HBR(162),"{'CH2CO(22)': 1.0, 'HBR(162)': 1.0}","{'H(5)': 1.0, 'S(2745)': 1.0}"
7973,-1.9424085722428603e-16,CH3(20) + S(3046) <=> C4H4(44) + CH3BR(186),"{'C4H4(44)': 1.0, 'CH3BR(186)': 1.0}","{'CH3(20)': 1.0, 'S(3046)': 1.0}"
9692,-1.9345996431776595e-16,C3H5(62) + C3H5O(341) <=> C3H6O(69) + pC3H4(40),"{'C3H6O(69)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C3H5O(341)': 1.0}"
10162,1.9345350597781982e-16,C3H5(42) + C6H3(73) <=> C3H6(47) + C6H2(72),"{'C3H6(47)': 1.0, 'C6H2(72)': 1.0}","{'C3H5(42)': 1.0, 'C6H3(73)': 1.0}"
5803,1.9321104749260176e-16,H(5) + S(2966) <=> HBR(162) + pC3H4(40),"{'HBR(162)': 1.0, 'pC3H4(40)': 1.0}","{'H(5)': 1.0, 'S(2966)': 1.0}"
8998,1.9313105880780985e-16,CF3(126) + S(31843) <=> CF4(130) + S(31851),"{'CF4(130)': 1.0, 'S(31851)': 1.0}","{'CF3(126)': 1.0, 'S(31843)': 1.0}"
2369,1.921296036938539e-16,S(170) + aC3H5(43) <=> S(168) + aC3H4(41),"{'S(168)': 1.0, 'aC3H4(41)': 1.0}","{'S(170)': 1.0, 'aC3H5(43)': 1.0}"
5150,-1.915695315084908e-16,BR(160) + C2HF(134) <=> S(3836),{'S(3836)': 1.0},"{'BR(160)': 1.0, 'C2HF(134)': 1.0}"
6736,1.9105837189193878e-16,CH2OH(27) + S(2396) <=> 2-BTP(1) + CH3OH(26),"{'2-BTP(1)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(27)': 1.0, 'S(2396)': 1.0}"
10248,1.9062374861046793e-16,CH2F2(120) + S(18786) <=> CHF2(124) + S(2878),"{'CHF2(124)': 1.0, 'S(2878)': 1.0}","{'CH2F2(120)': 1.0, 'S(18786)': 1.0}"
10163,1.9039099194866486e-16,C3H5(62) + C6H3(73) <=> C3H6(47) + C6H2(72),"{'C3H6(47)': 1.0, 'C6H2(72)': 1.0}","{'C3H5(62)': 1.0, 'C6H3(73)': 1.0}"
12338,1.899890454646989e-16,C6H6O(102) + S(4125) <=> C6H5O(100) + S(2878),"{'C6H5O(100)': 1.0, 'S(2878)': 1.0}","{'C6H6O(102)': 1.0, 'S(4125)': 1.0}"
11738,-1.8898826295040352e-16,CH3(20) + S(3654) <=> C2HF3(114) + CH3BR(186),"{'C2HF3(114)': 1.0, 'CH3BR(186)': 1.0}","{'CH3(20)': 1.0, 'S(3654)': 1.0}"
9298,-1.88919070063441e-16,CH2BR(164) + S(3011) <=> CH3BR(186) + S(4166),"{'CH3BR(186)': 1.0, 'S(4166)': 1.0}","{'CH2BR(164)': 1.0, 'S(3011)': 1.0}"
11539,-1.8881389619894183e-16,C2H3(29) + S(2059) <=> C2H4(30) + CF2O(125),"{'C2H4(30)': 1.0, 'CF2O(125)': 1.0}","{'C2H3(29)': 1.0, 'S(2059)': 1.0}"
3085,-1.8876878286289118e-16,C2H(21) + C2HF4(146) <=> C2HF(134) + C2HF3(114),"{'C2HF(134)': 1.0, 'C2HF3(114)': 1.0}","{'C2H(21)': 1.0, 'C2HF4(146)': 1.0}"
9415,-1.8810101558796693e-16,S(188) + S(5910) <=> 2-BTP(1) + S(29884),"{'2-BTP(1)': 1.0, 'S(29884)': 1.0}","{'S(188)': 1.0, 'S(5910)': 1.0}"
6675,1.8801191894182395e-16,C5H5(57) + S(6081) <=> C5H6(78) + S(21607),"{'C5H6(78)': 1.0, 'S(21607)': 1.0}","{'C5H5(57)': 1.0, 'S(6081)': 1.0}"
6614,-1.8769688255555463e-16,H(5) + S(6081) <=> H2(8) + S(21607),"{'H2(8)': 1.0, 'S(21607)': 1.0}","{'H(5)': 1.0, 'S(6081)': 1.0}"
6611,1.873098425414165e-16,CH3(20) + S(6081) <=> CH4(3) + S(21607),"{'CH4(3)': 1.0, 'S(21607)': 1.0}","{'CH3(20)': 1.0, 'S(6081)': 1.0}"
11334,-1.8725568297131725e-16,F(115) + S(2397) <=> HF(117) + S(2334),"{'HF(117)': 1.0, 'S(2334)': 1.0}","{'F(115)': 1.0, 'S(2397)': 1.0}"
4484,1.86235018424232e-16,C5H5O(106) + C6H5O(100) <=> C5H4O(103) + C6H6O(102),"{'C5H4O(103)': 1.0, 'C6H6O(102)': 1.0}","{'C5H5O(106)': 1.0, 'C6H5O(100)': 1.0}"
6803,-1.8614509345929208e-16,OH(7) + S(188) <=> 2-BTP(1) + H2O(9),"{'2-BTP(1)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'S(188)': 1.0}"
2768,-1.8602481361476132e-16,C2H2F(151) + HCCO(19) <=> C2HF(134) + CH2CO(22),"{'C2HF(134)': 1.0, 'CH2CO(22)': 1.0}","{'C2H2F(151)': 1.0, 'HCCO(19)': 1.0}"
6500,-1.848192117749868e-16,C6H6O(102) + CFO(122) <=> C6H5O(100) + CHFO(123),"{'C6H5O(100)': 1.0, 'CHFO(123)': 1.0}","{'C6H6O(102)': 1.0, 'CFO(122)': 1.0}"
4052,1.8473917198094868e-16,C3H5(62) + C6H3(73) <=> l-C6H4(74) + pC3H4(40),"{'l-C6H4(74)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C6H3(73)': 1.0}"
3045,1.8461175237826514e-16,C2H2F(133) + iC4H5(48) <=> C2HF(134) + C4H6(45),"{'C2HF(134)': 1.0, 'C4H6(45)': 1.0}","{'C2H2F(133)': 1.0, 'iC4H5(48)': 1.0}"
8200,1.8453402743375585e-16,S(31855) <=> S(38458),{'S(38458)': 1.0},{'S(31855)': 1.0}
6037,1.8412098924115078e-16,S(137) + S(2053) <=> S(139) + S(2054),"{'S(139)': 1.0, 'S(2054)': 1.0}","{'S(137)': 1.0, 'S(2053)': 1.0}"
10051,-1.8375203331098624e-16,S(2045) + S(29884) <=> S(2878) + S(5910),"{'S(2878)': 1.0, 'S(5910)': 1.0}","{'S(2045)': 1.0, 'S(29884)': 1.0}"
2990,1.8283069698293553e-16,C2F3(154) + CH4(3) <=> C2HF3(114) + CH3(20),"{'C2HF3(114)': 1.0, 'CH3(20)': 1.0}","{'C2F3(154)': 1.0, 'CH4(3)': 1.0}"
6066,1.8231602640079626e-16,C4H5O(79) + iC4H5(48) <=> C4H4(44) + C4H6O(84),"{'C4H4(44)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'iC4H5(48)': 1.0}"
5672,-1.8230435487894895e-16,C2HF2(153) + CHF2(124) <=> C2F2(150) + CH2F2(120),"{'C2F2(150)': 1.0, 'CH2F2(120)': 1.0}","{'C2HF2(153)': 1.0, 'CHF2(124)': 1.0}"
3038,1.820031309451368e-16,C2HF2(153) + aC3H5(43) <=> S(141) + aC3H4(41),"{'S(141)': 1.0, 'aC3H4(41)': 1.0}","{'C2HF2(153)': 1.0, 'aC3H5(43)': 1.0}"
685,-1.8178752699781563e-16,C2H2F(151) + O(6) <=> CHFCO(131) + H(5),"{'CHFCO(131)': 1.0, 'H(5)': 1.0}","{'C2H2F(151)': 1.0, 'O(6)': 1.0}"
1179,1.8136719942810785e-16,CH3O(28) + F(115) <=> CH2O(15) + HF(117),"{'CH2O(15)': 1.0, 'HF(117)': 1.0}","{'CH3O(28)': 1.0, 'F(115)': 1.0}"
3295,1.8131638761683557e-16,C2F3(154) + CH3F(129) <=> C2F4(148) + CH3(20),"{'C2F4(148)': 1.0, 'CH3(20)': 1.0}","{'C2F3(154)': 1.0, 'CH3F(129)': 1.0}"
10692,1.8129000655176004e-16,BRO(163) + S(18786) <=> BROH(165) + S(2815),"{'BROH(165)': 1.0, 'S(2815)': 1.0}","{'BRO(163)': 1.0, 'S(18786)': 1.0}"
7974,1.804064434937236e-16,BR(160) + S(3046) <=> BR2(161) + C4H4(44),"{'BR2(161)': 1.0, 'C4H4(44)': 1.0}","{'BR(160)': 1.0, 'S(3046)': 1.0}"
5246,1.7963136162815837e-16,CH3CO(51) + S(2053) <=> CH2CO(22) + S(169),"{'CH2CO(22)': 1.0, 'S(169)': 1.0}","{'CH3CO(51)': 1.0, 'S(2053)': 1.0}"
9113,1.794479218328408e-16,BR(160) + S(38599) <=> BR2(161) + S(31855),"{'BR2(161)': 1.0, 'S(31855)': 1.0}","{'BR(160)': 1.0, 'S(38599)': 1.0}"
8305,1.7927545914213707e-16,C6H5O(581) + CH2CHO(46) <=> C6H6O(102) + CH2CO(22),"{'C6H6O(102)': 1.0, 'CH2CO(22)': 1.0}","{'C6H5O(581)': 1.0, 'CH2CHO(46)': 1.0}"
11499,-1.7830795487753297e-16,CH2(18) + S(38205) <=> CH2BR(164) + S(32671),"{'CH2BR(164)': 1.0, 'S(32671)': 1.0}","{'CH2(18)': 1.0, 'S(38205)': 1.0}"
3625,1.7790212981418051e-16,HOCO(694) + iC4H9(92) <=> CO2(10) + iC4H10(94),"{'CO2(10)': 1.0, 'iC4H10(94)': 1.0}","{'HOCO(694)': 1.0, 'iC4H9(92)': 1.0}"
4210,1.778752320926372e-16,nC4H5(49) + sC4H9(90) <=> C4H6(45) + C4H81(55),"{'C4H6(45)': 1.0, 'C4H81(55)': 1.0}","{'nC4H5(49)': 1.0, 'sC4H9(90)': 1.0}"
6589,-1.7783300335238689e-16,BR(160) + S(29884) <=> S(6080),{'S(6080)': 1.0},"{'BR(160)': 1.0, 'S(29884)': 1.0}"
6578,-1.7782215467765731e-16,BR(160) + S(29884) <=> S(6080),{'S(6080)': 1.0},"{'BR(160)': 1.0, 'S(29884)': 1.0}"
3172,1.772705964890949e-16,C2O(34) + S(144) <=> C2H3F(135) + CFCO(155),"{'C2H3F(135)': 1.0, 'CFCO(155)': 1.0}","{'C2O(34)': 1.0, 'S(144)': 1.0}"
11357,-1.770509763865089e-16,CH3CHO(50) + S(2334) <=> CH3CO(51) + S(2397),"{'CH3CO(51)': 1.0, 'S(2397)': 1.0}","{'CH3CHO(50)': 1.0, 'S(2334)': 1.0}"
8759,1.7616627894634555e-16,C2H2F(133) + C4H7(86) <=> C2HF(134) + C4H81(55),"{'C2HF(134)': 1.0, 'C4H81(55)': 1.0}","{'C2H2F(133)': 1.0, 'C4H7(86)': 1.0}"
8310,1.760677092907208e-16,C3H5(42) + C6H5O(581) <=> C6H6O(102) + aC3H4(41),"{'C6H6O(102)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C6H5O(581)': 1.0}"
8372,-1.7592311406356685e-16,C2H2F(133) + FCBr(3667) <=> CH2BR(164) + S(139),"{'CH2BR(164)': 1.0, 'S(139)': 1.0}","{'C2H2F(133)': 1.0, 'FCBr(3667)': 1.0}"
10075,-1.7506049511141565e-16,C2F3(154) + S(168) <=> C2F4(148) + S(2045),"{'C2F4(148)': 1.0, 'S(2045)': 1.0}","{'C2F3(154)': 1.0, 'S(168)': 1.0}"
2335,1.7504044083008044e-16,C3H5(42) + F(115) <=> HF(117) + pC3H4(40),"{'HF(117)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'F(115)': 1.0}"
2263,1.7365211720779725e-16,C2H2F(133) + C2H3(29) <=> C2H2(23) + C2H3F(135),"{'C2H2(23)': 1.0, 'C2H3F(135)': 1.0}","{'C2H2F(133)': 1.0, 'C2H3(29)': 1.0}"
11103,1.73514703985484e-16,H(5) + S(4165) <=> S(3011),{'S(3011)': 1.0},"{'H(5)': 1.0, 'S(4165)': 1.0}"
10058,1.7346164520660106e-16,C2H(21) + S(2878) <=> C2H2(23) + S(2045),"{'C2H2(23)': 1.0, 'S(2045)': 1.0}","{'C2H(21)': 1.0, 'S(2878)': 1.0}"
6062,1.7339335486780689e-16,C4H5(248) + C4H5O(79) <=> C4H4(44) + C4H6O(84),"{'C4H4(44)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5(248)': 1.0, 'C4H5O(79)': 1.0}"
4351,-1.733486728487229e-16,CH2O2(699) + sC4H9(90) <=> C4H81(55) + S(1200),"{'C4H81(55)': 1.0, 'S(1200)': 1.0}","{'CH2O2(699)': 1.0, 'sC4H9(90)': 1.0}"
7960,-1.731968977506411e-16,O(6) + S(4187) <=> BRO(163) + C4H2(37),"{'BRO(163)': 1.0, 'C4H2(37)': 1.0}","{'O(6)': 1.0, 'S(4187)': 1.0}"
11314,1.7308194109596277e-16,O2(4) + S(6112) <=> OOBr(2337) + S(2629),"{'OOBr(2337)': 1.0, 'S(2629)': 1.0}","{'O2(4)': 1.0, 'S(6112)': 1.0}"
10272,1.7305001790233205e-16,C5H6(78) + S(18786) <=> C5H5(57) + S(2878),"{'C5H5(57)': 1.0, 'S(2878)': 1.0}","{'C5H6(78)': 1.0, 'S(18786)': 1.0}"
8510,1.7239713784677549e-16,C3H5(42) + S(32671) <=> FCBr(3667) + aC3H4(41),"{'FCBr(3667)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(32671)': 1.0}"
5997,1.7236894119429017e-16,C4H5(248) + pC4H9(89) <=> C4H612(56) + C4H81(55),"{'C4H612(56)': 1.0, 'C4H81(55)': 1.0}","{'C4H5(248)': 1.0, 'pC4H9(89)': 1.0}"
2355,1.7175772426081578e-16,C3H5(42) + F(115) <=> HF(117) + aC3H4(41),"{'HF(117)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'F(115)': 1.0}"
4691,1.7161702790828407e-16,C3H3(33) + S(2046) <=> C3HF3(167) + aC3H4(41),"{'C3HF3(167)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(2046)': 1.0}"
9967,1.708504370008223e-16,CH3CO(51) + S(2045) <=> CH2CO(22) + S(2878),"{'CH2CO(22)': 1.0, 'S(2878)': 1.0}","{'CH3CO(51)': 1.0, 'S(2045)': 1.0}"
10078,-1.7070420283917903e-16,S(2046) + S(2878) <=> S(168) + S(2045),"{'S(168)': 1.0, 'S(2045)': 1.0}","{'S(2046)': 1.0, 'S(2878)': 1.0}"
6071,1.7033153842846201e-16,S(169) + nC4H5(49) <=> C4H6(45) + S(2053),"{'C4H6(45)': 1.0, 'S(2053)': 1.0}","{'S(169)': 1.0, 'nC4H5(49)': 1.0}"
3025,1.6987612080548555e-16,CH2F(116) + nC4H3(38) <=> C4H2(37) + CH3F(129),"{'C4H2(37)': 1.0, 'CH3F(129)': 1.0}","{'CH2F(116)': 1.0, 'nC4H3(38)': 1.0}"
7272,1.6981019586730672e-16,S(137) + S(31850) <=> S(139) + S(32437),"{'S(139)': 1.0, 'S(32437)': 1.0}","{'S(137)': 1.0, 'S(31850)': 1.0}"
3336,1.6930117722196794e-16,S(138) + aC3H5(43) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'S(138)': 1.0, 'aC3H5(43)': 1.0}"
5535,-1.6923976428847622e-16,C5H5O(106) + S(189) <=> 2-BTP(1) + C5H4O(103),"{'2-BTP(1)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(106)': 1.0, 'S(189)': 1.0}"
7529,-1.6798903130951176e-16,S(24621) + pC3H4(40) <=> C3H3(33) + S(24587),"{'C3H3(33)': 1.0, 'S(24587)': 1.0}","{'S(24621)': 1.0, 'pC3H4(40)': 1.0}"
2968,1.6792620468461427e-16,C2H4F(142) + O(6) <=> C2H3F(135) + OH(7),"{'C2H3F(135)': 1.0, 'OH(7)': 1.0}","{'C2H4F(142)': 1.0, 'O(6)': 1.0}"
2859,-1.6761417249218302e-16,C4H5-2(77) + S(144) <=> C4H6-2(82) + S(139),"{'C4H6-2(82)': 1.0, 'S(139)': 1.0}","{'C4H5-2(77)': 1.0, 'S(144)': 1.0}"
7136,-1.6759914092843311e-16,C2H2F(151) + S(2058) <=> C2H2(23) + CF3Br(2),"{'C2H2(23)': 1.0, 'CF3Br(2)': 1.0}","{'C2H2F(151)': 1.0, 'S(2058)': 1.0}"
2452,1.671923334292745e-16,BRO(163) + nC3H7(66) <=> BROH(165) + C3H6(47),"{'BROH(165)': 1.0, 'C3H6(47)': 1.0}","{'BRO(163)': 1.0, 'nC3H7(66)': 1.0}"
8454,1.668999196329873e-16,C2HF2(152) + S(7213) <=> S(139) + S(2374),"{'S(139)': 1.0, 'S(2374)': 1.0}","{'C2HF2(152)': 1.0, 'S(7213)': 1.0}"
6047,1.6670936480889405e-16,CFO(122) + CH2O(15) <=> CHFO(123) + HCO(14),"{'CHFO(123)': 1.0, 'HCO(14)': 1.0}","{'CFO(122)': 1.0, 'CH2O(15)': 1.0}"
4277,1.6641900216267027e-16,C3H5(42) + CH3F(129) <=> C3H6(47) + CH2F(116),"{'C3H6(47)': 1.0, 'CH2F(116)': 1.0}","{'C3H5(42)': 1.0, 'CH3F(129)': 1.0}"
10200,-1.6604520469963804e-16,S(145) + S(43654) <=> S(139) + S(7213),"{'S(139)': 1.0, 'S(7213)': 1.0}","{'S(145)': 1.0, 'S(43654)': 1.0}"
4663,-1.6491680982207586e-16,C2H2F(133) + S(2046) <=> C2HF(134) + S(168),"{'C2HF(134)': 1.0, 'S(168)': 1.0}","{'C2H2F(133)': 1.0, 'S(2046)': 1.0}"
4471,1.6446027376444273e-16,C7H8O(99) + F(115) <=> C7H7O(96) + HF(117),"{'C7H7O(96)': 1.0, 'HF(117)': 1.0}","{'C7H8O(99)': 1.0, 'F(115)': 1.0}"
11495,-1.6390656312488168e-16,C6H5(58) + HBR(162) <=> S(4294),{'S(4294)': 1.0},"{'C6H5(58)': 1.0, 'HBR(162)': 1.0}"
12528,-1.6362324510421305e-16,CH3CHO(50) + S(32671) <=> CH2CHO(46) + FCBr(3667),"{'CH2CHO(46)': 1.0, 'FCBr(3667)': 1.0}","{'CH3CHO(50)': 1.0, 'S(32671)': 1.0}"
