cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
6117,-6.520005961400969e-20,C6H6O(102) + CHF2(124) <=> C6H5O(100) + CH2F2(120),"{'C6H5O(100)': 1.0, 'CH2F2(120)': 1.0}","{'C6H6O(102)': 1.0, 'CHF2(124)': 1.0}"
9388,6.505897681543604e-20,C2H5O(110) + S(5910) <=> CH3CHO(50) + S(29884),"{'CH3CHO(50)': 1.0, 'S(29884)': 1.0}","{'C2H5O(110)': 1.0, 'S(5910)': 1.0}"
9050,-6.495207501598319e-20,C2H3(29) + S(32426) <=> C2H2(23) + S(25243),"{'C2H2(23)': 1.0, 'S(25243)': 1.0}","{'C2H3(29)': 1.0, 'S(32426)': 1.0}"
4083,-6.492965945292705e-20,C3H5(42) + C5H5O(105) <=> C5H6O(107) + pC3H4(40),"{'C5H6O(107)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'C5H5O(105)': 1.0}"
2933,6.475837966761367e-20,2 C2H2F(133) <=> C2H3F(135) + C2HF(134),"{'C2H3F(135)': 1.0, 'C2HF(134)': 1.0}",{'C2H2F(133)': 2.0}
11362,-6.456311066946052e-20,C2H2F(133) + S(2397) <=> C2H3F(135) + S(2334),"{'C2H3F(135)': 1.0, 'S(2334)': 1.0}","{'C2H2F(133)': 1.0, 'S(2397)': 1.0}"
11351,-6.360396059830075e-20,S(2334) + aC3H4(41) <=> C3H3(33) + S(2397),"{'C3H3(33)': 1.0, 'S(2397)': 1.0}","{'S(2334)': 1.0, 'aC3H4(41)': 1.0}"
11361,-6.345844184932239e-20,C2H2F(151) + S(2397) <=> C2H3F(135) + S(2334),"{'C2H3F(135)': 1.0, 'S(2334)': 1.0}","{'C2H2F(151)': 1.0, 'S(2397)': 1.0}"
2805,6.338818362712161e-20,HCCO(19) + S(144) <=> HCCOH(36) + S(139),"{'HCCOH(36)': 1.0, 'S(139)': 1.0}","{'HCCO(19)': 1.0, 'S(144)': 1.0}"
2418,-6.325459558663854e-20,F(115) + iC3H7(67) <=> C3H6(47) + HF(117),"{'C3H6(47)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'iC3H7(67)': 1.0}"
4318,6.303429005978624e-20,S(170) + iC3H7(67) <=> C3H8(54) + C3HF3(167),"{'C3H8(54)': 1.0, 'C3HF3(167)': 1.0}","{'S(170)': 1.0, 'iC3H7(67)': 1.0}"
4424,-6.303059227815958e-20,C5H5(57) + S(143) <=> C5H6(78) + S(141),"{'C5H6(78)': 1.0, 'S(141)': 1.0}","{'C5H5(57)': 1.0, 'S(143)': 1.0}"
6276,-6.283628604096049e-20,CF2(127) + pC3H4(40) <=> S(4190),{'S(4190)': 1.0},"{'CF2(127)': 1.0, 'pC3H4(40)': 1.0}"
2303,-6.272089875472662e-20,C2H3(29) + C2H4F(136) <=> C2H3F(135) + C2H4(30),"{'C2H3F(135)': 1.0, 'C2H4(30)': 1.0}","{'C2H3(29)': 1.0, 'C2H4F(136)': 1.0}"
9761,-6.270909255046866e-20,C3H3(33) + S(40920) <=> S(46295) + aC3H4(41),"{'S(46295)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(40920)': 1.0}"
9978,6.260996812920234e-20,S(2045) + aC3H5(43) <=> S(2878) + aC3H4(41),"{'S(2878)': 1.0, 'aC3H4(41)': 1.0}","{'S(2045)': 1.0, 'aC3H5(43)': 1.0}"
9105,-6.207394323353525e-20,H(5) + S(38599) <=> HBR(162) + S(31855),"{'HBR(162)': 1.0, 'S(31855)': 1.0}","{'H(5)': 1.0, 'S(38599)': 1.0}"
2324,-6.203338518242419e-20,C2H4F(136) + C2H5(32) <=> C2H3F(135) + C2H6(31),"{'C2H3F(135)': 1.0, 'C2H6(31)': 1.0}","{'C2H4F(136)': 1.0, 'C2H5(32)': 1.0}"
8316,6.190226326659039e-20,C5H5O(104) + C6H5O(581) <=> C5H4O(103) + C6H6O(102),"{'C5H4O(103)': 1.0, 'C6H6O(102)': 1.0}","{'C5H5O(104)': 1.0, 'C6H5O(581)': 1.0}"
11097,6.183091577655598e-20,S(170) + S(4165) <=> 2-BTP(1) + C3H3(33),"{'2-BTP(1)': 1.0, 'C3H3(33)': 1.0}","{'S(170)': 1.0, 'S(4165)': 1.0}"
9089,6.180321681149461e-20,OH(7) + S(3907) <=> BROH(165) + C2F4(148),"{'BROH(165)': 1.0, 'C2F4(148)': 1.0}","{'OH(7)': 1.0, 'S(3907)': 1.0}"
7262,-6.16742275238592e-20,CH2CHO(46) + S(31850) <=> CH2CO(22) + S(32437),"{'CH2CO(22)': 1.0, 'S(32437)': 1.0}","{'CH2CHO(46)': 1.0, 'S(31850)': 1.0}"
6333,-6.158979943569894e-20,C2F3(154) + C5H6(78) <=> C2HF3(114) + C5H5(57),"{'C2HF3(114)': 1.0, 'C5H5(57)': 1.0}","{'C2F3(154)': 1.0, 'C5H6(78)': 1.0}"
11044,6.114718519044999e-20,S(2815) + iC4H3(39) <=> C4H4(44) + S(2041),"{'C4H4(44)': 1.0, 'S(2041)': 1.0}","{'S(2815)': 1.0, 'iC4H3(39)': 1.0}"
6764,6.113253204195893e-20,C2H5O(111) + S(2396) <=> 2-BTP(1) + C2H6O(109),"{'2-BTP(1)': 1.0, 'C2H6O(109)': 1.0}","{'C2H5O(111)': 1.0, 'S(2396)': 1.0}"
8254,6.07055261259068e-20,C3H3(33) + S(33612) <=> S(38657) + pC3H4(40),"{'S(38657)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(33612)': 1.0}"
7408,-6.047941392258784e-20,C5H5O(651) + CFO(122) <=> C5H4O(103) + CHFO(123),"{'C5H4O(103)': 1.0, 'CHFO(123)': 1.0}","{'C5H5O(651)': 1.0, 'CFO(122)': 1.0}"
6976,6.035624477695541e-20,CH3O(28) + S(24621) <=> CH2O(15) + S(24587),"{'CH2O(15)': 1.0, 'S(24587)': 1.0}","{'CH3O(28)': 1.0, 'S(24621)': 1.0}"
5498,6.034759795661106e-20,C2H3(29) + S(189) <=> 2-BTP(1) + C2H2(23),"{'2-BTP(1)': 1.0, 'C2H2(23)': 1.0}","{'C2H3(29)': 1.0, 'S(189)': 1.0}"
7156,-6.022508454270798e-20,C2H3(29) + CF3Br(2) <=> C2H3F(135) + S(2058),"{'C2H3F(135)': 1.0, 'S(2058)': 1.0}","{'C2H3(29)': 1.0, 'CF3Br(2)': 1.0}"
7471,-6.01885788564724e-20,F(115) + S(7294) <=> C5H5O(651) + HF(117),"{'C5H5O(651)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'S(7294)': 1.0}"
8347,-6.017185600703642e-20,C6H5O(581) + S(169) <=> C6H6O(102) + S(2053),"{'C6H6O(102)': 1.0, 'S(2053)': 1.0}","{'C6H5O(581)': 1.0, 'S(169)': 1.0}"
11124,-6.012808677503329e-20,H(5) + S(20798) <=> HBR(162) + S(2041),"{'HBR(162)': 1.0, 'S(2041)': 1.0}","{'H(5)': 1.0, 'S(20798)': 1.0}"
6127,-6.001145396715106e-20,CH2F2(120) + S(2037) <=> CHF2(124) + S(166),"{'CHF2(124)': 1.0, 'S(166)': 1.0}","{'CH2F2(120)': 1.0, 'S(2037)': 1.0}"
11765,5.978100073247025e-20,CH2BR(164) + S(60422) <=> S(2041) + S(3927),"{'S(2041)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(60422)': 1.0}"
8434,-5.977429628492581e-20,S(2053) + S(7213) <=> S(169) + S(2374),"{'S(169)': 1.0, 'S(2374)': 1.0}","{'S(2053)': 1.0, 'S(7213)': 1.0}"
5690,-5.97198134518817e-20,CH2(18) + S(2060) <=> CF2O(125) + CH3(20),"{'CF2O(125)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'S(2060)': 1.0}"
2422,-5.961496625487144e-20,CHF2(124) + iC3H7(67) <=> C3H6(47) + CH2F2(120),"{'C3H6(47)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'iC3H7(67)': 1.0}"
10899,5.952869412135309e-20,S(2387) + S(5910) <=> CHFCO(131) + S(29884),"{'CHFCO(131)': 1.0, 'S(29884)': 1.0}","{'S(2387)': 1.0, 'S(5910)': 1.0}"
9485,-5.947651565802707e-20,CH2CO(22) + S(25243) <=> HCCO(19) + S(3170),"{'HCCO(19)': 1.0, 'S(3170)': 1.0}","{'CH2CO(22)': 1.0, 'S(25243)': 1.0}"
6056,5.931940133712113e-20,C3H5(42) + S(2053) <=> S(2054) + aC3H4(41),"{'S(2054)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(2053)': 1.0}"
7333,5.893608943066593e-20,S(6111) + aC3H5(43) <=> S(16471) + aC3H4(41),"{'S(16471)': 1.0, 'aC3H4(41)': 1.0}","{'S(6111)': 1.0, 'aC3H5(43)': 1.0}"
2626,-5.88818672326044e-20,C2F3(154) + CF3O(132) <=> C2F4(148) + CF2O(125),"{'C2F4(148)': 1.0, 'CF2O(125)': 1.0}","{'C2F3(154)': 1.0, 'CF3O(132)': 1.0}"
7970,-5.872720164677823e-20,H(5) + S(3046) <=> C4H4(44) + HBR(162),"{'C4H4(44)': 1.0, 'HBR(162)': 1.0}","{'H(5)': 1.0, 'S(3046)': 1.0}"
5460,5.86638023640509e-20,C2H(21) + S(2690) <=> C2HF(134) + CH2CO(22),"{'C2HF(134)': 1.0, 'CH2CO(22)': 1.0}","{'C2H(21)': 1.0, 'S(2690)': 1.0}"
4902,5.86085724295068e-20,C4H5O(76) + CHO2(695) <=> C4H6O(84) + CO2(10),"{'C4H6O(84)': 1.0, 'CO2(10)': 1.0}","{'C4H5O(76)': 1.0, 'CHO2(695)': 1.0}"
2389,-5.854543776288943e-20,S(137) + nC4H5(49) <=> C4H6(45) + S(139),"{'C4H6(45)': 1.0, 'S(139)': 1.0}","{'S(137)': 1.0, 'nC4H5(49)': 1.0}"
8545,5.84986569313631e-20,S(32671) + iC4H8(88) <=> FCBr(3667) + iC4H7(87),"{'FCBr(3667)': 1.0, 'iC4H7(87)': 1.0}","{'S(32671)': 1.0, 'iC4H8(88)': 1.0}"
10955,-5.84709330931218e-20,C3H5(62) + S(2041) <=> S(2815) + pC3H4(40),"{'S(2815)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(2041)': 1.0}"
9726,-5.829130077032402e-20,C3H5O(341) + S(3309) <=> C3H6O(69) + S(24587),"{'C3H6O(69)': 1.0, 'S(24587)': 1.0}","{'C3H5O(341)': 1.0, 'S(3309)': 1.0}"
4923,-5.828675037932044e-20,CF3(126) + CHO2(695) <=> CHF3(119) + CO2(10),"{'CHF3(119)': 1.0, 'CO2(10)': 1.0}","{'CF3(126)': 1.0, 'CHO2(695)': 1.0}"
9844,5.82697449432651e-20,S(170) + S(3669) <=> 2-BTP(1) + C2H3F(135),"{'2-BTP(1)': 1.0, 'C2H3F(135)': 1.0}","{'S(170)': 1.0, 'S(3669)': 1.0}"
7514,-5.800721975576484e-20,CH2(18) + S(2966) <=> CH3(20) + S(4164),"{'CH3(20)': 1.0, 'S(4164)': 1.0}","{'CH2(18)': 1.0, 'S(2966)': 1.0}"
4233,-5.794946192081071e-20,C4H7(86) + CFO(122) <=> C4H6(45) + CHFO(123),"{'C4H6(45)': 1.0, 'CHFO(123)': 1.0}","{'C4H7(86)': 1.0, 'CFO(122)': 1.0}"
12086,5.790911537482788e-20,S(64182) + iC4H3(39) <=> C4H2(37) + S(52966),"{'C4H2(37)': 1.0, 'S(52966)': 1.0}","{'S(64182)': 1.0, 'iC4H3(39)': 1.0}"
10267,5.773044619004177e-20,O2(4) + S(2878) <=> HO2(11) + S(18786),"{'HO2(11)': 1.0, 'S(18786)': 1.0}","{'O2(4)': 1.0, 'S(2878)': 1.0}"
9997,5.729805079328342e-20,S(140) + S(2045) <=> C2HF3(114) + S(2878),"{'C2HF3(114)': 1.0, 'S(2878)': 1.0}","{'S(140)': 1.0, 'S(2045)': 1.0}"
10775,-5.678855464137652e-20,BR(160) + S(58322) <=> BR2(161) + S(2815),"{'BR2(161)': 1.0, 'S(2815)': 1.0}","{'BR(160)': 1.0, 'S(58322)': 1.0}"
5047,-5.677923117011813e-20,C2H3(29) + S(2037) <=> C2H2(23) + S(166),"{'C2H2(23)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2037)': 1.0}"
4081,5.666317987106357e-20,C3H5(62) + C5H5O(105) <=> C5H6O(107) + pC3H4(40),"{'C5H6O(107)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C5H5O(105)': 1.0}"
7975,5.653490591465827e-20,S(170) + S(3046) <=> 2-BTP(1) + C4H4(44),"{'2-BTP(1)': 1.0, 'C4H4(44)': 1.0}","{'S(170)': 1.0, 'S(3046)': 1.0}"
6350,-5.64749216234037e-20,C6H6O(102) + CH2F(116) <=> C6H5O(100) + CH3F(129),"{'C6H5O(100)': 1.0, 'CH3F(129)': 1.0}","{'C6H6O(102)': 1.0, 'CH2F(116)': 1.0}"
7696,5.620132211051822e-20,HO2(11) + S(33614) <=> H2O2(12) + S(33719),"{'H2O2(12)': 1.0, 'S(33719)': 1.0}","{'HO2(11)': 1.0, 'S(33614)': 1.0}"
2908,-5.61313119082019e-20,C2H4F(136) + CH2F(116) <=> C2H3F(135) + CH3F(129),"{'C2H3F(135)': 1.0, 'CH3F(129)': 1.0}","{'C2H4F(136)': 1.0, 'CH2F(116)': 1.0}"
6787,5.612700298637542e-20,C5H5O(104) + S(2396) <=> 2-BTP(1) + C5H6O(682),"{'2-BTP(1)': 1.0, 'C5H6O(682)': 1.0}","{'C5H5O(104)': 1.0, 'S(2396)': 1.0}"
9656,-5.542367857136746e-20,S(2053) + S(4166) <=> C3H3(33) + S(20267),"{'C3H3(33)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(4166)': 1.0}"
7582,5.537925634858056e-20,CF3(126) + S(3011) <=> CHF3(119) + S(4164),"{'CHF3(119)': 1.0, 'S(4164)': 1.0}","{'CF3(126)': 1.0, 'S(3011)': 1.0}"
12371,-5.525213093240886e-20,CF3(126) + S(4125) <=> CHF3(119) + S(2815),"{'CHF3(119)': 1.0, 'S(2815)': 1.0}","{'CF3(126)': 1.0, 'S(4125)': 1.0}"
9196,5.517916921132453e-20,CHF2(124) + S(4166) <=> C3H3(33) + S(3705),"{'C3H3(33)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(4166)': 1.0}"
12483,-5.497220454346587e-20,C7H7O(477) + S(2396) <=> 2-BTP(1) + C7H8O(99),"{'2-BTP(1)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(2396)': 1.0}"
5250,5.478435315824465e-20,S(2053) + nC3H7(66) <=> C3H6(47) + S(169),"{'C3H6(47)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'nC3H7(66)': 1.0}"
5657,-5.472984693706504e-20,H(5) + S(3011) <=> HBR(162) + aC3H4(41),"{'HBR(162)': 1.0, 'aC3H4(41)': 1.0}","{'H(5)': 1.0, 'S(3011)': 1.0}"
10061,-5.455941269265359e-20,C3H5(62) + S(2878) <=> C3H6(47) + S(2045),"{'C3H6(47)': 1.0, 'S(2045)': 1.0}","{'C3H5(62)': 1.0, 'S(2878)': 1.0}"
5496,5.423871218192398e-20,CH3CO(51) + S(189) <=> 2-BTP(1) + CH2CO(22),"{'2-BTP(1)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'S(189)': 1.0}"
3412,-5.422845909963719e-20,C2HF4(146) + CH2BR(164) <=> C2F4(148) + CH3BR(186),"{'C2F4(148)': 1.0, 'CH3BR(186)': 1.0}","{'C2HF4(146)': 1.0, 'CH2BR(164)': 1.0}"
5258,5.414593524434398e-20,C3H5(62) + S(2053) <=> S(169) + pC3H4(40),"{'S(169)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(2053)': 1.0}"
7898,5.3868485231426384e-20,H(5) + S(3826) <=> CHFCO(131) + HBR(162),"{'CHFCO(131)': 1.0, 'HBR(162)': 1.0}","{'H(5)': 1.0, 'S(3826)': 1.0}"
6454,-5.3734701952060614e-20,CF3CO(156) + CH3F(129) <=> C2F4O(158) + CH3(20),"{'C2F4O(158)': 1.0, 'CH3(20)': 1.0}","{'CF3CO(156)': 1.0, 'CH3F(129)': 1.0}"
8742,5.3705442464399196e-20,O(6) + S(2350) <=> BRO(163) + S(1200),"{'BRO(163)': 1.0, 'S(1200)': 1.0}","{'O(6)': 1.0, 'S(2350)': 1.0}"
5330,-5.3332088336370825e-20,CH3(20) + S(3920) <=> 2-BTP(1) + CH3BR(186),"{'2-BTP(1)': 1.0, 'CH3BR(186)': 1.0}","{'CH3(20)': 1.0, 'S(3920)': 1.0}"
4319,5.313606749244557e-20,S(170) + nC3H7(66) <=> C3H8(54) + C3HF3(167),"{'C3H8(54)': 1.0, 'C3HF3(167)': 1.0}","{'S(170)': 1.0, 'nC3H7(66)': 1.0}"
2532,-5.2807314479546095e-20,C5H5O(106) + F(115) <=> C5H4O(103) + HF(117),"{'C5H4O(103)': 1.0, 'HF(117)': 1.0}","{'C5H5O(106)': 1.0, 'F(115)': 1.0}"
12244,5.278731312958909e-20,S(145) + S(33606) <=> S(139) + S(5910),"{'S(139)': 1.0, 'S(5910)': 1.0}","{'S(145)': 1.0, 'S(33606)': 1.0}"
12491,-5.2602989334745324e-20,C7H7O(477) + S(170) <=> C3HF3(167) + C7H8O(99),"{'C3HF3(167)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(170)': 1.0}"
9876,-5.253739666638659e-20,C2H3(29) + S(40920) <=> C2H4(30) + S(46295),"{'C2H4(30)': 1.0, 'S(46295)': 1.0}","{'C2H3(29)': 1.0, 'S(40920)': 1.0}"
3349,5.252471438254799e-20,C2H5O(110) + CH2BR(164) <=> CH3BR(186) + CH3CHO(50),"{'CH3BR(186)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(110)': 1.0, 'CH2BR(164)': 1.0}"
2545,-5.239915114725955e-20,F(115) + S(140) <=> C2HF3(114) + HF(117),"{'C2HF3(114)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'S(140)': 1.0}"
4722,5.236710314150836e-20,C4H5-2(77) + S(2046) <=> C3HF3(167) + C4H6-2(82),"{'C3HF3(167)': 1.0, 'C4H6-2(82)': 1.0}","{'C4H5-2(77)': 1.0, 'S(2046)': 1.0}"
2304,-5.235862482647212e-20,C2H3(29) + C2H4F(142) <=> C2H3F(135) + C2H4(30),"{'C2H3F(135)': 1.0, 'C2H4(30)': 1.0}","{'C2H3(29)': 1.0, 'C2H4F(142)': 1.0}"
7875,-5.22653530536505e-20,S(2054) + S(2058) <=> S(2053) + S(3705),"{'S(2053)': 1.0, 'S(3705)': 1.0}","{'S(2054)': 1.0, 'S(2058)': 1.0}"
7431,5.2164815967322253e-20,C5H5O(651) + S(2053) <=> C5H4O(103) + S(2054),"{'C5H4O(103)': 1.0, 'S(2054)': 1.0}","{'C5H5O(651)': 1.0, 'S(2053)': 1.0}"
6077,5.1866373700195115e-20,S(2053) + iC3H7(67) <=> C3H6(47) + S(2054),"{'C3H6(47)': 1.0, 'S(2054)': 1.0}","{'S(2053)': 1.0, 'iC3H7(67)': 1.0}"
3571,-5.1551781515308585e-20,CFO(122) + S(140) <=> C2HF3(114) + CHFO(123),"{'C2HF3(114)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'S(140)': 1.0}"
9585,-5.1544371293577226e-20,C2H2F(151) + S(29884) <=> C2H3F(135) + S(5910),"{'C2H3F(135)': 1.0, 'S(5910)': 1.0}","{'C2H2F(151)': 1.0, 'S(29884)': 1.0}"
6419,-5.120955971399573e-20,CH2(18) + S(21471) <=> CH2BR(164) + S(2690),"{'CH2BR(164)': 1.0, 'S(2690)': 1.0}","{'CH2(18)': 1.0, 'S(21471)': 1.0}"
7397,-5.120626136975537e-20,C5H5O(651) + C7H7(60) <=> C5H4O(103) + C7H8(61),"{'C5H4O(103)': 1.0, 'C7H8(61)': 1.0}","{'C5H5O(651)': 1.0, 'C7H7(60)': 1.0}"
9430,-5.112615864599475e-20,C7H7(60) + S(29884) <=> C7H8(61) + S(5910),"{'C7H8(61)': 1.0, 'S(5910)': 1.0}","{'C7H7(60)': 1.0, 'S(29884)': 1.0}"
647,-5.099113567368092e-20,2 CHF(118) <=> C2HF2(153) + H(5),"{'C2HF2(153)': 1.0, 'H(5)': 1.0}",{'CHF(118)': 2.0}
9745,-5.093541903559235e-20,HO2(11) + S(40920) <=> H2O2(12) + S(46295),"{'H2O2(12)': 1.0, 'S(46295)': 1.0}","{'HO2(11)': 1.0, 'S(40920)': 1.0}"
12277,-5.077568904283248e-20,C3H3(33) + S(2878) <=> S(4125) + pC3H4(40),"{'S(4125)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2878)': 1.0}"
4746,5.0607865711274294e-20,C2H2F(151) + CF2(127) <=> S(2046),{'S(2046)': 1.0},"{'C2H2F(151)': 1.0, 'CF2(127)': 1.0}"
9412,5.05888302083719e-20,S(2268) + S(5910) <=> S(166) + S(29884),"{'S(166)': 1.0, 'S(29884)': 1.0}","{'S(2268)': 1.0, 'S(5910)': 1.0}"
560,-5.0516354454892346e-20,H(5) + S(144) <=> H(5) + S(137),"{'H(5)': 1.0, 'S(137)': 1.0}","{'H(5)': 1.0, 'S(144)': 1.0}"
6206,-5.044324051511508e-20,CH2(18) + S(3309) <=> C4H81(55) + CH2BR(164),"{'C4H81(55)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3309)': 1.0}"
8574,-5.039357941029633e-20,C2H2F(151) + S(32671) <=> C2HF(134) + FCBr(3667),"{'C2HF(134)': 1.0, 'FCBr(3667)': 1.0}","{'C2H2F(151)': 1.0, 'S(32671)': 1.0}"
12479,-5.030250557800181e-20,C7H7O(477) + S(137) <=> C7H8O(99) + S(139),"{'C7H8O(99)': 1.0, 'S(139)': 1.0}","{'C7H7O(477)': 1.0, 'S(137)': 1.0}"
12112,5.0280172438685725e-20,CF3(126) + S(52966) <=> CHF3(119) + S(64182),"{'CHF3(119)': 1.0, 'S(64182)': 1.0}","{'CF3(126)': 1.0, 'S(52966)': 1.0}"
3414,5.0227667161415386e-20,CH2BR(164) + S(2268) <=> CH3BR(186) + S(166),"{'CH3BR(186)': 1.0, 'S(166)': 1.0}","{'CH2BR(164)': 1.0, 'S(2268)': 1.0}"
8261,5.015402530180913e-20,S(2053) + S(33612) <=> S(169) + S(38657),"{'S(169)': 1.0, 'S(38657)': 1.0}","{'S(2053)': 1.0, 'S(33612)': 1.0}"
7223,4.9841147048079315e-20,S(168) + S(31850) <=> S(2046) + S(32437),"{'S(2046)': 1.0, 'S(32437)': 1.0}","{'S(168)': 1.0, 'S(31850)': 1.0}"
6339,4.9184371689683137e-20,C6H5(58) + S(3309) <=> C6H6(59) + S(24587),"{'C6H6(59)': 1.0, 'S(24587)': 1.0}","{'C6H5(58)': 1.0, 'S(3309)': 1.0}"
6362,-4.915286654731633e-20,C2HF2(152) + C5H6O(107) <=> C5H5O(106) + S(139),"{'C5H5O(106)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C5H6O(107)': 1.0}"
10016,4.903859864875672e-20,S(2045) + S(2046) <=> C3HF3(167) + S(2878),"{'C3HF3(167)': 1.0, 'S(2878)': 1.0}","{'S(2045)': 1.0, 'S(2046)': 1.0}"
8282,-4.8952623155933845e-20,C2HF2(152) + S(32426) <=> C2HF(134) + S(31850),"{'C2HF(134)': 1.0, 'S(31850)': 1.0}","{'C2HF2(152)': 1.0, 'S(32426)': 1.0}"
7039,-4.8663243388313975e-20,CH2(18) + S(3012) <=> CH2BR(164) + aC3H4(41),"{'CH2BR(164)': 1.0, 'aC3H4(41)': 1.0}","{'CH2(18)': 1.0, 'S(3012)': 1.0}"
6622,4.848879258305156e-20,C2H3(29) + S(6081) <=> C2H4(30) + S(21607),"{'C2H4(30)': 1.0, 'S(21607)': 1.0}","{'C2H3(29)': 1.0, 'S(6081)': 1.0}"
6829,-4.8435449973614164e-20,CH3(20) + S(188) <=> CH3BR(186) + S(168),"{'CH3BR(186)': 1.0, 'S(168)': 1.0}","{'CH3(20)': 1.0, 'S(188)': 1.0}"
8759,-4.8356468502296285e-20,C2H2F(133) + C4H7(86) <=> C2HF(134) + C4H81(55),"{'C2HF(134)': 1.0, 'C4H81(55)': 1.0}","{'C2H2F(133)': 1.0, 'C4H7(86)': 1.0}"
8456,4.830374610143801e-20,S(170) + S(7213) <=> S(168) + S(2374),"{'S(168)': 1.0, 'S(2374)': 1.0}","{'S(170)': 1.0, 'S(7213)': 1.0}"
2325,-4.808601272008253e-20,C2H4F(142) + C2H5(32) <=> C2H3F(135) + C2H6(31),"{'C2H3F(135)': 1.0, 'C2H6(31)': 1.0}","{'C2H4F(142)': 1.0, 'C2H5(32)': 1.0}"
9457,-4.796322976289791e-20,C4H6a(230) + S(5910) <=> C4H5(108) + S(29884),"{'C4H5(108)': 1.0, 'S(29884)': 1.0}","{'C4H6a(230)': 1.0, 'S(5910)': 1.0}"
5910,4.785720306155345e-20,CH3CO(51) + S(2053) <=> CH2CO(22) + S(2054),"{'CH2CO(22)': 1.0, 'S(2054)': 1.0}","{'CH3CO(51)': 1.0, 'S(2053)': 1.0}"
4994,4.763683443213455e-20,C2H2F(133) + S(2379) <=> S(7214),{'S(7214)': 1.0},"{'C2H2F(133)': 1.0, 'S(2379)': 1.0}"
10270,-4.742794207052434e-20,S(169) + S(18786) <=> S(2053) + S(2878),"{'S(2053)': 1.0, 'S(2878)': 1.0}","{'S(169)': 1.0, 'S(18786)': 1.0}"
7503,-4.705564506725363e-20,S(20344) <=> S(33614),{'S(33614)': 1.0},{'S(20344)': 1.0}
9083,4.68414256498596e-20,CF3(126) + S(3907) <=> C2F4(148) + CF3Br(2),"{'C2F4(148)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3907)': 1.0}"
4400,-4.6806206618275795e-20,C7H7(60) + S(144) <=> C7H8(61) + S(139),"{'C7H8(61)': 1.0, 'S(139)': 1.0}","{'C7H7(60)': 1.0, 'S(144)': 1.0}"
9464,-4.6802282338986086e-20,OH(7) + S(29893) <=> H2O(9) + S(5910),"{'H2O(9)': 1.0, 'S(5910)': 1.0}","{'OH(7)': 1.0, 'S(29893)': 1.0}"
6810,4.670514177462501e-20,C2H5(32) + S(188) <=> 2-BTP(1) + C2H6(31),"{'2-BTP(1)': 1.0, 'C2H6(31)': 1.0}","{'C2H5(32)': 1.0, 'S(188)': 1.0}"
8519,-4.6697563706258815e-20,S(32671) + nC4H5(49) <=> C4H4(44) + FCBr(3667),"{'C4H4(44)': 1.0, 'FCBr(3667)': 1.0}","{'S(32671)': 1.0, 'nC4H5(49)': 1.0}"
11018,-4.64160340733127e-20,C2HF4(146) + S(2041) <=> C2F4(148) + S(2815),"{'C2F4(148)': 1.0, 'S(2815)': 1.0}","{'C2HF4(146)': 1.0, 'S(2041)': 1.0}"
6978,-4.6093991883974636e-20,C2H5(32) + S(24621) <=> C2H4(30) + S(24587),"{'C2H4(30)': 1.0, 'S(24587)': 1.0}","{'C2H5(32)': 1.0, 'S(24621)': 1.0}"
2978,4.5993969074945536e-20,C2H2F(151) + C2O(34) <=> C2HF(134) + HCCO(19),"{'C2HF(134)': 1.0, 'HCCO(19)': 1.0}","{'C2H2F(151)': 1.0, 'C2O(34)': 1.0}"
