cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
7728,-1.0005914453654106e-26,S(33614) + nC4H3(38) <=> C4H4(44) + S(33719),"{'C4H4(44)': 1.0, 'S(33719)': 1.0}","{'S(33614)': 1.0, 'nC4H3(38)': 1.0}"
9045,9.812662364003869e-27,S(32671) + S(38598) <=> S(31855) + S(38205),"{'S(31855)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(38598)': 1.0}"
11440,-9.697759064493985e-27,CH2BR(164) + S(4294) <=> C6H6(59) + S(3927),"{'C6H6(59)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(4294)': 1.0}"
9338,9.650167795900444e-27,S(30665) + S(32671) <=> S(21607) + S(38205),"{'S(21607)': 1.0, 'S(38205)': 1.0}","{'S(30665)': 1.0, 'S(32671)': 1.0}"
9555,-9.619487108007488e-27,C4H5O(79) + S(3011) <=> C4H6O(84) + S(4164),"{'C4H6O(84)': 1.0, 'S(4164)': 1.0}","{'C4H5O(79)': 1.0, 'S(3011)': 1.0}"
11036,-9.504676725336145e-27,S(189) + S(58321) <=> S(2815) + S(6067),"{'S(2815)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(58321)': 1.0}"
5365,-9.300805994124521e-27,CH2O2(699) + S(3921) <=> 2-BTP(1) + S(3935),"{'2-BTP(1)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(3921)': 1.0}"
12241,-9.280219642402329e-27,S(143) + S(33606) <=> C2H3F(135) + S(5910),"{'C2H3F(135)': 1.0, 'S(5910)': 1.0}","{'S(143)': 1.0, 'S(33606)': 1.0}"
11241,-9.244298702031078e-27,S(2046) + S(58322) <=> S(168) + S(20798),"{'S(168)': 1.0, 'S(20798)': 1.0}","{'S(2046)': 1.0, 'S(58322)': 1.0}"
12052,-9.176145539140848e-27,C2H3(29) + S(3640) <=> C5H4O(103) + S(166),"{'C5H4O(103)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(3640)': 1.0}"
12499,9.065252105310214e-27,C7H7O(477) + S(138) <=> C2HF3(114) + C7H8O(99),"{'C2HF3(114)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(138)': 1.0}"
10385,9.03414804928419e-27,S(3011) + S(5910) <=> S(30713) + aC3H4(41),"{'S(30713)': 1.0, 'aC3H4(41)': 1.0}","{'S(3011)': 1.0, 'S(5910)': 1.0}"
7633,8.978552557843248e-27,C3H3(33) + S(18646) <=> S(18636) + S(4164),"{'S(18636)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(18646)': 1.0}"
9077,8.915841819596595e-27,S(138) + iC4H9(92) <=> C2HF3(114) + iC4H10(94),"{'C2HF3(114)': 1.0, 'iC4H10(94)': 1.0}","{'S(138)': 1.0, 'iC4H9(92)': 1.0}"
7781,8.910523590426394e-27,C7H8(61) + S(31850) <=> C7H7(60) + S(32437),"{'C7H7(60)': 1.0, 'S(32437)': 1.0}","{'C7H8(61)': 1.0, 'S(31850)': 1.0}"
7764,8.83925294644672e-27,C4H7(86) + S(33614) <=> C4H81(55) + S(33719),"{'C4H81(55)': 1.0, 'S(33719)': 1.0}","{'C4H7(86)': 1.0, 'S(33614)': 1.0}"
11236,-8.786952253466088e-27,S(2037) + S(58322) <=> S(166) + S(20798),"{'S(166)': 1.0, 'S(20798)': 1.0}","{'S(2037)': 1.0, 'S(58322)': 1.0}"
6484,8.721017724670193e-27,CH2OCH(53) + S(3921) <=> C2H4O(52) + S(6067),"{'C2H4O(52)': 1.0, 'S(6067)': 1.0}","{'CH2OCH(53)': 1.0, 'S(3921)': 1.0}"
7727,-8.715673204713112e-27,S(33614) + iC4H3(39) <=> C4H4(44) + S(33719),"{'C4H4(44)': 1.0, 'S(33719)': 1.0}","{'S(33614)': 1.0, 'iC4H3(39)': 1.0}"
11223,8.673416725030126e-27,S(2041) + S(2347) <=> S(139) + S(20798),"{'S(139)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(2347)': 1.0}"
12464,-8.46227899356236e-27,C7H7O(477) + S(2060) <=> C7H8O(99) + CF2O(125),"{'C7H8O(99)': 1.0, 'CF2O(125)': 1.0}","{'C7H7O(477)': 1.0, 'S(2060)': 1.0}"
12190,-8.39806781453114e-27,CHF2(124) + S(20800) <=> S(2041) + S(3705),"{'S(2041)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(20800)': 1.0}"
7850,8.386725261189368e-27,S(2037) + S(33614) <=> S(166) + S(33719),"{'S(166)': 1.0, 'S(33719)': 1.0}","{'S(2037)': 1.0, 'S(33614)': 1.0}"
3365,8.33472561406462e-27,C2HF2(152) + C5H5O(105) <=> C5H4O(103) + S(139),"{'C5H4O(103)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C5H5O(105)': 1.0}"
5090,8.31061783813047e-27,S(2037) + iC4H9(92) <=> S(166) + iC4H8(88),"{'S(166)': 1.0, 'iC4H8(88)': 1.0}","{'S(2037)': 1.0, 'iC4H9(92)': 1.0}"
9868,-8.063107393177401e-27,CH2O2(699) + S(3669) <=> S(166) + S(4344),"{'S(166)': 1.0, 'S(4344)': 1.0}","{'CH2O2(699)': 1.0, 'S(3669)': 1.0}"
8664,-8.002104600336296e-27,C2H5(32) + S(39402) <=> C2H4(30) + S(39050),"{'C2H4(30)': 1.0, 'S(39050)': 1.0}","{'C2H5(32)': 1.0, 'S(39402)': 1.0}"
7107,7.993643542613788e-27,S(189) + S(2346) <=> CF2O(125) + S(6067),"{'CF2O(125)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(2346)': 1.0}"
8067,-7.990786384023784e-27,S(18646) + S(32671) <=> S(18636) + S(38205),"{'S(18636)': 1.0, 'S(38205)': 1.0}","{'S(18646)': 1.0, 'S(32671)': 1.0}"
8821,-7.9116277545589e-27,S(27323) + S(3929) <=> S(21607) + S(6067),"{'S(21607)': 1.0, 'S(6067)': 1.0}","{'S(27323)': 1.0, 'S(3929)': 1.0}"
6950,7.82830020014213e-27,S(18646) + S(31850) <=> S(18636) + S(31843),"{'S(18636)': 1.0, 'S(31843)': 1.0}","{'S(18646)': 1.0, 'S(31850)': 1.0}"
5366,-7.763744405489916e-27,CF3CO(156) + S(3921) <=> 2-BTP(1) + S(2166),"{'2-BTP(1)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(3921)': 1.0}"
10284,-7.720610009537528e-27,S(18786) + S(3011) <=> S(2878) + S(4164),"{'S(2878)': 1.0, 'S(4164)': 1.0}","{'S(18786)': 1.0, 'S(3011)': 1.0}"
7648,-7.717004532064395e-27,S(170) + S(33078) <=> 2-BTP(1) + S(32437),"{'2-BTP(1)': 1.0, 'S(32437)': 1.0}","{'S(170)': 1.0, 'S(33078)': 1.0}"
12194,-7.683861840188228e-27,S(20800) + S(32671) <=> S(2041) + S(38205),"{'S(2041)': 1.0, 'S(38205)': 1.0}","{'S(20800)': 1.0, 'S(32671)': 1.0}"
4990,-7.597986506151962e-27,S(143) + S(2379) <=> C2H3F(135) + S(2334),"{'C2H3F(135)': 1.0, 'S(2334)': 1.0}","{'S(143)': 1.0, 'S(2379)': 1.0}"
7322,7.55640902580498e-27,CHO2(695) + S(6111) <=> CO2(10) + S(16471),"{'CO2(10)': 1.0, 'S(16471)': 1.0}","{'CHO2(695)': 1.0, 'S(6111)': 1.0}"
11891,7.543644689549052e-27,C2HF2(153) + S(2346) <=> C2HF3(114) + S(4350),"{'C2HF3(114)': 1.0, 'S(4350)': 1.0}","{'C2HF2(153)': 1.0, 'S(2346)': 1.0}"
11696,7.518860484807811e-27,CF3CO(156) + FO2(2331) <=> C2F4O(158) + O2(4),"{'C2F4O(158)': 1.0, 'O2(4)': 1.0}","{'CF3CO(156)': 1.0, 'FO2(2331)': 1.0}"
11265,-7.50151830122516e-27,S(2041) + S(6109) <=> S(18636) + S(20798),"{'S(18636)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(6109)': 1.0}"
9811,7.493762377862712e-27,S(29893) + S(46295) <=> S(40920) + S(5910),"{'S(40920)': 1.0, 'S(5910)': 1.0}","{'S(29893)': 1.0, 'S(46295)': 1.0}"
11517,-7.301492460095337e-27,C2H3(29) + S(3760) <=> C2H3F(135) + S(21471),"{'C2H3F(135)': 1.0, 'S(21471)': 1.0}","{'C2H3(29)': 1.0, 'S(3760)': 1.0}"
11244,7.28343379925761e-27,S(2041) + S(3919) <=> S(168) + S(20798),"{'S(168)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3919)': 1.0}"
10555,7.276646092077708e-27,S(2690) + S(55235) <=> S(21471) + S(30713),"{'S(21471)': 1.0, 'S(30713)': 1.0}","{'S(2690)': 1.0, 'S(55235)': 1.0}"
8822,-7.266843980055143e-27,S(189) + S(27323) <=> S(21607) + S(6067),"{'S(21607)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(27323)': 1.0}"
11800,7.261395847688989e-27,C3H3(33) + S(3044) <=> C4H4(44) + S(4164),"{'C4H4(44)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3044)': 1.0}"
10426,7.251456586389647e-27,S(18646) + S(5910) <=> S(18636) + S(30713),"{'S(18636)': 1.0, 'S(30713)': 1.0}","{'S(18646)': 1.0, 'S(5910)': 1.0}"
6914,-7.229429132367844e-27,CH2O2(699) + S(21473) <=> S(2690) + S(3935),"{'S(2690)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(21473)': 1.0}"
10570,7.216611068938641e-27,C2H3(29) + S(24549) <=> S(166) + S(6067),"{'S(166)': 1.0, 'S(6067)': 1.0}","{'C2H3(29)': 1.0, 'S(24549)': 1.0}"
11957,7.21357160828657e-27,BR(160) + S(3481) <=> BR2(161) + C5H6(78),"{'BR2(161)': 1.0, 'C5H6(78)': 1.0}","{'BR(160)': 1.0, 'S(3481)': 1.0}"
6548,7.070374080787298e-27,C2HF4(146) + S(2379) <=> C2F4(148) + S(2510),"{'C2F4(148)': 1.0, 'S(2510)': 1.0}","{'C2HF4(146)': 1.0, 'S(2379)': 1.0}"
11907,7.05625600743503e-27,C2F5(147) + S(2346) <=> C2F6(149) + S(4350),"{'C2F6(149)': 1.0, 'S(4350)': 1.0}","{'C2F5(147)': 1.0, 'S(2346)': 1.0}"
8111,7.027196824356597e-27,BRO(163) + S(2346) <=> Br2O(3926) + CF2O(125),"{'Br2O(3926)': 1.0, 'CF2O(125)': 1.0}","{'BRO(163)': 1.0, 'S(2346)': 1.0}"
11184,7.018110395483795e-27,S(58322) + iC4H5(48) <=> C4H6(45) + S(20798),"{'C4H6(45)': 1.0, 'S(20798)': 1.0}","{'S(58322)': 1.0, 'iC4H5(48)': 1.0}"
7631,-6.987916642932619e-27,CHF2(124) + S(18646) <=> S(18636) + S(3705),"{'S(18636)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(18646)': 1.0}"
8627,6.940777729594424e-27,CH2F(116) + S(19174) <=> FCBr(3667) + S(2878),"{'FCBr(3667)': 1.0, 'S(2878)': 1.0}","{'CH2F(116)': 1.0, 'S(19174)': 1.0}"
11991,-6.921559703704473e-27,S(2053) + S(3481) <=> C5H6(78) + S(20267),"{'C5H6(78)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3481)': 1.0}"
9559,-6.860837295038833e-27,C4H5O(79) + S(3011) <=> C4H6O(84) + S(4166),"{'C4H6O(84)': 1.0, 'S(4166)': 1.0}","{'C4H5O(79)': 1.0, 'S(3011)': 1.0}"
11685,6.83204492207027e-27,CFCO(155) + FO2(2331) <=> CF2CO(128) + O2(4),"{'CF2CO(128)': 1.0, 'O2(4)': 1.0}","{'CFCO(155)': 1.0, 'FO2(2331)': 1.0}"
10539,-6.804581304471403e-27,S(170) + S(55235) <=> 2-BTP(1) + S(30713),"{'2-BTP(1)': 1.0, 'S(30713)': 1.0}","{'S(170)': 1.0, 'S(55235)': 1.0}"
10191,6.788355898131423e-27,S(3080) + S(32671) <=> C4H6(45) + S(38205),"{'C4H6(45)': 1.0, 'S(38205)': 1.0}","{'S(3080)': 1.0, 'S(32671)': 1.0}"
11180,-6.716638025320705e-27,S(2041) + S(3046) <=> C4H4(44) + S(20798),"{'C4H4(44)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3046)': 1.0}"
11313,6.627722124534154e-27,S(170) + S(6112) <=> 2-BTP(1) + S(2629),"{'2-BTP(1)': 1.0, 'S(2629)': 1.0}","{'S(170)': 1.0, 'S(6112)': 1.0}"
10542,-6.583346394133809e-27,C2H3(29) + S(55235) <=> S(166) + S(30713),"{'S(166)': 1.0, 'S(30713)': 1.0}","{'C2H3(29)': 1.0, 'S(55235)': 1.0}"
9340,6.528761864452915e-27,BRO(163) + S(30665) <=> Br2O(3926) + S(21607),"{'Br2O(3926)': 1.0, 'S(21607)': 1.0}","{'BRO(163)': 1.0, 'S(30665)': 1.0}"
11923,-6.520124900021107e-27,CFO(122) + S(18646) <=> S(18636) + S(4350),"{'S(18636)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(18646)': 1.0}"
10102,6.487475753315817e-27,S(32671) + S(3844) <=> C2H3F(135) + S(38205),"{'C2H3F(135)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3844)': 1.0}"
11675,-6.456630223314001e-27,C2H2F(133) + FO2(2331) <=> O2(4) + S(139),"{'O2(4)': 1.0, 'S(139)': 1.0}","{'C2H2F(133)': 1.0, 'FO2(2331)': 1.0}"
9076,6.430672795248137e-27,S(140) + iC4H9(92) <=> C2HF3(114) + iC4H10(94),"{'C2HF3(114)': 1.0, 'iC4H10(94)': 1.0}","{'S(140)': 1.0, 'iC4H9(92)': 1.0}"
12023,6.427705795360881e-27,CHF2(124) + S(3481) <=> CH2F2(120) + S(4572),"{'CH2F2(120)': 1.0, 'S(4572)': 1.0}","{'CHF2(124)': 1.0, 'S(3481)': 1.0}"
9211,6.399385546336225e-27,OOBr(2342) + S(3965) <=> HO2(11) + S(16057),"{'HO2(11)': 1.0, 'S(16057)': 1.0}","{'OOBr(2342)': 1.0, 'S(3965)': 1.0}"
11870,6.3978252651643494e-27,S(2041) + S(34212) <=> S(20798) + S(4164),"{'S(20798)': 1.0, 'S(4164)': 1.0}","{'S(2041)': 1.0, 'S(34212)': 1.0}"
9094,6.3715666896661125e-27,S(3907) + S(3929) <=> C2F4(148) + S(6067),"{'C2F4(148)': 1.0, 'S(6067)': 1.0}","{'S(3907)': 1.0, 'S(3929)': 1.0}"
10524,-6.3091881674691444e-27,S(2379) + S(29890) <=> S(2510) + S(30713),"{'S(2510)': 1.0, 'S(30713)': 1.0}","{'S(2379)': 1.0, 'S(29890)': 1.0}"
11269,-6.2908804373009244e-27,S(2053) + S(58322) <=> S(2054) + S(20798),"{'S(2054)': 1.0, 'S(20798)': 1.0}","{'S(2053)': 1.0, 'S(58322)': 1.0}"
11188,6.2661864706290915e-27,C3H5(42) + S(58322) <=> C3H6(47) + S(20798),"{'C3H6(47)': 1.0, 'S(20798)': 1.0}","{'C3H5(42)': 1.0, 'S(58322)': 1.0}"
10546,6.111431226243798e-27,CHF2(124) + S(55235) <=> S(30713) + S(3705),"{'S(30713)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(55235)': 1.0}"
10291,-5.955475505574736e-27,S(18786) + S(3011) <=> S(2878) + S(4166),"{'S(2878)': 1.0, 'S(4166)': 1.0}","{'S(18786)': 1.0, 'S(3011)': 1.0}"
7840,5.917276033362083e-27,C2HF2(153) + S(33614) <=> S(141) + S(33719),"{'S(141)': 1.0, 'S(33719)': 1.0}","{'C2HF2(153)': 1.0, 'S(33614)': 1.0}"
11147,-5.8821751264067956e-27,C2H4F(142) + S(21715) <=> C2H4(30) + S(4370),"{'C2H4(30)': 1.0, 'S(4370)': 1.0}","{'C2H4F(142)': 1.0, 'S(21715)': 1.0}"
9119,5.8014406203589426e-27,CH2O2(699) + S(38599) <=> S(31855) + S(3935),"{'S(31855)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(38599)': 1.0}"
6567,5.779204764183947e-27,S(19174) + S(2690) <=> S(21471) + S(2878),"{'S(21471)': 1.0, 'S(2878)': 1.0}","{'S(19174)': 1.0, 'S(2690)': 1.0}"
11967,5.7664594934470734e-27,C3H3(33) + S(3481) <=> C5H6(78) + S(4164),"{'C5H6(78)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3481)': 1.0}"
8346,5.5979260118051635e-27,C2HF4(146) + C6H5O(581) <=> C2F4(148) + C6H6O(102),"{'C2F4(148)': 1.0, 'C6H6O(102)': 1.0}","{'C2HF4(146)': 1.0, 'C6H5O(581)': 1.0}"
7786,5.536466038467366e-27,C5H5(57) + S(33614) <=> C5H6(78) + S(33719),"{'C5H6(78)': 1.0, 'S(33719)': 1.0}","{'C5H5(57)': 1.0, 'S(33614)': 1.0}"
6478,-5.456397343139155e-27,S(3201) + S(3929) <=> C3H6(47) + S(6067),"{'C3H6(47)': 1.0, 'S(6067)': 1.0}","{'S(3201)': 1.0, 'S(3929)': 1.0}"
9474,-5.427460148599466e-27,CH2O2(699) + S(29893) <=> S(1200) + S(5910),"{'S(1200)': 1.0, 'S(5910)': 1.0}","{'CH2O2(699)': 1.0, 'S(29893)': 1.0}"
10324,5.3227062289795355e-27,C3H3(33) + S(4644) <=> S(101) + S(4164),"{'S(101)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(4644)': 1.0}"
9213,-5.302622484440718e-27,S(2268) + S(3965) <=> S(166) + S(2527),"{'S(166)': 1.0, 'S(2527)': 1.0}","{'S(2268)': 1.0, 'S(3965)': 1.0}"
11797,5.293948283569086e-27,S(2690) + S(3044) <=> C4H4(44) + S(21471),"{'C4H4(44)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3044)': 1.0}"
5018,-5.279924394251457e-27,CF3CO(156) + S(2347) <=> S(139) + S(2166),"{'S(139)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(2347)': 1.0}"
7280,-5.183563469168135e-27,S(188) + S(3965) <=> 2-BTP(1) + S(2529),"{'2-BTP(1)': 1.0, 'S(2529)': 1.0}","{'S(188)': 1.0, 'S(3965)': 1.0}"
3559,-5.1773870382539194e-27,C5H5O(105) + CH2F(116) <=> C5H4O(103) + CH3F(129),"{'C5H4O(103)': 1.0, 'CH3F(129)': 1.0}","{'C5H5O(105)': 1.0, 'CH2F(116)': 1.0}"
10323,5.1703934052956175e-27,CHF2(124) + S(4644) <=> S(101) + S(3705),"{'S(101)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(4644)': 1.0}"
11256,-5.155481115768767e-27,CH2O2(699) + S(58321) <=> S(2815) + S(3935),"{'S(2815)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(58321)': 1.0}"
11498,5.115752921356569e-27,CF2O(125) + CH2F(116) <=> S(4340),{'S(4340)': 1.0},"{'CF2O(125)': 1.0, 'CH2F(116)': 1.0}"
12542,5.002601157184981e-27,C2H2F(133) + S(3481) <=> C2H3F(135) + S(4572),"{'C2H3F(135)': 1.0, 'S(4572)': 1.0}","{'C2H2F(133)': 1.0, 'S(3481)': 1.0}"
5627,-4.9847550772458106e-27,CF3CO(156) + S(2565) <=> CH2CO(22) + S(2166),"{'CH2CO(22)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(2565)': 1.0}"
12308,4.965991473895546e-27,S(2060) + S(4125) <=> CF2O(125) + S(2878),"{'CF2O(125)': 1.0, 'S(2878)': 1.0}","{'S(2060)': 1.0, 'S(4125)': 1.0}"
8981,-4.818957071837579e-27,C2H4F(142) + S(31851) <=> C2H4(30) + S(31843),"{'C2H4(30)': 1.0, 'S(31843)': 1.0}","{'C2H4F(142)': 1.0, 'S(31851)': 1.0}"
11962,4.817579765462316e-27,S(2690) + S(3481) <=> C5H6(78) + S(21471),"{'C5H6(78)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3481)': 1.0}"
10594,4.807507196352477e-27,S(24549) + S(5910) <=> S(30713) + S(6067),"{'S(30713)': 1.0, 'S(6067)': 1.0}","{'S(24549)': 1.0, 'S(5910)': 1.0}"
8659,-4.7746937186220995e-27,CH3O(28) + S(39402) <=> CH2O(15) + S(39050),"{'CH2O(15)': 1.0, 'S(39050)': 1.0}","{'CH3O(28)': 1.0, 'S(39402)': 1.0}"
12214,4.7701780952415544e-27,CH2BR(164) + S(4319) <=> H2C4O(71) + S(3927),"{'H2C4O(71)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(4319)': 1.0}"
10592,4.731571203406231e-27,C3H3(33) + S(24549) <=> S(4166) + S(6067),"{'S(4166)': 1.0, 'S(6067)': 1.0}","{'C3H3(33)': 1.0, 'S(24549)': 1.0}"
12062,4.715933276325457e-27,S(32671) + S(3640) <=> C5H4O(103) + S(38205),"{'C5H4O(103)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3640)': 1.0}"
6479,-4.70581109739906e-27,S(189) + S(3201) <=> C3H6(47) + S(6067),"{'C3H6(47)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3201)': 1.0}"
10467,4.692929830666551e-27,C5H5(57) + S(2347) <=> S(139) + S(4572),"{'S(139)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(2347)': 1.0}"
10576,-4.6831299771415374e-27,S(24549) + S(2690) <=> S(21471) + S(6067),"{'S(21471)': 1.0, 'S(6067)': 1.0}","{'S(24549)': 1.0, 'S(2690)': 1.0}"
7704,4.639754466871792e-27,C2H(21) + S(33614) <=> C2H2(23) + S(33719),"{'C2H2(23)': 1.0, 'S(33719)': 1.0}","{'C2H(21)': 1.0, 'S(33614)': 1.0}"
7789,-4.6013894302881505e-27,C4H5-2(77) + S(33614) <=> C4H6-2(82) + S(33719),"{'C4H6-2(82)': 1.0, 'S(33719)': 1.0}","{'C4H5-2(77)': 1.0, 'S(33614)': 1.0}"
8048,4.508525404856926e-27,S(3011) + S(32671) <=> S(38205) + aC3H4(41),"{'S(38205)': 1.0, 'aC3H4(41)': 1.0}","{'S(3011)': 1.0, 'S(32671)': 1.0}"
6601,-4.495141039760743e-27,CH2O2(699) + S(6080) <=> S(29884) + S(3935),"{'S(29884)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(6080)': 1.0}"
9622,-4.4561682684752665e-27,C3H3(33) + S(32271) <=> S(31843) + S(4166),"{'S(31843)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(32271)': 1.0}"
11194,4.453727531407799e-27,C7H7O(96) + S(29893) <=> C7H8O(99) + S(5910),"{'C7H8O(99)': 1.0, 'S(5910)': 1.0}","{'C7H7O(96)': 1.0, 'S(29893)': 1.0}"
12022,4.4292166049925864e-27,C6H5O(100) + S(3481) <=> C6H6O(102) + S(55517),"{'C6H6O(102)': 1.0, 'S(55517)': 1.0}","{'C6H5O(100)': 1.0, 'S(3481)': 1.0}"
5762,4.417485441044801e-27,C5H5O(106) + S(2060) <=> C5H6O(107) + CF2O(125),"{'C5H6O(107)': 1.0, 'CF2O(125)': 1.0}","{'C5H5O(106)': 1.0, 'S(2060)': 1.0}"
10502,-4.363156938762301e-27,C4H5O(76) + S(29890) <=> C4H6O(84) + S(30713),"{'C4H6O(84)': 1.0, 'S(30713)': 1.0}","{'C4H5O(76)': 1.0, 'S(29890)': 1.0}"
11189,4.351025603423719e-27,C3H5(62) + S(58322) <=> C3H6(47) + S(20798),"{'C3H6(47)': 1.0, 'S(20798)': 1.0}","{'C3H5(62)': 1.0, 'S(58322)': 1.0}"
8959,-4.324276124597058e-27,CHO2(695) + S(32426) <=> CO2(10) + S(25243),"{'CO2(10)': 1.0, 'S(25243)': 1.0}","{'CHO2(695)': 1.0, 'S(32426)': 1.0}"
5716,4.262710798432757e-27,S(2060) + sC4H9(90) <=> C4H10(93) + CF2O(125),"{'C4H10(93)': 1.0, 'CF2O(125)': 1.0}","{'S(2060)': 1.0, 'sC4H9(90)': 1.0}"
11963,-4.2434950278071424e-27,S(31850) + S(3481) <=> C5H6(78) + S(31843),"{'C5H6(78)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3481)': 1.0}"
9395,4.220123192653169e-27,C5H5O(105) + S(5910) <=> C5H4O(103) + S(29884),"{'C5H4O(103)': 1.0, 'S(29884)': 1.0}","{'C5H5O(105)': 1.0, 'S(5910)': 1.0}"
9546,-4.201841901905194e-27,C7H7(60) + S(33612) <=> C7H8(61) + S(38657),"{'C7H8(61)': 1.0, 'S(38657)': 1.0}","{'C7H7(60)': 1.0, 'S(33612)': 1.0}"
12006,4.17709969476639e-27,S(32671) + S(3481) <=> FCBr(3667) + S(55517),"{'FCBr(3667)': 1.0, 'S(55517)': 1.0}","{'S(32671)': 1.0, 'S(3481)': 1.0}"
12512,-4.168604326975145e-27,C7H7O(477) + S(29890) <=> C7H8O(99) + S(30713),"{'C7H8O(99)': 1.0, 'S(30713)': 1.0}","{'C7H7O(477)': 1.0, 'S(29890)': 1.0}"
7750,-4.124992339746497e-27,CH2OCH(53) + S(3011) <=> C2H4O(52) + S(4164),"{'C2H4O(52)': 1.0, 'S(4164)': 1.0}","{'CH2OCH(53)': 1.0, 'S(3011)': 1.0}"
12535,-4.107828364457287e-27,C6H5O(100) + S(3481) <=> C6H6O(102) + S(4572),"{'C6H6O(102)': 1.0, 'S(4572)': 1.0}","{'C6H5O(100)': 1.0, 'S(3481)': 1.0}"
10558,4.057026384239881e-27,C3H3(33) + S(55235) <=> S(30713) + S(4164),"{'S(30713)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(55235)': 1.0}"
7468,-3.971441587112031e-27,C5H5O(105) + S(31850) <=> C5H4O(103) + S(32437),"{'C5H4O(103)': 1.0, 'S(32437)': 1.0}","{'C5H5O(105)': 1.0, 'S(31850)': 1.0}"
8130,-3.8942580095323504e-27,OOBr(2337) + S(2060) <=> CF2O(125) + OOBr(2342),"{'CF2O(125)': 1.0, 'OOBr(2342)': 1.0}","{'OOBr(2337)': 1.0, 'S(2060)': 1.0}"
11464,-3.8748210010482665e-27,CF3(126) + S(16704) <=> CF3Br(2) + S(2563),"{'CF3Br(2)': 1.0, 'S(2563)': 1.0}","{'CF3(126)': 1.0, 'S(16704)': 1.0}"
10321,-3.8333307760378605e-27,S(2690) + S(4644) <=> S(101) + S(21471),"{'S(101)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(4644)': 1.0}"
11806,-3.805652385763511e-27,S(2053) + S(3044) <=> C4H4(44) + S(20267),"{'C4H4(44)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3044)': 1.0}"
11757,-3.7520313623572434e-27,S(2041) + S(3654) <=> C2HF3(114) + S(20798),"{'C2HF3(114)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3654)': 1.0}"
11995,3.720444499889958e-27,C2HF2(152) + S(3481) <=> S(139) + S(55517),"{'S(139)': 1.0, 'S(55517)': 1.0}","{'C2HF2(152)': 1.0, 'S(3481)': 1.0}"
