cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
6991,-2.5208179760944555e-12,S(24621) + aC3H5(43) <=> S(24587) + aC3H4(41),"{'S(24587)': 1.0, 'aC3H4(41)': 1.0}","{'S(24621)': 1.0, 'aC3H5(43)': 1.0}"
11823,-2.5150497215761166e-12,CFO(122) + S(31843) <=> S(31850) + S(4350),"{'S(31850)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(31843)': 1.0}"
3754,2.514335948719855e-12,CH3O(28) + nC4H3(38) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'nC4H3(38)': 1.0}"
8151,2.512552787722957e-12,H(5) + S(2563) <=> S(33612),{'S(33612)': 1.0},"{'H(5)': 1.0, 'S(2563)': 1.0}"
1726,2.51109443162637e-12,C2H5(32) + C4H5O(79) <=> C2H4(30) + C4H6O(84),"{'C2H4(30)': 1.0, 'C4H6O(84)': 1.0}","{'C2H5(32)': 1.0, 'C4H5O(79)': 1.0}"
7901,2.510154573968376e-12,BR(160) + S(3826) <=> BR2(161) + CHFCO(131),"{'BR2(161)': 1.0, 'CHFCO(131)': 1.0}","{'BR(160)': 1.0, 'S(3826)': 1.0}"
8899,-2.509615657071105e-12,S(25243) + iC4H7(87) <=> S(31855) + iC4H8(88),"{'S(31855)': 1.0, 'iC4H8(88)': 1.0}","{'S(25243)': 1.0, 'iC4H7(87)': 1.0}"
9232,-2.508790855532252e-12,C3H3(33) + OOBr(2342) <=> HO2(11) + S(4166),"{'HO2(11)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'OOBr(2342)': 1.0}"
11005,2.4942149384570045e-12,C6H6O(102) + S(2041) <=> C6H5O(100) + S(2815),"{'C6H5O(100)': 1.0, 'S(2815)': 1.0}","{'C6H6O(102)': 1.0, 'S(2041)': 1.0}"
1722,2.494094551987984e-12,C2H3(29) + pC4H9(89) <=> C2H4(30) + C4H81(55),"{'C2H4(30)': 1.0, 'C4H81(55)': 1.0}","{'C2H3(29)': 1.0, 'pC4H9(89)': 1.0}"
8129,-2.4902744921975387e-12,O(6) + S(3921) <=> OH(7) + S(6067),"{'OH(7)': 1.0, 'S(6067)': 1.0}","{'O(6)': 1.0, 'S(3921)': 1.0}"
4889,-2.486013206814296e-12,C3H3(33) + CHO2(695) <=> CO2(10) + aC3H4(41),"{'CO2(10)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'CHO2(695)': 1.0}"
5277,-2.480274236021353e-12,C2H5(32) + S(169) <=> C2H6(31) + S(2053),"{'C2H6(31)': 1.0, 'S(2053)': 1.0}","{'C2H5(32)': 1.0, 'S(169)': 1.0}"
1142,2.477945802779924e-12,C2HF4(146) + OH(7) <=> C2F4(148) + H2O(9),"{'C2F4(148)': 1.0, 'H2O(9)': 1.0}","{'C2HF4(146)': 1.0, 'OH(7)': 1.0}"
10076,2.4745984073854666e-12,S(2037) + S(2878) <=> S(166) + S(2045),"{'S(166)': 1.0, 'S(2045)': 1.0}","{'S(2037)': 1.0, 'S(2878)': 1.0}"
1048,-2.473836838397446e-12,C5H6O(107) + H(5) <=> C5H5O(105) + H2(8),"{'C5H5O(105)': 1.0, 'H2(8)': 1.0}","{'C5H6O(107)': 1.0, 'H(5)': 1.0}"
5009,-2.4735388270326398e-12,H(5) + S(2347) <=> HBR(162) + S(139),"{'HBR(162)': 1.0, 'S(139)': 1.0}","{'H(5)': 1.0, 'S(2347)': 1.0}"
8914,-2.4633987798826814e-12,S(25243) + S(31850) <=> S(31855) + S(32437),"{'S(31855)': 1.0, 'S(32437)': 1.0}","{'S(25243)': 1.0, 'S(31850)': 1.0}"
8027,2.45987571523918e-12,C2H5(32) + C3H3(204) <=> C2H4(30) + cC3H4(63),"{'C2H4(30)': 1.0, 'cC3H4(63)': 1.0}","{'C2H5(32)': 1.0, 'C3H3(204)': 1.0}"
3997,2.4559831440918948e-12,C3H3(33) + C3H6(47) <=> C3H5(62) + pC3H4(40),"{'C3H5(62)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'C3H6(47)': 1.0}"
12491,-2.453155417941582e-12,C7H7O(477) + S(170) <=> C3HF3(167) + C7H8O(99),"{'C3HF3(167)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(170)': 1.0}"
5209,2.4529101014917826e-12,C3H4(219) <=> pC3H4(40),{'pC3H4(40)': 1.0},{'C3H4(219)': 1.0}
8962,2.4509847819279822e-12,C2H4(30) + S(25243) <=> C2H3(29) + S(3170),"{'C2H3(29)': 1.0, 'S(3170)': 1.0}","{'C2H4(30)': 1.0, 'S(25243)': 1.0}"
1999,2.4461719126013762e-12,C6H5O(100) + HO2(11) <=> C6H6O(102) + O2(4),"{'C6H6O(102)': 1.0, 'O2(4)': 1.0}","{'C6H5O(100)': 1.0, 'HO2(11)': 1.0}"
6354,2.4457302342449523e-12,C2H2F(151) + C6H5O(100) <=> C2HF(134) + C6H6O(102),"{'C2HF(134)': 1.0, 'C6H6O(102)': 1.0}","{'C2H2F(151)': 1.0, 'C6H5O(100)': 1.0}"
11417,-2.442312819176587e-12,C2H2F(151) + S(2334) <=> C2HF(134) + S(2397),"{'C2HF(134)': 1.0, 'S(2397)': 1.0}","{'C2H2F(151)': 1.0, 'S(2334)': 1.0}"
4795,2.44110199558917e-12,iC3H7(67) + iC4H5(48) <=> C3H8(54) + C4H4(44),"{'C3H8(54)': 1.0, 'C4H4(44)': 1.0}","{'iC3H7(67)': 1.0, 'iC4H5(48)': 1.0}"
6749,-2.4377930173176622e-12,S(2396) + nC4H5(49) <=> 2-BTP(1) + C4H6(45),"{'2-BTP(1)': 1.0, 'C4H6(45)': 1.0}","{'S(2396)': 1.0, 'nC4H5(49)': 1.0}"
3433,-2.4376341663100343e-12,C4H5-2(77) + CH3CO(51) <=> C4H6-2(82) + CH2CO(22),"{'C4H6-2(82)': 1.0, 'CH2CO(22)': 1.0}","{'C4H5-2(77)': 1.0, 'CH3CO(51)': 1.0}"
2174,-2.4259387723362645e-12,CH3O(28) + CHF2(124) <=> CH2F2(120) + CH2O(15),"{'CH2F2(120)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'CHF2(124)': 1.0}"
6086,-2.422518777707743e-12,CH3CHO(50) + S(2053) <=> CH3CO(51) + S(169),"{'CH3CO(51)': 1.0, 'S(169)': 1.0}","{'CH3CHO(50)': 1.0, 'S(2053)': 1.0}"
12333,-2.4224249134877887e-12,C5H5(57) + S(2878) <=> C5H6(78) + S(4125),"{'C5H6(78)': 1.0, 'S(4125)': 1.0}","{'C5H5(57)': 1.0, 'S(2878)': 1.0}"
12174,-2.4074696802117676e-12,C5H6O(682) <=> S(7292),{'S(7292)': 1.0},{'C5H6O(682)': 1.0}
6989,-2.405810855490124e-12,C3H5(42) + S(24621) <=> S(24587) + pC3H4(40),"{'S(24587)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'S(24621)': 1.0}"
6767,-2.402095081328011e-12,C2HF2(153) + S(2396) <=> 2-BTP(1) + S(141),"{'2-BTP(1)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'S(2396)': 1.0}"
3412,2.398230865485303e-12,C2HF4(146) + CH2BR(164) <=> C2F4(148) + CH3BR(186),"{'C2F4(148)': 1.0, 'CH3BR(186)': 1.0}","{'C2HF4(146)': 1.0, 'CH2BR(164)': 1.0}"
12529,-2.39314376311652e-12,CFO(122) + S(4572) <=> C5H5(57) + S(4350),"{'C5H5(57)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(4572)': 1.0}"
3046,-2.377212805163899e-12,C2H2F(151) + iC4H5(48) <=> C2HF(134) + C4H6(45),"{'C2HF(134)': 1.0, 'C4H6(45)': 1.0}","{'C2H2F(151)': 1.0, 'iC4H5(48)': 1.0}"
10341,-2.3760847914360663e-12,O(6) + S(30713) <=> BRO(163) + S(5910),"{'BRO(163)': 1.0, 'S(5910)': 1.0}","{'O(6)': 1.0, 'S(30713)': 1.0}"
4085,2.3735856335375077e-12,CFO(122) + pC3H4(40) <=> C3H3(33) + CHFO(123),"{'C3H3(33)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'pC3H4(40)': 1.0}"
7466,-2.3726083104555166e-12,C5H5O(651) + S(2058) <=> C5H4O(103) + S(3705),"{'C5H4O(103)': 1.0, 'S(3705)': 1.0}","{'C5H5O(651)': 1.0, 'S(2058)': 1.0}"
3081,-2.3699896790134225e-12,C2HF2(152) + C2HF2(153) <=> C2HF(134) + C2HF3(114),"{'C2HF(134)': 1.0, 'C2HF3(114)': 1.0}","{'C2HF2(152)': 1.0, 'C2HF2(153)': 1.0}"
6425,2.3639187562870294e-12,CH2BR(164) + S(21471) <=> S(2690) + S(3927),"{'S(2690)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(21471)': 1.0}"
3429,2.363717239910887e-12,CH3CO(51) + iC4H5(48) <=> C4H612(56) + CH2CO(22),"{'C4H612(56)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'iC4H5(48)': 1.0}"
7451,-2.362904983278447e-12,S(2046) + S(3705) <=> S(168) + S(2058),"{'S(168)': 1.0, 'S(2058)': 1.0}","{'S(2046)': 1.0, 'S(3705)': 1.0}"
2453,-2.3611679737996932e-12,BRO(163) + iC3H7(67) <=> BROH(165) + C3H6(47),"{'BROH(165)': 1.0, 'C3H6(47)': 1.0}","{'BRO(163)': 1.0, 'iC3H7(67)': 1.0}"
11370,-2.3561566988025123e-12,S(2397) + iC3H7(67) <=> C3H8(54) + S(2334),"{'C3H8(54)': 1.0, 'S(2334)': 1.0}","{'S(2397)': 1.0, 'iC3H7(67)': 1.0}"
3467,-2.355589579462863e-12,C3H5(42) + iC4H7(87) <=> aC3H4(41) + iC4H8(88),"{'aC3H4(41)': 1.0, 'iC4H8(88)': 1.0}","{'C3H5(42)': 1.0, 'iC4H7(87)': 1.0}"
3425,2.352401154999378e-12,CH3CO(51) + iC4H3(39) <=> C4H4(44) + CH2CO(22),"{'C4H4(44)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'iC4H3(39)': 1.0}"
9664,2.349037140710417e-12,C4H6(267) + CH3(20) <=> CH4(3) + iC4H5(48),"{'CH4(3)': 1.0, 'iC4H5(48)': 1.0}","{'C4H6(267)': 1.0, 'CH3(20)': 1.0}"
1755,2.3475975463860507e-12,iC3H7(67) + nC3H7(66) <=> C3H6(47) + C3H8(54),"{'C3H6(47)': 1.0, 'C3H8(54)': 1.0}","{'iC3H7(67)': 1.0, 'nC3H7(66)': 1.0}"
1758,2.3475975463860507e-12,iC3H7(67) + nC3H7(66) <=> C3H6(47) + C3H8(54),"{'C3H6(47)': 1.0, 'C3H8(54)': 1.0}","{'iC3H7(67)': 1.0, 'nC3H7(66)': 1.0}"
2099,-2.344369334869832e-12,C2H5O(111) + iC4H5(48) <=> C4H6(45) + CH3CHO(50),"{'C4H6(45)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(111)': 1.0, 'iC4H5(48)': 1.0}"
2518,-2.3367174882560523e-12,BR(160) + tC4H9(95) <=> HBR(162) + iC4H8(88),"{'HBR(162)': 1.0, 'iC4H8(88)': 1.0}","{'BR(160)': 1.0, 'tC4H9(95)': 1.0}"
4098,-2.3365576607169126e-12,C7H7(60) + aC3H5(43) <=> C7H8(61) + aC3H4(41),"{'C7H8(61)': 1.0, 'aC3H4(41)': 1.0}","{'C7H7(60)': 1.0, 'aC3H5(43)': 1.0}"
3974,2.3360813925199397e-12,C2H3(29) + C6H3(73) <=> C2H4(30) + C6H2(72),"{'C2H4(30)': 1.0, 'C6H2(72)': 1.0}","{'C2H3(29)': 1.0, 'C6H3(73)': 1.0}"
8333,-2.3339578049467624e-12,C6H6O(102) + HO2(11) <=> C6H5O(581) + H2O2(12),"{'C6H5O(581)': 1.0, 'H2O2(12)': 1.0}","{'C6H6O(102)': 1.0, 'HO2(11)': 1.0}"
2032,-2.328561912005685e-12,C3H4(305) <=> cC3H4(63),{'cC3H4(63)': 1.0},{'C3H4(305)': 1.0}
7903,2.3265538509251238e-12,CH3(20) + S(3826) <=> CH3BR(186) + CHFCO(131),"{'CH3BR(186)': 1.0, 'CHFCO(131)': 1.0}","{'CH3(20)': 1.0, 'S(3826)': 1.0}"
3169,-2.3242053946109866e-12,C2H2F(133) + S(170) <=> C2HF(134) + S(168),"{'C2HF(134)': 1.0, 'S(168)': 1.0}","{'C2H2F(133)': 1.0, 'S(170)': 1.0}"
5065,2.316187904420776e-12,O2(4) + S(166) <=> HO2(11) + S(2037),"{'HO2(11)': 1.0, 'S(2037)': 1.0}","{'O2(4)': 1.0, 'S(166)': 1.0}"
2980,-2.3159715526968903e-12,C2O(34) + S(137) <=> HCCO(19) + S(139),"{'HCCO(19)': 1.0, 'S(139)': 1.0}","{'C2O(34)': 1.0, 'S(137)': 1.0}"
7021,-2.3128915511934822e-12,OH(7) + S(24587) <=> H2O(9) + S(24621),"{'H2O(9)': 1.0, 'S(24621)': 1.0}","{'OH(7)': 1.0, 'S(24587)': 1.0}"
4268,-2.302109895818805e-12,C3H5(62) + iC4H8(88) <=> C3H6(47) + iC4H7(87),"{'C3H6(47)': 1.0, 'iC4H7(87)': 1.0}","{'C3H5(62)': 1.0, 'iC4H8(88)': 1.0}"
12468,-2.2962249826523187e-12,C2H5(32) + C7H7O(477) <=> C2H4(30) + C7H8O(99),"{'C2H4(30)': 1.0, 'C7H8O(99)': 1.0}","{'C2H5(32)': 1.0, 'C7H7O(477)': 1.0}"
5416,-2.291964171982474e-12,C2H2F(151) + CH2OH(27) <=> C2HF(134) + CH3OH(26),"{'C2HF(134)': 1.0, 'CH3OH(26)': 1.0}","{'C2H2F(151)': 1.0, 'CH2OH(27)': 1.0}"
9964,2.290915732823176e-12,CH2OH(27) + S(2045) <=> CH2O(15) + S(2878),"{'CH2O(15)': 1.0, 'S(2878)': 1.0}","{'CH2OH(27)': 1.0, 'S(2045)': 1.0}"
11076,-2.2874714633309265e-12,C2H2O(194) + C3H5(42) <=> CH2CHO(46) + pC3H4(40),"{'CH2CHO(46)': 1.0, 'pC3H4(40)': 1.0}","{'C2H2O(194)': 1.0, 'C3H5(42)': 1.0}"
3450,-2.2848234322144943e-12,C3H5(62) + iC4H5(48) <=> C4H6(45) + pC3H4(40),"{'C4H6(45)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'iC4H5(48)': 1.0}"
7148,-2.2830924223464247e-12,C2F5(147) + CF3Br(2) <=> C2F6(149) + S(2058),"{'C2F6(149)': 1.0, 'S(2058)': 1.0}","{'C2F5(147)': 1.0, 'CF3Br(2)': 1.0}"
3753,2.276969010283388e-12,CH3O(28) + iC4H3(39) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'iC4H3(39)': 1.0}"
2313,-2.2623232519802056e-12,C2H5(32) + C2HF2(153) <=> C2H4(30) + S(141),"{'C2H4(30)': 1.0, 'S(141)': 1.0}","{'C2H5(32)': 1.0, 'C2HF2(153)': 1.0}"
8162,-2.248674341675024e-12,CH2BR(164) + S(33612) <=> CH3BR(186) + S(2563),"{'CH3BR(186)': 1.0, 'S(2563)': 1.0}","{'CH2BR(164)': 1.0, 'S(33612)': 1.0}"
3710,-2.2480948456615697e-12,O2(4) + l-C6H4(74) <=> C6H3(73) + HO2(11),"{'C6H3(73)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'l-C6H4(74)': 1.0}"
3476,2.2467836572313647e-12,iC3H7(67) + iC4H3(39) <=> C3H6(47) + C4H4(44),"{'C3H6(47)': 1.0, 'C4H4(44)': 1.0}","{'iC3H7(67)': 1.0, 'iC4H3(39)': 1.0}"
12165,2.2433917965362773e-12,C2H3(29) + S(7292) <=> C2H4(30) + C5H5O(104),"{'C2H4(30)': 1.0, 'C5H5O(104)': 1.0}","{'C2H3(29)': 1.0, 'S(7292)': 1.0}"
2414,2.2398417317908156e-12,aC3H5(43) + sC4H9(90) <=> C3H6(47) + C4H82(91),"{'C3H6(47)': 1.0, 'C4H82(91)': 1.0}","{'aC3H5(43)': 1.0, 'sC4H9(90)': 1.0}"
6503,-2.2392154982645275e-12,C6H5O(100) + S(3309) <=> C6H6O(102) + S(24587),"{'C6H6O(102)': 1.0, 'S(24587)': 1.0}","{'C6H5O(100)': 1.0, 'S(3309)': 1.0}"
4090,-2.238350808680478e-12,C3H5(62) + C4H5(108) <=> C4H6a(230) + pC3H4(40),"{'C4H6a(230)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5(108)': 1.0}"
1365,-2.2376128810676665e-12,C6H5(58) + HO2(11) <=> C6H6(59) + O2(4),"{'C6H6(59)': 1.0, 'O2(4)': 1.0}","{'C6H5(58)': 1.0, 'HO2(11)': 1.0}"
4279,-2.2366537280503068e-12,C3H5(42) + CH2F2(120) <=> C3H6(47) + CHF2(124),"{'C3H6(47)': 1.0, 'CHF2(124)': 1.0}","{'C3H5(42)': 1.0, 'CH2F2(120)': 1.0}"
11008,-2.2195295568077066e-12,C5H5O(104) + S(2041) <=> C5H4O(103) + S(2815),"{'C5H4O(103)': 1.0, 'S(2815)': 1.0}","{'C5H5O(104)': 1.0, 'S(2041)': 1.0}"
1668,2.2186692977227038e-12,C2H(21) + iC3H7(67) <=> C2H2(23) + C3H6(47),"{'C2H2(23)': 1.0, 'C3H6(47)': 1.0}","{'C2H(21)': 1.0, 'iC3H7(67)': 1.0}"
4058,-2.2154953713598998e-12,C3H5(62) + C4H5-2(77) <=> C4H6-2(82) + pC3H4(40),"{'C4H6-2(82)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5-2(77)': 1.0}"
9809,-2.2149537134107506e-12,S(2058) + S(40920) <=> S(3705) + S(46295),"{'S(3705)': 1.0, 'S(46295)': 1.0}","{'S(2058)': 1.0, 'S(40920)': 1.0}"
7431,-2.2062595048299387e-12,C5H5O(651) + S(2053) <=> C5H4O(103) + S(2054),"{'C5H4O(103)': 1.0, 'S(2054)': 1.0}","{'C5H5O(651)': 1.0, 'S(2053)': 1.0}"
9433,-2.2042987841066825e-12,C4H612(56) + S(5910) <=> C4H5-2(77) + S(29884),"{'C4H5-2(77)': 1.0, 'S(29884)': 1.0}","{'C4H612(56)': 1.0, 'S(5910)': 1.0}"
8510,-2.2042104696469954e-12,C3H5(42) + S(32671) <=> FCBr(3667) + aC3H4(41),"{'FCBr(3667)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(32671)': 1.0}"
10075,2.199656269653829e-12,C2F3(154) + S(168) <=> C2F4(148) + S(2045),"{'C2F4(148)': 1.0, 'S(2045)': 1.0}","{'C2F3(154)': 1.0, 'S(168)': 1.0}"
3141,-2.191470220344842e-12,C2H3F(135) + CF3(126) <=> C2H3(29) + CF4(130),"{'C2H3(29)': 1.0, 'CF4(130)': 1.0}","{'C2H3F(135)': 1.0, 'CF3(126)': 1.0}"
2161,-2.190930593602453e-12,C2H2F(133) + H2O2(12) <=> C2H3F(135) + HO2(11),"{'C2H3F(135)': 1.0, 'HO2(11)': 1.0}","{'C2H2F(133)': 1.0, 'H2O2(12)': 1.0}"
1247,-2.1901226793585204e-12,C3H8(54) + CF3(126) <=> CHF3(119) + nC3H7(66),"{'CHF3(119)': 1.0, 'nC3H7(66)': 1.0}","{'C3H8(54)': 1.0, 'CF3(126)': 1.0}"
6041,-2.188897161079715e-12,S(22300) <=> S(5117),{'S(5117)': 1.0},{'S(22300)': 1.0}
6279,2.1881496100011798e-12,C6H5O(100) + CH2O(15) <=> C6H6O(102) + HCO(14),"{'C6H6O(102)': 1.0, 'HCO(14)': 1.0}","{'C6H5O(100)': 1.0, 'CH2O(15)': 1.0}"
4975,2.186016623545979e-12,H(5) + S(2379) <=> S(2510),{'S(2510)': 1.0},"{'H(5)': 1.0, 'S(2379)': 1.0}"
4780,-2.1765665098710745e-12,C2H(21) + S(168) <=> C2H2(23) + S(2046),"{'C2H2(23)': 1.0, 'S(2046)': 1.0}","{'C2H(21)': 1.0, 'S(168)': 1.0}"
6472,-2.1705511789512497e-12,C3H5(62) + C6H6O(102) <=> C3H6(47) + C6H5O(100),"{'C3H6(47)': 1.0, 'C6H5O(100)': 1.0}","{'C3H5(62)': 1.0, 'C6H6O(102)': 1.0}"
7661,-2.1649757882518037e-12,H(5) + S(33719) <=> S(33614),{'S(33614)': 1.0},"{'H(5)': 1.0, 'S(33719)': 1.0}"
936,2.163731471642286e-12,H2O2(12) + nC4H5(49) <=> C4H6(45) + HO2(11),"{'C4H6(45)': 1.0, 'HO2(11)': 1.0}","{'H2O2(12)': 1.0, 'nC4H5(49)': 1.0}"
2912,-2.1616322433084986e-12,CH2F(116) + S(143) <=> CH3F(129) + S(141),"{'CH3F(129)': 1.0, 'S(141)': 1.0}","{'CH2F(116)': 1.0, 'S(143)': 1.0}"
4267,-2.161167323866637e-12,C3H5(42) + iC4H8(88) <=> C3H6(47) + iC4H7(87),"{'C3H6(47)': 1.0, 'iC4H7(87)': 1.0}","{'C3H5(42)': 1.0, 'iC4H8(88)': 1.0}"
7639,-2.160548614222049e-12,S(2058) + S(32437) <=> S(31850) + S(3705),"{'S(31850)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'S(32437)': 1.0}"
10009,-2.152820741011559e-12,S(144) + S(2045) <=> S(139) + S(2878),"{'S(139)': 1.0, 'S(2878)': 1.0}","{'S(144)': 1.0, 'S(2045)': 1.0}"
3452,-2.1488050055192895e-12,C3H5(42) + iC4H5(48) <=> C4H6(45) + pC3H4(40),"{'C4H6(45)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'iC4H5(48)': 1.0}"
8468,2.1484791559994477e-12,C6H2(353) <=> C6H2(72),{'C6H2(72)': 1.0},{'C6H2(353)': 1.0}
3774,-2.1473930935167635e-12,C3H5(62) + iC4H5(48) <=> C4H612(56) + pC3H4(40),"{'C4H612(56)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'iC4H5(48)': 1.0}"
7974,-2.1463297006826038e-12,BR(160) + S(3046) <=> BR2(161) + C4H4(44),"{'BR2(161)': 1.0, 'C4H4(44)': 1.0}","{'BR(160)': 1.0, 'S(3046)': 1.0}"
8863,-2.1441382577245555e-12,F(115) + S(25243) <=> HF(117) + S(31855),"{'HF(117)': 1.0, 'S(31855)': 1.0}","{'F(115)': 1.0, 'S(25243)': 1.0}"
10843,-2.1437957878902505e-12,O2(4) + S(2387) <=> CHFCO(131) + HO2(11),"{'CHFCO(131)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'S(2387)': 1.0}"
5502,2.1434450162567563e-12,S(137) + S(189) <=> 2-BTP(1) + S(139),"{'2-BTP(1)': 1.0, 'S(139)': 1.0}","{'S(137)': 1.0, 'S(189)': 1.0}"
5049,-2.1374713151595894e-12,CF3(126) + S(2037) <=> C2H2(23) + CF3Br(2),"{'C2H2(23)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(2037)': 1.0}"
6549,2.136305355809782e-12,C2F5(147) + S(2565) <=> C2F4(148) + S(21471),"{'C2F4(148)': 1.0, 'S(21471)': 1.0}","{'C2F5(147)': 1.0, 'S(2565)': 1.0}"
12334,-2.1345503233631758e-12,C2H5(32) + S(2878) <=> C2H6(31) + S(4125),"{'C2H6(31)': 1.0, 'S(4125)': 1.0}","{'C2H5(32)': 1.0, 'S(2878)': 1.0}"
10979,-2.1340613013082207e-12,S(2041) + aC3H5(43) <=> S(2815) + aC3H4(41),"{'S(2815)': 1.0, 'aC3H4(41)': 1.0}","{'S(2041)': 1.0, 'aC3H5(43)': 1.0}"
8638,-2.133661965690319e-12,S(21471) + S(32671) <=> S(2565) + S(3705),"{'S(2565)': 1.0, 'S(3705)': 1.0}","{'S(21471)': 1.0, 'S(32671)': 1.0}"
2738,-2.133513570879626e-12,CH2F(116) + CH3O(28) <=> CH2O(15) + CH3F(129),"{'CH2O(15)': 1.0, 'CH3F(129)': 1.0}","{'CH2F(116)': 1.0, 'CH3O(28)': 1.0}"
2353,-2.133356662039128e-12,C3H5(42) + C4H7(86) <=> C4H81(55) + aC3H4(41),"{'C4H81(55)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C4H7(86)': 1.0}"
5434,2.1326085703394464e-12,S(170) + S(3929) <=> 2-BTP(1) + C3HF3(167),"{'2-BTP(1)': 1.0, 'C3HF3(167)': 1.0}","{'S(170)': 1.0, 'S(3929)': 1.0}"
11764,2.131389447722042e-12,CH3(20) + S(60422) <=> CH3BR(186) + S(2041),"{'CH3BR(186)': 1.0, 'S(2041)': 1.0}","{'CH3(20)': 1.0, 'S(60422)': 1.0}"
3483,-2.1310506887617714e-12,C3H5(42) + iC4H5(48) <=> C3H6(47) + C4H4(44),"{'C3H6(47)': 1.0, 'C4H4(44)': 1.0}","{'C3H5(42)': 1.0, 'iC4H5(48)': 1.0}"
3484,-2.1303408295216132e-12,C3H5(62) + iC4H5(48) <=> C3H6(47) + C4H4(44),"{'C3H6(47)': 1.0, 'C4H4(44)': 1.0}","{'C3H5(62)': 1.0, 'iC4H5(48)': 1.0}"
3085,2.1295549823600217e-12,C2H(21) + C2HF4(146) <=> C2HF(134) + C2HF3(114),"{'C2HF(134)': 1.0, 'C2HF3(114)': 1.0}","{'C2H(21)': 1.0, 'C2HF4(146)': 1.0}"
5462,-2.128688204507844e-12,C2HF2(153) + S(2690) <=> C2HF3(114) + CH2CO(22),"{'C2HF3(114)': 1.0, 'CH2CO(22)': 1.0}","{'C2HF2(153)': 1.0, 'S(2690)': 1.0}"
6193,2.127567688380946e-12,Br2O(3926) + CH3(20) <=> BRO(163) + CH3BR(186),"{'BRO(163)': 1.0, 'CH3BR(186)': 1.0}","{'Br2O(3926)': 1.0, 'CH3(20)': 1.0}"
4357,2.1254034846455728e-12,C4H5-2(77) + C5H5O(104) <=> C4H612(56) + C5H4O(103),"{'C4H612(56)': 1.0, 'C5H4O(103)': 1.0}","{'C4H5-2(77)': 1.0, 'C5H5O(104)': 1.0}"
2273,-2.123740910386407e-12,C2H3(29) + S(170) <=> C2H2(23) + S(168),"{'C2H2(23)': 1.0, 'S(168)': 1.0}","{'C2H3(29)': 1.0, 'S(170)': 1.0}"
6630,2.120454455026344e-12,CF3(126) + S(6081) <=> CHF3(119) + S(21607),"{'CHF3(119)': 1.0, 'S(21607)': 1.0}","{'CF3(126)': 1.0, 'S(6081)': 1.0}"
10060,-2.1142632366982994e-12,C3H5(42) + S(2878) <=> C3H6(47) + S(2045),"{'C3H6(47)': 1.0, 'S(2045)': 1.0}","{'C3H5(42)': 1.0, 'S(2878)': 1.0}"
8486,-2.11319594699281e-12,FCBr(3667) + HCCO(19) <=> CH2CO(22) + S(32671),"{'CH2CO(22)': 1.0, 'S(32671)': 1.0}","{'FCBr(3667)': 1.0, 'HCCO(19)': 1.0}"
7821,2.1131449983802027e-12,CHF2(124) + S(3705) <=> CH2F2(120) + S(2058),"{'CH2F2(120)': 1.0, 'S(2058)': 1.0}","{'CHF2(124)': 1.0, 'S(3705)': 1.0}"
5544,2.1131441703611073e-12,C2H2F(133) + S(189) <=> 2-BTP(1) + C2HF(134),"{'2-BTP(1)': 1.0, 'C2HF(134)': 1.0}","{'C2H2F(133)': 1.0, 'S(189)': 1.0}"
