cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
4839,4.244602570456723e-18,CFCO(155) + iC4H5(48) <=> C4H4(44) + CHFCO(131),"{'C4H4(44)': 1.0, 'CHFCO(131)': 1.0}","{'CFCO(155)': 1.0, 'iC4H5(48)': 1.0}"
6228,-4.225259734675145e-18,C2H3(29) + S(3309) <=> C2H4(30) + S(24587),"{'C2H4(30)': 1.0, 'S(24587)': 1.0}","{'C2H3(29)': 1.0, 'S(3309)': 1.0}"
9491,4.2165863265830756e-18,CH2OH(27) + S(29884) <=> CH3OH(26) + S(5910),"{'CH3OH(26)': 1.0, 'S(5910)': 1.0}","{'CH2OH(27)': 1.0, 'S(29884)': 1.0}"
5468,-4.2015362651808015e-18,CF2(127) + S(2690) <=> S(2053),{'S(2053)': 1.0},"{'CF2(127)': 1.0, 'S(2690)': 1.0}"
3335,4.198450772888408e-18,S(140) + aC3H5(43) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'S(140)': 1.0, 'aC3H5(43)': 1.0}"
2300,-4.192454476686414e-18,C2H2F(133) + C2H3(29) <=> C2H4(30) + C2HF(134),"{'C2H4(30)': 1.0, 'C2HF(134)': 1.0}","{'C2H2F(133)': 1.0, 'C2H3(29)': 1.0}"
2177,4.167398057820907e-18,C2H2F(151) + CH2OH(27) <=> C2H3F(135) + CH2O(15),"{'C2H3F(135)': 1.0, 'CH2O(15)': 1.0}","{'C2H2F(151)': 1.0, 'CH2OH(27)': 1.0}"
12081,4.160009266841011e-18,C2H3(29) + S(64182) <=> C2H2(23) + S(52966),"{'C2H2(23)': 1.0, 'S(52966)': 1.0}","{'C2H3(29)': 1.0, 'S(64182)': 1.0}"
8450,-4.141450969606343e-18,F(115) + S(7213) <=> HF(117) + S(2374),"{'HF(117)': 1.0, 'S(2374)': 1.0}","{'F(115)': 1.0, 'S(7213)': 1.0}"
9419,-4.129549662846959e-18,S(3921) + S(5910) <=> S(29884) + S(6067),"{'S(29884)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'S(5910)': 1.0}"
5575,-4.11997313815571e-18,CH3F(129) + S(189) <=> 2-BTP(1) + CH2F(116),"{'2-BTP(1)': 1.0, 'CH2F(116)': 1.0}","{'CH3F(129)': 1.0, 'S(189)': 1.0}"
5895,4.115385467604246e-18,CHF2(124) + S(2054) <=> CH2F2(120) + S(2053),"{'CH2F2(120)': 1.0, 'S(2053)': 1.0}","{'CHF2(124)': 1.0, 'S(2054)': 1.0}"
5672,4.106583421657169e-18,C2HF2(153) + CHF2(124) <=> C2F2(150) + CH2F2(120),"{'C2F2(150)': 1.0, 'CH2F2(120)': 1.0}","{'C2HF2(153)': 1.0, 'CHF2(124)': 1.0}"
11006,4.1060981038845035e-18,C5H5O(106) + S(2041) <=> C5H4O(103) + S(2815),"{'C5H4O(103)': 1.0, 'S(2815)': 1.0}","{'C5H5O(106)': 1.0, 'S(2041)': 1.0}"
1248,4.0963254692281024e-18,C3H8(54) + CF3(126) <=> CHF3(119) + iC3H7(67),"{'CHF3(119)': 1.0, 'iC3H7(67)': 1.0}","{'C3H8(54)': 1.0, 'CF3(126)': 1.0}"
3119,-4.0846696925988945e-18,C2F3(154) + CHF2(124) <=> C2F2(150) + CHF3(119),"{'C2F2(150)': 1.0, 'CHF3(119)': 1.0}","{'C2F3(154)': 1.0, 'CHF2(124)': 1.0}"
4821,4.08254991935885e-18,BR2(161) + CF3CO(156) <=> BR(160) + S(2166),"{'BR(160)': 1.0, 'S(2166)': 1.0}","{'BR2(161)': 1.0, 'CF3CO(156)': 1.0}"
11605,4.081850618637755e-18,CH2BR(164) + S(2059) <=> CF2O(125) + CH3BR(186),"{'CF2O(125)': 1.0, 'CH3BR(186)': 1.0}","{'CH2BR(164)': 1.0, 'S(2059)': 1.0}"
11358,-4.04781522695896e-18,C4H7(86) + S(2397) <=> C4H81(55) + S(2334),"{'C4H81(55)': 1.0, 'S(2334)': 1.0}","{'C4H7(86)': 1.0, 'S(2397)': 1.0}"
5508,4.0466355347335635e-18,CH3(20) + S(189) <=> C3HF3(167) + CH3BR(186),"{'C3HF3(167)': 1.0, 'CH3BR(186)': 1.0}","{'CH3(20)': 1.0, 'S(189)': 1.0}"
8768,-4.032256971657555e-18,CH2F2(120) + HCO(14) <=> CH2F(116) + CHFO(123),"{'CH2F(116)': 1.0, 'CHFO(123)': 1.0}","{'CH2F2(120)': 1.0, 'HCO(14)': 1.0}"
3083,4.02027830143608e-18,2 C2HF2(153) <=> C2HF(134) + C2HF3(114),"{'C2HF(134)': 1.0, 'C2HF3(114)': 1.0}",{'C2HF2(153)': 2.0}
8312,3.978837707171535e-18,C6H5O(581) + nC3H7(66) <=> C3H6(47) + C6H6O(102),"{'C3H6(47)': 1.0, 'C6H6O(102)': 1.0}","{'C6H5O(581)': 1.0, 'nC3H7(66)': 1.0}"
7369,3.9754475737184665e-18,C5H5O(651) + CH2F(116) <=> C5H4O(103) + CH3F(129),"{'C5H4O(103)': 1.0, 'CH3F(129)': 1.0}","{'C5H5O(651)': 1.0, 'CH2F(116)': 1.0}"
4503,3.925234119665867e-18,C5H5O(106) + CFCO(155) <=> C5H4O(103) + CHFCO(131),"{'C5H4O(103)': 1.0, 'CHFCO(131)': 1.0}","{'C5H5O(106)': 1.0, 'CFCO(155)': 1.0}"
11325,-3.915375003736887e-18,HCCO(19) + S(2397) <=> CH2CO(22) + S(2334),"{'CH2CO(22)': 1.0, 'S(2334)': 1.0}","{'HCCO(19)': 1.0, 'S(2397)': 1.0}"
510,-3.899850768204101e-18,CF2(127) + HCO(14) <=> CHF2(124) + CO(13),"{'CHF2(124)': 1.0, 'CO(13)': 1.0}","{'CF2(127)': 1.0, 'HCO(14)': 1.0}"
2764,3.8932762218650235e-18,CH2CHO(46) + CH2F(116) <=> CH2CO(22) + CH3F(129),"{'CH2CO(22)': 1.0, 'CH3F(129)': 1.0}","{'CH2CHO(46)': 1.0, 'CH2F(116)': 1.0}"
11101,3.888974533915921e-18,BR(160) + S(4165) <=> BR2(161) + C3H3(33),"{'BR2(161)': 1.0, 'C3H3(33)': 1.0}","{'BR(160)': 1.0, 'S(4165)': 1.0}"
11418,-3.887377158867989e-18,S(137) + S(2334) <=> S(139) + S(2397),"{'S(139)': 1.0, 'S(2397)': 1.0}","{'S(137)': 1.0, 'S(2334)': 1.0}"
9511,3.873017978932346e-18,C3H5(42) + S(29884) <=> C3H6(47) + S(5910),"{'C3H6(47)': 1.0, 'S(5910)': 1.0}","{'C3H5(42)': 1.0, 'S(29884)': 1.0}"
11063,3.8730056701604224e-18,C2H2F(151) + C3HF3(167) <=> S(141) + S(2041),"{'S(141)': 1.0, 'S(2041)': 1.0}","{'C2H2F(151)': 1.0, 'C3HF3(167)': 1.0}"
9382,3.8682280602915475e-18,S(5910) + nC4H5(49) <=> C4H4(44) + S(29884),"{'C4H4(44)': 1.0, 'S(29884)': 1.0}","{'S(5910)': 1.0, 'nC4H5(49)': 1.0}"
2946,-3.855757910327854e-18,C2F5(147) + C2HF2(153) <=> C2F6(149) + C2HF(134),"{'C2F6(149)': 1.0, 'C2HF(134)': 1.0}","{'C2F5(147)': 1.0, 'C2HF2(153)': 1.0}"
4538,-3.855448774759789e-18,C4H6a(230) + F(115) <=> C4H5(108) + HF(117),"{'C4H5(108)': 1.0, 'HF(117)': 1.0}","{'C4H6a(230)': 1.0, 'F(115)': 1.0}"
2811,3.849667859255863e-18,C2HF2(152) + iC4H3(39) <=> C4H2(37) + S(139),"{'C4H2(37)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'iC4H3(39)': 1.0}"
6332,3.837340197465894e-18,C5H6(78) + C6H5O(100) <=> C5H5(57) + C6H6O(102),"{'C5H5(57)': 1.0, 'C6H6O(102)': 1.0}","{'C5H6(78)': 1.0, 'C6H5O(100)': 1.0}"
7571,3.8226705650713074e-18,C4H5-2(77) + S(32437) <=> C4H612(56) + S(31850),"{'C4H612(56)': 1.0, 'S(31850)': 1.0}","{'C4H5-2(77)': 1.0, 'S(32437)': 1.0}"
535,-3.810522119968227e-18,C2H4F(136) + H(5) <=> C2H4(30) + HF(117),"{'C2H4(30)': 1.0, 'HF(117)': 1.0}","{'C2H4F(136)': 1.0, 'H(5)': 1.0}"
3727,3.803729949230672e-18,C2F5(147) + C2H2F(151) <=> C2F4(148) + S(141),"{'C2F4(148)': 1.0, 'S(141)': 1.0}","{'C2F5(147)': 1.0, 'C2H2F(151)': 1.0}"
2264,3.8032794978197475e-18,C2H2F(151) + C2H3(29) <=> C2H2(23) + C2H3F(135),"{'C2H2(23)': 1.0, 'C2H3F(135)': 1.0}","{'C2H2F(151)': 1.0, 'C2H3(29)': 1.0}"
11460,-3.802939338503578e-18,H(5) + S(16704) <=> S(16676),{'S(16676)': 1.0},"{'H(5)': 1.0, 'S(16704)': 1.0}"
6459,3.784572848541151e-18,CH3F(129) + S(2565) <=> CH3(20) + S(21471),"{'CH3(20)': 1.0, 'S(21471)': 1.0}","{'CH3F(129)': 1.0, 'S(2565)': 1.0}"
12483,3.780081658943089e-18,C7H7O(477) + S(2396) <=> 2-BTP(1) + C7H8O(99),"{'2-BTP(1)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(2396)': 1.0}"
8173,3.775616001833323e-18,H(5) + S(33612) <=> H2(8) + S(2563),"{'H2(8)': 1.0, 'S(2563)': 1.0}","{'H(5)': 1.0, 'S(33612)': 1.0}"
3408,3.770592020042033e-18,C2HF2(153) + CH3BR(186) <=> CH2BR(164) + S(141),"{'CH2BR(164)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'CH3BR(186)': 1.0}"
12255,3.7546376809198316e-18,CH2F(116) + S(5910) <=> CH2F2(120) + S(33606),"{'CH2F2(120)': 1.0, 'S(33606)': 1.0}","{'CH2F(116)': 1.0, 'S(5910)': 1.0}"
3005,-3.746145948652636e-18,C2H2F(151) + C2O(34) <=> C2H2(23) + CFCO(155),"{'C2H2(23)': 1.0, 'CFCO(155)': 1.0}","{'C2H2F(151)': 1.0, 'C2O(34)': 1.0}"
5462,3.718286863656152e-18,C2HF2(153) + S(2690) <=> C2HF3(114) + CH2CO(22),"{'C2HF3(114)': 1.0, 'CH2CO(22)': 1.0}","{'C2HF2(153)': 1.0, 'S(2690)': 1.0}"
2369,3.6881776923674715e-18,S(170) + aC3H5(43) <=> S(168) + aC3H4(41),"{'S(168)': 1.0, 'aC3H4(41)': 1.0}","{'S(170)': 1.0, 'aC3H5(43)': 1.0}"
9977,3.683155044876319e-18,C3H5(42) + S(2045) <=> S(2878) + aC3H4(41),"{'S(2878)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(2045)': 1.0}"
12131,3.654753862696641e-18,S(6081) + S(64182) <=> S(21607) + S(52966),"{'S(21607)': 1.0, 'S(52966)': 1.0}","{'S(6081)': 1.0, 'S(64182)': 1.0}"
4719,-3.6533415805629055e-18,C5H5(57) + S(168) <=> C5H6(78) + S(2046),"{'C5H6(78)': 1.0, 'S(2046)': 1.0}","{'C5H5(57)': 1.0, 'S(168)': 1.0}"
3631,3.652840866423572e-18,CF3(126) + HOCO(694) <=> CHF3(119) + CO2(10),"{'CHF3(119)': 1.0, 'CO2(10)': 1.0}","{'CF3(126)': 1.0, 'HOCO(694)': 1.0}"
11326,-3.651787516488986e-18,C2H(21) + S(2397) <=> C2H2(23) + S(2334),"{'C2H2(23)': 1.0, 'S(2334)': 1.0}","{'C2H(21)': 1.0, 'S(2397)': 1.0}"
2222,3.6295011176193105e-18,CH2CHO(46) + CHF2(124) <=> CH2CO(22) + CH2F2(120),"{'CH2CO(22)': 1.0, 'CH2F2(120)': 1.0}","{'CH2CHO(46)': 1.0, 'CHF2(124)': 1.0}"
7368,3.6294003216826176e-18,C5H5O(651) + CHF2(124) <=> C5H4O(103) + CH2F2(120),"{'C5H4O(103)': 1.0, 'CH2F2(120)': 1.0}","{'C5H5O(651)': 1.0, 'CHF2(124)': 1.0}"
5009,3.614493525096456e-18,H(5) + S(2347) <=> HBR(162) + S(139),"{'HBR(162)': 1.0, 'S(139)': 1.0}","{'H(5)': 1.0, 'S(2347)': 1.0}"
8510,3.61392316170897e-18,C3H5(42) + S(32671) <=> FCBr(3667) + aC3H4(41),"{'FCBr(3667)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(32671)': 1.0}"
8351,3.608614643655087e-18,C5H6(78) + C6H5O(581) <=> C5H5(57) + C6H6O(102),"{'C5H5(57)': 1.0, 'C6H6O(102)': 1.0}","{'C5H6(78)': 1.0, 'C6H5O(581)': 1.0}"
4775,3.6060359696828375e-18,S(16676) <=> CH2O(15) + S(2166),"{'CH2O(15)': 1.0, 'S(2166)': 1.0}",{'S(16676)': 1.0}
8192,3.604818139284787e-18,C2H2F(151) + S(31850) <=> S(141) + S(31855),"{'S(141)': 1.0, 'S(31855)': 1.0}","{'C2H2F(151)': 1.0, 'S(31850)': 1.0}"
4690,3.604058783575039e-18,C3H3(33) + S(2046) <=> C3HF3(167) + pC3H4(40),"{'C3HF3(167)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2046)': 1.0}"
7225,-3.603656450987061e-18,2-BTP(1) + S(31850) <=> S(189) + S(32437),"{'S(189)': 1.0, 'S(32437)': 1.0}","{'2-BTP(1)': 1.0, 'S(31850)': 1.0}"
3681,3.574671288145455e-18,H(5) + OOBr(2342) <=> HBR(162) + HO2(11),"{'HBR(162)': 1.0, 'HO2(11)': 1.0}","{'H(5)': 1.0, 'OOBr(2342)': 1.0}"
10999,-3.567294662531478e-18,C5H6(78) + S(2041) <=> C5H5(57) + S(2815),"{'C5H5(57)': 1.0, 'S(2815)': 1.0}","{'C5H6(78)': 1.0, 'S(2041)': 1.0}"
9108,3.567115835471456e-18,CH3(20) + S(38599) <=> CH3BR(186) + S(31855),"{'CH3BR(186)': 1.0, 'S(31855)': 1.0}","{'CH3(20)': 1.0, 'S(38599)': 1.0}"
3673,-3.563735449229868e-18,CH3(20) + S(2348) <=> CH3BR(186) + S(139),"{'CH3BR(186)': 1.0, 'S(139)': 1.0}","{'CH3(20)': 1.0, 'S(2348)': 1.0}"
7661,3.55951057843877e-18,H(5) + S(33719) <=> S(33614),{'S(33614)': 1.0},"{'H(5)': 1.0, 'S(33719)': 1.0}"
11017,-3.531719698391171e-18,S(143) + S(2041) <=> S(141) + S(2815),"{'S(141)': 1.0, 'S(2815)': 1.0}","{'S(143)': 1.0, 'S(2041)': 1.0}"
6278,3.5232480588009434e-18,H(5) + S(3921) <=> H2(8) + S(6067),"{'H2(8)': 1.0, 'S(6067)': 1.0}","{'H(5)': 1.0, 'S(3921)': 1.0}"
3373,3.517081344299648e-18,C2HF2(152) + C2HF4(113) <=> 2 C2HF3(114),{'C2HF3(114)': 2.0},"{'C2HF2(152)': 1.0, 'C2HF4(113)': 1.0}"
5832,3.5131018106825656e-18,S(15989) <=> S(19395),{'S(19395)': 1.0},{'S(15989)': 1.0}
7678,3.509965491903906e-18,C6H3(73) + nC4H3(38) <=> C4H2(37) + l-C6H4(74),"{'C4H2(37)': 1.0, 'l-C6H4(74)': 1.0}","{'C6H3(73)': 1.0, 'nC4H3(38)': 1.0}"
12143,-3.4909655886690166e-18,H2(8) + S(64182) <=> H(5) + S(52966),"{'H(5)': 1.0, 'S(52966)': 1.0}","{'H2(8)': 1.0, 'S(64182)': 1.0}"
4517,-3.487948781666426e-18,C5H5O(104) + CH2O2(699) <=> C5H4O(103) + S(1200),"{'C5H4O(103)': 1.0, 'S(1200)': 1.0}","{'C5H5O(104)': 1.0, 'CH2O2(699)': 1.0}"
1150,-3.4841843348439786e-18,C2HF4(146) + HO2(11) <=> C2F4(148) + H2O2(12),"{'C2F4(148)': 1.0, 'H2O2(12)': 1.0}","{'C2HF4(146)': 1.0, 'HO2(11)': 1.0}"
7408,3.479650128763065e-18,C5H5O(651) + CFO(122) <=> C5H4O(103) + CHFO(123),"{'C5H4O(103)': 1.0, 'CHFO(123)': 1.0}","{'C5H5O(651)': 1.0, 'CFO(122)': 1.0}"
3209,3.4665746750777034e-18,C3H3(33) + S(2268) <=> S(166) + pC3H4(40),"{'S(166)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2268)': 1.0}"
7169,3.4660565791274585e-18,C3H5(42) + S(2058) <=> S(3705) + aC3H4(41),"{'S(3705)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(2058)': 1.0}"
7915,3.463331483312745e-18,C2H2F(151) + S(32671) <=> C2H2(23) + S(3705),"{'C2H2(23)': 1.0, 'S(3705)': 1.0}","{'C2H2F(151)': 1.0, 'S(32671)': 1.0}"
4502,3.4579538278239643e-18,C5H5O(104) + CFO(122) <=> C5H4O(103) + CHFO(123),"{'C5H4O(103)': 1.0, 'CHFO(123)': 1.0}","{'C5H5O(104)': 1.0, 'CFO(122)': 1.0}"
6296,3.4533054205651442e-18,C3H3(33) + S(3921) <=> S(6067) + pC3H4(40),"{'S(6067)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(3921)': 1.0}"
8757,3.4520419395137193e-18,CH3F(129) + iC4H3(39) <=> C4H4(44) + CH2F(116),"{'C4H4(44)': 1.0, 'CH2F(116)': 1.0}","{'CH3F(129)': 1.0, 'iC4H3(39)': 1.0}"
4962,-3.4473970758633926e-18,BROH(165) + C2H2F(151) <=> BRO(163) + C2H3F(135),"{'BRO(163)': 1.0, 'C2H3F(135)': 1.0}","{'BROH(165)': 1.0, 'C2H2F(151)': 1.0}"
9297,3.4327122775841448e-18,C3H3(33) + S(3922) <=> S(2334) + S(4166),"{'S(2334)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(3922)': 1.0}"
4324,3.4298672113461365e-18,C6H5(58) + pC4H9(89) <=> C4H81(55) + C6H6(59),"{'C4H81(55)': 1.0, 'C6H6(59)': 1.0}","{'C6H5(58)': 1.0, 'pC4H9(89)': 1.0}"
4855,3.41666392812425e-18,C2HF2(152) + C6H5(58) <=> S(139) + o-C6H4(75),"{'S(139)': 1.0, 'o-C6H4(75)': 1.0}","{'C2HF2(152)': 1.0, 'C6H5(58)': 1.0}"
4663,-3.414463747933205e-18,C2H2F(133) + S(2046) <=> C2HF(134) + S(168),"{'C2HF(134)': 1.0, 'S(168)': 1.0}","{'C2H2F(133)': 1.0, 'S(2046)': 1.0}"
11385,-3.403560079308261e-18,S(2334) + S(32437) <=> S(2397) + S(31850),"{'S(2397)': 1.0, 'S(31850)': 1.0}","{'S(2334)': 1.0, 'S(32437)': 1.0}"
9762,-3.398481631331829e-18,C3H3(33) + S(40920) <=> S(46295) + pC3H4(40),"{'S(46295)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(40920)': 1.0}"
8480,3.3968193811467717e-18,H(5) + S(33612) <=> H2(8) + S(38657),"{'H2(8)': 1.0, 'S(38657)': 1.0}","{'H(5)': 1.0, 'S(33612)': 1.0}"
9760,3.3713580451730583e-18,CH3(20) + S(40920) <=> CH4(3) + S(46295),"{'CH4(3)': 1.0, 'S(46295)': 1.0}","{'CH3(20)': 1.0, 'S(40920)': 1.0}"
1245,-3.3518004316114683e-18,C3H8(54) + F(115) <=> HF(117) + nC3H7(66),"{'HF(117)': 1.0, 'nC3H7(66)': 1.0}","{'C3H8(54)': 1.0, 'F(115)': 1.0}"
3560,3.3517102787895504e-18,C5H5O(104) + CH2F(116) <=> C5H4O(103) + CH3F(129),"{'C5H4O(103)': 1.0, 'CH3F(129)': 1.0}","{'C5H5O(104)': 1.0, 'CH2F(116)': 1.0}"
2313,3.3228138890246747e-18,C2H5(32) + C2HF2(153) <=> C2H4(30) + S(141),"{'C2H4(30)': 1.0, 'S(141)': 1.0}","{'C2H5(32)': 1.0, 'C2HF2(153)': 1.0}"
5521,3.3173216188041764e-18,2-BTP(1) + C3H3(33) <=> S(189) + pC3H4(40),"{'S(189)': 1.0, 'pC3H4(40)': 1.0}","{'2-BTP(1)': 1.0, 'C3H3(33)': 1.0}"
8690,3.294694184896369e-18,BR(160) + S(39050) <=> HBR(162) + S(39402),"{'HBR(162)': 1.0, 'S(39402)': 1.0}","{'BR(160)': 1.0, 'S(39050)': 1.0}"
8308,3.280062530237411e-18,C3H5(62) + C6H5O(581) <=> C6H6O(102) + pC3H4(40),"{'C6H6O(102)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C6H5O(581)': 1.0}"
1149,-3.2714659861314285e-18,HO2(11) + S(138) <=> C2HF3(114) + H2O2(12),"{'C2HF3(114)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'S(138)': 1.0}"
8501,3.2588306959672434e-18,CH2F(116) + S(4164) <=> C3H3(33) + FCBr(3667),"{'C3H3(33)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(4164)': 1.0}"
10347,3.2564633090369775e-18,CH2BR(164) + S(30713) <=> S(3927) + S(5910),"{'S(3927)': 1.0, 'S(5910)': 1.0}","{'CH2BR(164)': 1.0, 'S(30713)': 1.0}"
2321,3.2558445788153737e-18,C2H3(29) + S(170) <=> C2H4(30) + C3HF3(167),"{'C2H4(30)': 1.0, 'C3HF3(167)': 1.0}","{'C2H3(29)': 1.0, 'S(170)': 1.0}"
3052,-3.2387147801626696e-18,C2H2F(151) + C6H5(58) <=> C2HF(134) + C6H6(59),"{'C2HF(134)': 1.0, 'C6H6(59)': 1.0}","{'C2H2F(151)': 1.0, 'C6H5(58)': 1.0}"
568,3.2269682130667457e-18,CH2F2(120) + CHF(118) <=> HF(117) + S(139),"{'HF(117)': 1.0, 'S(139)': 1.0}","{'CH2F2(120)': 1.0, 'CHF(118)': 1.0}"
3364,3.2265762914407464e-18,C2HF2(152) + C5H5O(106) <=> C5H4O(103) + S(139),"{'C5H4O(103)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C5H5O(106)': 1.0}"
7600,3.2217232947402726e-18,BR(160) + S(3011) <=> HBR(162) + S(4164),"{'HBR(162)': 1.0, 'S(4164)': 1.0}","{'BR(160)': 1.0, 'S(3011)': 1.0}"
7183,3.2066748593476625e-18,CH2CHO(46) + S(2058) <=> CH2CO(22) + S(3705),"{'CH2CO(22)': 1.0, 'S(3705)': 1.0}","{'CH2CHO(46)': 1.0, 'S(2058)': 1.0}"
5987,3.1970989047719596e-18,C4H5(248) + CFO(122) <=> C4H4(44) + CHFO(123),"{'C4H4(44)': 1.0, 'CHFO(123)': 1.0}","{'C4H5(248)': 1.0, 'CFO(122)': 1.0}"
10614,3.1918500026642534e-18,CFO(122) + S(15928) <=> CF2O(125) + S(2815),"{'CF2O(125)': 1.0, 'S(2815)': 1.0}","{'CFO(122)': 1.0, 'S(15928)': 1.0}"
2263,3.1872640340035576e-18,C2H2F(133) + C2H3(29) <=> C2H2(23) + C2H3F(135),"{'C2H2(23)': 1.0, 'C2H3F(135)': 1.0}","{'C2H2F(133)': 1.0, 'C2H3(29)': 1.0}"
6754,3.1839398414707507e-18,S(2396) + nC3H7(66) <=> 2-BTP(1) + C3H8(54),"{'2-BTP(1)': 1.0, 'C3H8(54)': 1.0}","{'S(2396)': 1.0, 'nC3H7(66)': 1.0}"
8269,3.178782931158298e-18,C2H(21) + S(31850) <=> C2HF(134) + S(31855),"{'C2HF(134)': 1.0, 'S(31855)': 1.0}","{'C2H(21)': 1.0, 'S(31850)': 1.0}"
3638,3.1765194779284227e-18,CFCO(155) + HOCO(694) <=> CHFCO(131) + CO2(10),"{'CHFCO(131)': 1.0, 'CO2(10)': 1.0}","{'CFCO(155)': 1.0, 'HOCO(694)': 1.0}"
3231,3.175555449326862e-18,CFO(122) + iC3H7(67) <=> C3H6(47) + CHFO(123),"{'C3H6(47)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'iC3H7(67)': 1.0}"
5224,3.158473086526587e-18,C3H6(47) + S(170) <=> C3H5(42) + S(168),"{'C3H5(42)': 1.0, 'S(168)': 1.0}","{'C3H6(47)': 1.0, 'S(170)': 1.0}"
11650,3.148117424904136e-18,HBR(162) + HCCO(19) <=> S(2745),{'S(2745)': 1.0},"{'HBR(162)': 1.0, 'HCCO(19)': 1.0}"
2460,3.1470583012233185e-18,CH2CHO(46) + S(137) <=> CH3CHO(50) + S(139),"{'CH3CHO(50)': 1.0, 'S(139)': 1.0}","{'CH2CHO(46)': 1.0, 'S(137)': 1.0}"
3003,3.1432806939043485e-18,C2H(21) + C2HF2(153) <=> C2F2(150) + C2H2(23),"{'C2F2(150)': 1.0, 'C2H2(23)': 1.0}","{'C2H(21)': 1.0, 'C2HF2(153)': 1.0}"
6803,-3.1386927766856123e-18,OH(7) + S(188) <=> 2-BTP(1) + H2O(9),"{'2-BTP(1)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'S(188)': 1.0}"
3557,3.137470523793498e-18,C5H5O(104) + CHF2(124) <=> C5H4O(103) + CH2F2(120),"{'C5H4O(103)': 1.0, 'CH2F2(120)': 1.0}","{'C5H5O(104)': 1.0, 'CHF2(124)': 1.0}"
2217,3.105609712544293e-18,CH3CO(51) + F(115) <=> CH2CO(22) + HF(117),"{'CH2CO(22)': 1.0, 'HF(117)': 1.0}","{'CH3CO(51)': 1.0, 'F(115)': 1.0}"
2941,-3.092569705956156e-18,C2H2F(151) + C2HF2(152) <=> C2HF(134) + S(139),"{'C2HF(134)': 1.0, 'S(139)': 1.0}","{'C2H2F(151)': 1.0, 'C2HF2(152)': 1.0}"
7042,-3.072111695723282e-18,O(6) + S(3012) <=> BRO(163) + aC3H4(41),"{'BRO(163)': 1.0, 'aC3H4(41)': 1.0}","{'O(6)': 1.0, 'S(3012)': 1.0}"
2785,-3.0530362606080193e-18,C2H(21) + C2H2F(151) <=> C2H2(23) + C2HF(134),"{'C2H2(23)': 1.0, 'C2HF(134)': 1.0}","{'C2H(21)': 1.0, 'C2H2F(151)': 1.0}"
2910,3.0432888330248353e-18,CH3(20) + S(143) <=> C2H3F(135) + CH3F(129),"{'C2H3F(135)': 1.0, 'CH3F(129)': 1.0}","{'CH3(20)': 1.0, 'S(143)': 1.0}"
9606,3.037801018183957e-18,C3H3(33) + S(2350) <=> S(1200) + S(4166),"{'S(1200)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(2350)': 1.0}"
3403,-3.0367445780205715e-18,BRO(163) + C2H4F(142) <=> BROH(165) + C2H3F(135),"{'BROH(165)': 1.0, 'C2H3F(135)': 1.0}","{'BRO(163)': 1.0, 'C2H4F(142)': 1.0}"
4294,3.020496216092303e-18,C2H5O(111) + CH2F(116) <=> CH3CHO(50) + CH3F(129),"{'CH3CHO(50)': 1.0, 'CH3F(129)': 1.0}","{'C2H5O(111)': 1.0, 'CH2F(116)': 1.0}"
11541,3.0164034522583612e-18,CH3(20) + S(2059) <=> CF2O(125) + CH4(3),"{'CF2O(125)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'S(2059)': 1.0}"
8369,3.0116212223717467e-18,FCBr(3667) + H(5) <=> CH2BR(164) + HF(117),"{'CH2BR(164)': 1.0, 'HF(117)': 1.0}","{'FCBr(3667)': 1.0, 'H(5)': 1.0}"
4854,3.0077156316339717e-18,BR(160) + l-C6H4(74) <=> C6H3(73) + HBR(162),"{'C6H3(73)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'l-C6H4(74)': 1.0}"
