grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.028078124999999995,1.3561596941180492,1067.8744623786426,0.3069480480248618,0.7234230119464602,0.0,0.0,4.551564366231962e-05,0.02919548496558128,0.15060018456697297,0.05273712424489597,3.286522688656844e-13,1.4891106217624053e-10,4.92468424874723e-06,9.197190032728216e-06,0.0012485851665508738,0.0,5.767683882590795e-28,0.00042220714313702943,0.00018654030808237343,0.019839683190289493,0.019178161159492904,3.598981115648583e-06,1.8960151875698988e-08,0.0002411946441697003,0.0008099037709091417,1.3830163805605595e-07,9.005621217416287e-11,0.00011790473515258823,4.5161713203692546e-10,1.0748913240365188e-08,0.0004435688479780603,3.26337488552166e-06,1.8975794555759163e-05,1.2750887976661947e-07,0.0004665357707538042,0.000960074710482142,7.815074881588735e-06,1.7740250518208627e-07,1.9041099352859743e-09,1.3753387578837254e-06,1.2045133040898218e-05,0.0,0.0,4.617919843501696e-23,0.0,0.0,0.0,0.0,0.0,0.0,5.5681548385345585e-24,0.0,0.0,0.0,2.3985006988323214e-26,0.0,0.0,0.0,0.0,0.0,4.463234299268213e-31,6.663836872515587e-40,0.0,0.0,0.0,0.0,3.6714760228706994e-06,0.0,0.0,0.0,0.0,7.1937782856534e-22,4.722310772212702e-36,0.0,2.8595396177247e-14,2.5404440575762374e-09,8.787934868530684e-13,8.336456901281316e-07,0.0,6.957598194994075e-07,7.72972523869459e-23,0.0,1.6491639556123852e-05,0.0,0.0,0.0,0.0,0.0,6.906862039679003e-39,2.0856018104070665e-40,3.831031586156676e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562066786587088e-29,0.0,0.0,0.0,6.774851388712728e-23,0.0,0.0,0.0,0.0,0.0,0.0,8.535821251113722e-24,6.894024068640058e-35,0.0,3.2940911661844916e-11,3.1127001853499585e-24,3.624297970978455e-22,0.0,0.0,0.0,1.1052800386640243e-35,0.0,2.37973769242745e-26,1.2333098656895352e-22,1.2193320130466853e-32,0.0,0.0,7.024208106405302e-25,2.348939867955081e-23,4.194023479001654e-23,8.759828904659266e-07,8.048830073546228e-28,1.9968415760594766e-24,1.3797514477462524e-23,0.0,0.0,0.0,0.0,8.18490413191424e-29,7.301725552339403e-08,2.8223019467129635e-13,3.9949408201044475e-09,0.0,2.5608890216725295e-26,6.018146628773799e-12,2.6271938224599564e-29,7.096755679576204e-30,1.734621011696924e-14,1.373515660768785e-14
0.028093749999999997,1.4381200466128818,1131.199096285236,0.28945467515034407,0.7236004560371644,0.0,0.0,6.264802807629352e-05,0.026885246216123346,0.14364294676054273,0.05691679006714016,1.418805685813429e-12,4.1715227936985854e-10,7.339337438749677e-06,1.469103333573604e-05,0.0012830754502382022,0.0,5.772700820196911e-28,0.00040797135047157106,0.00017118019456676575,0.02188329310831118,0.02176193278030677,5.89503891857238e-06,3.602565060598134e-08,0.00032149493750732624,0.0008345512752454128,2.671386435520265e-07,3.586535199062721e-10,0.0001342600904491941,1.335611216805296e-09,1.9550436973581532e-08,0.00047330305421873725,2.5396905869380284e-06,2.1260164527449942e-05,2.4925247736757225e-07,0.000522734771687758,0.0010044167086353051,9.298131632763171e-06,3.1368123167340687e-07,2.4067174653818215e-09,1.7263724600940253e-06,1.3699787178864082e-05,0.0,0.0,4.270311766932962e-23,0.0,0.0,0.0,0.0,0.0,0.0,8.147226712782717e-24,0.0,0.0,0.0,7.2879844445209515e-28,0.0,0.0,0.0,0.0,0.0,1.6241575833119427e-30,7.178691401931646e-39,0.0,0.0,0.0,0.0,6.3463456062212604e-06,0.0,0.0,0.0,0.0,5.47995826118658e-22,4.0030808318606207e-35,0.0,8.427379092139883e-14,4.3442728827725e-09,9.562457044202384e-13,3.616409568025324e-07,0.0,8.376760804515143e-07,6.208330427302283e-23,0.0,7.663299321063946e-06,0.0,0.0,0.0,0.0,0.0,7.314820927392215e-38,2.39062301493356e-39,1.1769657345755753e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9885870276776932e-29,0.0,0.0,0.0,4.631420750070363e-23,0.0,0.0,0.0,0.0,0.0,0.0,5.904749944044837e-24,4.407341285130506e-34,0.0,2.4393269768104445e-11,1.678899352780229e-24,2.150658794512629e-22,0.0,0.0,0.0,8.694124278518325e-36,0.0,2.6350117479867737e-26,7.088719588373401e-23,4.000266839368707e-32,0.0,0.0,9.547381620251956e-25,2.3999124504417015e-23,3.8140929371146806e-23,1.029793132558321e-06,4.892234271064831e-28,2.073276623112653e-24,1.1896567817677937e-23,0.0,0.0,0.0,0.0,4.92874642246503e-29,1.1139092869474768e-07,5.71394255476845e-13,4.9236434683221106e-09,0.0,9.055642162189829e-27,5.230755588119808e-12,3.3218962966454914e-29,6.605716867900486e-30,1.8339275881576332e-14,4.595959231065937e-14
0.028109375,1.5215110309970201,1195.5330596360632,0.2735902418313423,0.7238039450620961,0.0,0.0,8.649511635642546e-05,0.02448590224471803,0.1363378725709077,0.06119278212328812,5.827439553669332e-12,1.1360226926686538e-09,1.063889089397186e-05,2.262907031956904e-05,0.001316593966743636,0.0,5.77782824113026e-28,0.00038797825418928364,0.0001517019883461788,0.02402880906627696,0.0245797927332863,9.158671865736971e-06,6.844456109268469e-08,0.0004203289606921227,0.0008492620132542929,4.849544845256878e-07,1.2669062061949164e-09,0.00015284967739092784,3.7474891838024255e-09,3.5386565402203975e-08,0.0004948339872249992,2.0277740939441176e-06,2.3729244657627165e-05,4.767033059655547e-07,0.0005818792109232898,0.0010145677450533884,1.0428157032144169e-05,5.473565499126544e-07,3.019896035095584e-09,1.9789423520542903e-06,1.5324362447402567e-05,0.0,0.0,3.912271324459729e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0635025883525691e-23,0.0,0.0,0.0,1.2195717476614371e-29,0.0,0.0,0.0,0.0,0.0,4.2484813082848e-30,5.04188107054092e-38,0.0,0.0,0.0,0.0,1.0332004322643872e-05,0.0,0.0,0.0,0.0,3.481910882419958e-22,2.2528050545049814e-34,0.0,2.4022491907493483e-13,7.451384394081013e-09,1.0924760333882224e-12,1.6462486028311145e-07,0.0,1.0012657678858424e-06,4.761083709029949e-23,0.0,3.979354159278429e-06,0.0,0.0,0.0,0.0,0.0,5.076494889490524e-37,1.773939987685372e-38,3.1032910329918823e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544112149620035e-29,0.0,0.0,0.0,3.232309610722018e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.748802278396742e-24,1.760354076524851e-33,0.0,1.958575598838298e-11,7.951668819630553e-25,1.1501363044787922e-22,0.0,0.0,0.0,5.9235513211181856e-36,0.0,2.3056961848349392e-26,3.431729261381909e-23,1.126099716731515e-31,0.0,0.0,1.241564901179672e-24,2.454033388830735e-23,3.306389816078382e-23,1.203945484505355e-06,3.044120523446141e-28,1.9842789610152442e-24,9.887275289291657e-24,0.0,0.0,0.0,0.0,3.031371132753995e-29,1.7344635834198675e-07,1.153233603045568e-12,6.024552490851764e-09,0.0,1.0625310470191637e-26,4.8604308917854695e-12,3.909032342917178e-29,6.132194376552245e-30,2.0350253972972134e-14,1.3895472747452272e-13
0.028124999999999997,1.6055770806309337,1260.29103832801,0.2592653918278097,0.7240311805276666,0.0,0.0,0.00011991234615041977,0.02201701909562996,0.12871908600200424,0.06553638147287821,2.2764468849680082e-11,2.999142318478772e-09,1.5044889481404705e-05,3.3717554544923364e-05,0.001348549833690277,0.0,5.783030545110591e-28,0.00036429703589150757,0.0001291576248540083,0.026258160967338403,0.027635884176550128,1.3504452639653438e-05,1.292209342307244e-07,0.0005360065800802834,0.0008557675978385274,8.298890011502422e-07,3.961900970070831e-09,0.0001740724392035615,9.81831741528748e-09,6.338010267776264e-08,0.0005058226888400645,1.656664916240576e-06,2.638660417519594e-05,8.767153705437348e-07,0.0006406094115055317,0.0009838519287593797,1.103895583394324e-05,9.339446853477362e-07,3.746855208342411e-09,2.102456718196316e-06,1.6812388075577178e-05,0.0,0.0,3.5470677039165307e-23,0.0,0.0,0.0,0.0,0.0,1.7644555966924805e-28,1.3096622596713438e-23,0.0,0.0,0.0,1.2272013161164916e-31,0.0,0.0,0.0,0.0,0.0,7.121430384655994e-30,2.0686942368564405e-37,0.0,0.0,0.0,0.0,1.588271452556787e-05,0.0,0.0,0.0,0.0,1.631429448273082e-22,7.52866909109014e-34,0.0,6.526538613940189e-13,1.2721285565969528e-08,1.3010774608103532e-12,7.750497791091682e-08,0.0,1.1878883582202055e-06,3.458976102119485e-23,0.0,2.28329668901851e-06,0.0,0.0,0.0,0.0,0.0,2.0576903975052424e-36,7.632979555070373e-38,5.389226824793777e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6900700448303896e-26,1.1990001135951135e-29,0.0,0.0,0.0,2.4769806996086315e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920298253864773e-34,0.0,1.6896465404772237e-11,3.7713379878132365e-25,5.511831905784756e-23,0.0,0.0,0.0,2.7011380178159695e-36,0.0,1.5635084064939087e-26,1.366761688116429e-23,3.0351804848141554e-31,0.0,0.0,1.5490077549585193e-24,2.5088870603524057e-23,2.7044228210492253e-23,1.39790345958629e-06,1.9349115456760214e-28,1.750624553826708e-24,7.787023174456495e-24,0.0,0.0,0.0,0.0,1.903782156078254e-29,2.7319400426512776e-07,2.3085635206947394e-12,7.356027821510212e-09,0.0,1.2687034311412194e-26,4.7681555220748575e-12,4.276164651882651e-29,5.662729176830341e-30,2.343219259284257e-14,3.813088255215434e-13
0.028140624999999996,1.6894644098560296,1324.8210338142608,0.2463920331739945,0.724278067167844,0.0,2.4390061573784115e-23,0.00016662937364829482,0.019506302270460896,0.1208349612796521,0.06991165652009616,8.398465661225359e-11,7.613569423334652e-09,2.0788951562352797e-05,4.877677882147347e-05,0.001378092677993321,0.0,5.7882474565919105e-28,0.00033841054625160014,0.00010507475228553995,0.028544922701956153,0.03092919194092305,1.8928953441344345e-05,2.3989918233164656e-07,0.000662714245622459,0.000855449485300181,1.3437256934106408e-06,1.0978946667269153e-08,0.0001982670066937164,2.3527161606749143e-08,1.1120220996025061e-07,0.0005043389600582456,1.3791394861493179e-06,2.916159963790938e-05,1.5158277451910446e-06,0.0006926283412777073,0.0009102327940355169,1.1061662380335529e-05,1.5419099688041961e-06,4.588921664274256e-09,2.1049857309817327e-06,1.80509101068116e-05,0.0,0.0,3.1786440182073604e-23,0.0,0.0,0.0,0.0,0.0,6.061997645152134e-28,1.5636743655369392e-23,0.0,0.0,0.0,7.677397983240662e-34,0.0,0.0,4.015636733873465e-31,2.2649891440295853e-28,2.3100460471513786e-34,6.548968018202275e-30,4.266283000331487e-37,0.0,0.0,0.0,0.0,2.3112967555146556e-05,2.6457694017363096e-34,0.0,0.0,9.62168082428996e-30,4.785880633084398e-23,1.2847672884910636e-33,0.0,1.6659816151456652e-12,2.1361443564835034e-08,1.583109380300278e-12,3.7259384530007355e-08,0.0,1.3977132066605913e-06,2.3588046187025278e-23,0.0,1.3921927411527228e-06,0.0,0.0,0.0,0.0,1.5078683916213654e-36,4.188623559739551e-36,1.6392477094086154e-37,5.079687632804617e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.743572603723724e-25,9.207449462522948e-30,0.0,0.0,0.0,2.0617257112184835e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53087144663277e-11,1.9115345501859934e-25,2.3687973195235825e-23,0.0,0.0,0.0,1.1545264946478296e-36,7.847619387735326e-29,8.134954650740382e-27,4.4164954633269814e-24,7.93306553326592e-31,0.0,0.0,1.8403271039244684e-24,2.5608802079415297e-23,2.060652669298645e-23,1.6069041172062077e-06,1.2409982187646346e-28,1.4036716733358107e-24,5.671325895655592e-24,0.0,0.0,0.0,0.0,1.2081154835536382e-29,4.301901475704066e-07,4.538133815552687e-12,8.979813912545508e-09,0.0,1.3641025929454638e-26,4.86334071889821e-12,4.2761552397130157e-29,5.1421049923842765e-30,2.760079924091573e-14,9.53433670569605e-13
0.028156249999999997,1.7722255226747932,1388.4097746171108,0.23488577813237818,0.7245387323771786,0.0,2.0446762970844688e-23,0.00023130746749521643,0.016990675231773167,0.11275262366131684,0.07427450740316924,2.8955971812035466e-10,1.8387250385023152e-08,2.8087520026397192e-05,6.876774075859799e-05,0.0014040840378235807,0.0,5.793392308087648e-28,0.0003111257137817936,8.129647405532966e-05,0.030852536594941554,0.03445095719568351,2.527481976884552e-05,4.3265266957313256e-07,0.0007902244170910527,0.0008486733088932532,2.0658338199088614e-06,2.7021604424538533e-08,0.0002254295649726342,5.065344194570957e-08,1.889035086969547e-07,0.0004892601260879973,1.1648084808053984e-06,3.1882428819703166e-05,2.414888482152468e-06,0.0007290186799694412,0.0007982938823811539,1.051363383641062e-05,2.4368356216787127e-06,5.531646957610743e-09,2.0110324990495927e-06,1.8931279670973306e-05,0.0,0.0,2.8113469565780016e-23,0.0,0.0,0.0,0.0,0.0,1.0897660061262093e-27,1.8284399146782354e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.9091432967487222e-30,2.957965644056714e-28,7.181034054930444e-34,2.8824781154163205e-30,3.8778991012860255e-37,1.472512630297611e-24,0.0,0.0,0.0,3.1921520052742855e-05,4.003315577993465e-34,0.0,0.0,1.9239015563973093e-29,7.608870899134872e-24,9.814628050091666e-34,0.0,3.9468758298441525e-12,3.4813914891130054e-08,1.9331044983607717e-12,1.816027681663146e-08,5.3688761520421696e-31,1.6285465914970028e-06,1.4922054365017226e-23,0.0,8.790986091032588e-07,0.0,0.0,0.0,0.0,3.2361064593035124e-36,3.7545308779538655e-36,1.5417521307435368e-37,2.26287458774947e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634236177091736e-24,6.828732804530158e-30,0.0,0.0,0.0,1.696781833517352e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4270786123441041e-11,1.0419648529052653e-25,9.247449823751934e-24,0.0,0.0,0.0,5.25674093955182e-37,7.874950499302204e-29,3.2413820410805434e-27,1.1519289047985175e-24,1.8162892660862654e-30,0.0,0.0,2.0394270927544715e-24,2.6055097784171162e-23,1.439308274516067e-23,1.8189398080444091e-06,7.83385265267898e-29,9.943128655587018e-25,3.697265699760268e-24,0.0,0.0,0.0,0.0,7.565640352166853e-30,6.675730342165952e-07,8.637045783255814e-12,1.0913566325334896e-08,0.0,1.2983621829794788e-26,5.066503700023811e-12,3.7868920594830143e-29,4.480588853013224e-30,3.2704988891805486e-14,2.1787634645787326e-12
0.028171875,1.8528330374901492,1450.2942209018754,0.2246670706408657,0.7248058107791611,0.0,7.026609389819904e-24,0.00031952888741220787,0.014516072306386347,0.10456059477980709,0.0785726628318052,9.220695520866908e-10,4.1767978776821195e-08,3.710695175081246e-05,9.483842534566264e-05,0.0014251145537277827,0.0,5.798353984556174e-28,0.00028269294293449234,5.96419949094382e-05,0.03313309644805369,0.03818183702268085,3.221027075439994e-05,7.488738850660649e-07,0.0009044979032267565,0.0008345026190001092,3.0231468561841154e-06,5.9224303804538934e-08,0.0002547235820495605,9.696662358611311e-08,3.0712930078414475e-07,0.00046065334778512903,9.935159737908826e-07,3.4284334248204194e-05,3.5011150768593288e-06,0.0007400012777682789,0.0006595481573836909,9.471430944557232e-06,3.650410189842476e-06,6.5280931870513285e-09,1.8452175768324e-06,1.935218519964587e-05,0.0,0.0,2.44966690407689e-23,0.0,0.0,0.0,0.0,0.0,1.6329886275993778e-27,2.0991149093278267e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.8319175419855097e-30,1.5297104075731658e-28,7.672781012074401e-34,5.755108514371628e-31,1.4776851838641575e-37,1.0682824992522697e-24,0.0,0.0,0.0,4.194858833552435e-05,2.305371168857737e-34,0.0,0.0,1.467848853005124e-29,6.170311767992292e-25,3.1925307737070617e-34,0.0,8.5886165608337e-12,5.436089125825099e-08,2.3327614000378854e-12,8.915006133214694e-09,2.4968391922696847e-31,1.8741150123995059e-06,8.633739033485531e-24,0.0,5.664915131544696e-07,0.0,0.0,0.0,0.0,2.553911054700366e-36,1.4099801626749266e-36,6.045592897137529e-38,4.5117771830498315e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8091239610193205e-24,4.726198965215233e-30,0.0,0.0,0.0,1.2813281740715145e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345074538535867e-11,6.041556074093189e-26,3.386825584871722e-24,0.0,0.0,0.0,1.9401862662999423e-37,5.263222257448619e-29,9.786091937776096e-28,2.4007431733122545e-25,3.3637277798341054e-30,0.0,0.0,2.042070795697872e-24,2.6387528736148043e-23,9.048615532825436e-24,2.0119735726305917e-06,4.698048482328456e-29,5.991514915277283e-25,2.073563312931002e-24,0.0,0.0,0.0,0.0,4.5156521867275626e-30,1.0045943630817326e-06,1.5650957049856798e-11,1.3061134785055556e-08,0.0,1.0759757807608989e-26,5.288276959876282e-12,2.84892591513321e-29,3.6155744636524474e-30,3.827699905441041e-14,4.5582705080177486e-12
0.028187499999999997,1.930205699922029,1509.6799777525111,0.21566124840287415,0.7250711711118656,0.0,6.714054361254938e-25,0.0004376490575173112,0.012135364291329212,0.09636853755395701,0.08274709406551697,2.680712554250442e-09,8.8279822621283e-08,4.792196494927038e-05,0.00012838252060745666,0.0014395914132864559,0.0,5.803006101243154e-28,0.00025308052682651106,4.148933010146055e-05,0.035327346746179704,0.042089573820215095,3.922663033319769e-05,1.230442031884719e-06,0.0009896960967797786,0.0008109689221823938,4.215222362270606e-06,1.15861100894504e-07,0.0002839364494529243,1.645437250387922e-07,4.7300030557205287e-07,0.0004200033033072158,8.516859997717276e-07,3.6058640280403715e-05,4.599841908085936e-06,0.0007179389265526314,0.000510389960226348,8.061093338081435e-06,5.141521641996216e-06,7.489303004159207e-09,1.631281304086535e-06,1.9219870398905596e-05,0.0,0.0,2.0982355675277695e-23,0.0,0.0,0.0,0.0,0.0,2.2422595807794263e-27,2.36411713963292e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.1274392205485866e-30,2.0720311812750273e-29,1.8440509584890996e-34,5.340341226564816e-32,2.422846602542334e-38,2.860415876589306e-25,0.0,0.0,0.0,5.258901706579614e-05,3.125257588077093e-35,0.0,0.0,2.2422935407403684e-30,2.598292430055554e-26,4.5401869425415593e-35,0.0,1.7019778391311138e-11,8.040016983219346e-08,2.7455735237633044e-12,4.37412216801255e-09,4.56038237951952e-32,2.1221158097406723e-06,4.491634564193044e-24,0.0,3.687924658069372e-07,0.0,0.0,0.0,0.0,4.839821040797153e-37,2.2785214030984458e-37,1.0155987694938066e-38,4.11841258134799e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5634083175916928e-24,2.948604659522291e-30,0.0,0.0,0.0,8.657182222641828e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2633312001616894e-11,3.6860071754426536e-26,1.225054899448859e-24,0.0,0.0,0.0,0.0,2.850650678523139e-29,1.9384336706293227e-28,3.5784195025138115e-26,4.946567997987546e-30,0.0,0.0,1.7886634122552594e-24,2.659228815160081e-23,5.0475058500249576e-24,2.1536756506973315e-06,2.582991560365731e-29,2.948615288292038e-25,9.594107340801602e-25,0.0,0.0,0.0,0.0,2.47870049078457e-30,1.442248737259701e-06,2.654442702210468e-11,1.5157410115247395e-08,0.0,7.666007695457865e-27,5.425829095105088e-12,1.741563618470194e-29,2.6061415697645007e-30,4.344916402999026e-14,8.734615860778885e-12
0.028203124999999996,2.003250800382425,1565.769305509636,0.20779753131263481,0.7253270017150082,0.0,0.0,0.0005923795376230449,0.009904159548238046,0.08830320175439102,0.08673506279416163,7.040434692889944e-09,1.7193760076155916e-07,6.0475146386603346e-05,0.00017108464674493433,0.0014459101739145894,0.0,5.807223292197678e-28,0.00022232866571562248,2.747474704233589e-05,0.03736658813840316,0.04612827352397575,4.5661938017283255e-05,1.9009229457467502e-06,0.001031532091291516,0.0007757986080916113,5.596051284294168e-06,2.027090563558954e-07,0.0003092737380409198,2.47901833295017e-07,6.840236892791404e-07,0.00037015618747112517,7.303942629542456e-07,3.6923968181339224e-05,5.48335744536651e-06,0.0006605546005374787,0.0003681070898579151,6.451484082273701e-06,6.769497391100478e-06,8.285532205844461e-09,1.3928104426243361e-06,1.845743326273545e-05,0.0,0.0,1.762220593865712e-23,0.0,0.0,0.0,0.0,0.0,2.924267928952951e-27,2.6077541210954844e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4586464484379293e-33,1.7845600722050316e-39,1.0398286180566634e-26,0.0,0.0,0.0,6.307019464258123e-05,0.0,0.0,0.0,0.0,6.065202504788406e-28,2.9488489250636564e-36,0.0,3.051954109464433e-11,1.1155838062168886e-07,3.116910042079054e-12,2.127469686321403e-09,1.3285268726074688e-33,2.3530112658157167e-06,2.045412511016377e-24,0.0,2.406443507209696e-07,0.0,0.0,0.0,0.0,0.0,1.6564521045171466e-38,7.641408114037074e-40,1.79182377504677e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744738967432318e-24,1.618676460138956e-30,0.0,0.0,0.0,5.217126238591827e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1687210759960655e-11,2.3465746441279112e-26,4.5938956032887685e-25,0.0,0.0,0.0,0.0,1.2837119893815836e-29,0.0,0.0,5.8142259008228684e-30,0.0,0.0,1.3407683825247021e-24,2.6691892894606496e-23,2.503171226245409e-24,2.206844799136892e-06,1.2695179186184906e-29,1.1448282076430713e-25,3.534364859529974e-25,0.0,0.0,0.0,0.0,1.2194849139724544e-30,1.94626319840152e-06,4.1489759507752896e-11,1.6785976343923313e-08,0.0,4.7122810046101744e-27,5.37941017417876e-12,8.328260102960116e-30,1.6356341136526844e-30,4.706128031631945e-14,1.5319027835165118e-11
0.028218749999999997,2.0709265795271974,1617.8023938748265,0.20100691885202593,0.7255668886116746,0.0,0.0,0.0007899525351690803,0.007874800469461752,0.08050027066672133,0.09047464269098075,1.65516450901898e-08,3.0606262382490237e-07,7.454964127495536e-05,0.0002248995119655136,0.0014427022523998462,0.0,5.810900719398865e-28,0.00019085804358462207,1.7466250434397587e-05,0.039177007713364534,0.0502403566874663,5.0766529492832183e-05,2.7392767605261266e-06,0.0010211348278176301,0.0007272978392441706,7.059041281462294e-06,3.178270604872082e-07,0.0003258988132804139,3.3268269372498165e-07,9.224000995531652e-07,0.0003149345195480344,6.240550125622722e-07,3.6685138295363997e-05,5.950798080637824e-06,0.0005727869562628322,0.00024648185265199946,4.831430369117281e-06,8.302623238647122e-06,8.763510737102297e-09,1.1503200990962579e-06,1.7032185926572345e-05,0.0,0.0,1.4478675819284445e-23,0.0,0.0,0.0,0.0,0.0,3.6855304612027315e-27,2.815616185296214e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127127153246249e-35,2.869789852824821e-41,0.0,0.0,0.0,0.0,7.258277354135195e-05,0.0,0.0,0.0,0.0,8.621171610580654e-30,4.3185972381278606e-38,0.0,4.933215318005033e-11,1.4410982868701198e-07,3.3819577951694173e-12,1.0177657858776593e-09,0.0,2.5411077301433383e-06,7.654168169049179e-25,0.0,1.5639634501996994e-07,0.0,0.0,0.0,0.0,0.0,2.729726094926437e-40,1.2727136460215754e-41,1.834738583357605e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271977303636809e-25,7.748317758812842e-31,0.0,0.0,0.0,2.803475800604077e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0554644371263283e-11,1.55038207523172e-26,1.8227770208114448e-25,8.15402617485204e-27,0.0,0.0,0.0,4.317817955415163e-30,0.0,0.0,5.51098270190082e-30,0.0,0.0,8.540899408682723e-25,2.672876134989157e-23,1.137856000285894e-24,2.14184931929616e-06,5.5216078815726684e-30,3.43745814356466e-26,1.0152796977987024e-25,0.0,0.0,0.0,0.0,5.319408625448169e-31,2.4395191024315368e-06,5.903360236325535e-11,1.7504880565195193e-08,0.0,2.5809280774951763e-27,5.0837312868719786e-12,3.0454069046772646e-30,8.846475270734903e-31,4.801542744142038e-14,2.455988986713771e-11
