cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
3167,2.1917115339652003e-17,BRO(163) + C2H2F(133) <=> BROH(165) + C2HF(134),"{'BROH(165)': 1.0, 'C2HF(134)': 1.0}","{'BRO(163)': 1.0, 'C2H2F(133)': 1.0}"
468,-2.1745415207434376e-17,CH2F(116) + F(115) <=> CHF(118) + HF(117),"{'CHF(118)': 1.0, 'HF(117)': 1.0}","{'CH2F(116)': 1.0, 'F(115)': 1.0}"
1800,2.1739072612258833e-17,C4H7(86) + HO2(11) <=> C4H6(45) + H2O2(12),"{'C4H6(45)': 1.0, 'H2O2(12)': 1.0}","{'C4H7(86)': 1.0, 'HO2(11)': 1.0}"
412,2.1731943314547254e-17,C5H5(57) + O2(4) <=> C5H4O(103) + OH(7),"{'C5H4O(103)': 1.0, 'OH(7)': 1.0}","{'C5H5(57)': 1.0, 'O2(4)': 1.0}"
11545,2.1726889264022604e-17,HO2(11) + S(2059) <=> CF2O(125) + H2O2(12),"{'CF2O(125)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'S(2059)': 1.0}"
1460,2.1557082188087496e-17,C3H6(47) + CH2*(24) <=> C4H82(91),{'C4H82(91)': 1.0},"{'C3H6(47)': 1.0, 'CH2*(24)': 1.0}"
8854,2.1544492793918865e-17,C2H3(29) + S(144) <=> S(3170),{'S(3170)': 1.0},"{'C2H3(29)': 1.0, 'S(144)': 1.0}"
9414,-2.1408161128149023e-17,S(170) + S(5910) <=> C3HF3(167) + S(29884),"{'C3HF3(167)': 1.0, 'S(29884)': 1.0}","{'S(170)': 1.0, 'S(5910)': 1.0}"
7673,-2.1377679418524896e-17,C3H3(33) + CH3CHO(50) <=> CH3CO(51) + aC3H4(41),"{'CH3CO(51)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'CH3CHO(50)': 1.0}"
309,2.1281742818133614e-17,C4H7(86) + H(5) (+M) <=> C4H81(55) (+M),{'C4H81(55)': 1.0},"{'C4H7(86)': 1.0, 'H(5)': 1.0}"
1793,2.127137540194028e-17,C3H5(62) + O2(4) <=> HO2(11) + pC3H4(40),"{'HO2(11)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'O2(4)': 1.0}"
6737,2.1264926962272948e-17,CH3O(28) + S(2396) <=> 2-BTP(1) + CH3OH(26),"{'2-BTP(1)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(28)': 1.0, 'S(2396)': 1.0}"
9422,-2.1179609983677598e-17,C2H2F(133) + S(5910) <=> C2HF(134) + S(29884),"{'C2HF(134)': 1.0, 'S(29884)': 1.0}","{'C2H2F(133)': 1.0, 'S(5910)': 1.0}"
2661,2.1122796656401978e-17,C2F5(147) + S(144) <=> C2F6(149) + C2H3F(135),"{'C2F6(149)': 1.0, 'C2H3F(135)': 1.0}","{'C2F5(147)': 1.0, 'S(144)': 1.0}"
3904,2.0939189506435486e-17,C2H6(31) + HCCO(19) <=> C2H5(32) + CH2CO(22),"{'C2H5(32)': 1.0, 'CH2CO(22)': 1.0}","{'C2H6(31)': 1.0, 'HCCO(19)': 1.0}"
2044,2.0921680922096122e-17,C2H4F(142) <=> C2H4F(136),{'C2H4F(136)': 1.0},{'C2H4F(142)': 1.0}
2902,2.091385926346889e-17,CF(121) + S(144) <=> C2H3F(135) + CF2(127),"{'C2H3F(135)': 1.0, 'CF2(127)': 1.0}","{'CF(121)': 1.0, 'S(144)': 1.0}"
9370,2.0841942626035714e-17,C2H3(29) + S(5910) <=> C2H2(23) + S(29884),"{'C2H2(23)': 1.0, 'S(29884)': 1.0}","{'C2H3(29)': 1.0, 'S(5910)': 1.0}"
3153,-2.0717565399846804e-17,C2F3(154) + CF3(126) <=> C2F2(150) + CF4(130),"{'C2F2(150)': 1.0, 'CF4(130)': 1.0}","{'C2F3(154)': 1.0, 'CF3(126)': 1.0}"
7988,2.064742546349504e-17,BR2(161) + S(32671) <=> BR(160) + S(38205),"{'BR(160)': 1.0, 'S(38205)': 1.0}","{'BR2(161)': 1.0, 'S(32671)': 1.0}"
9954,2.0590866574181896e-17,CF3CO(156) + S(2045) <=> CF2CO(128) + S(168),"{'CF2CO(128)': 1.0, 'S(168)': 1.0}","{'CF3CO(156)': 1.0, 'S(2045)': 1.0}"
508,2.0570554229513628e-17,CF2(127) + CH2O(15) <=> CHFCO(131) + HF(117),"{'CHFCO(131)': 1.0, 'HF(117)': 1.0}","{'CF2(127)': 1.0, 'CH2O(15)': 1.0}"
3872,-2.0547181117712326e-17,C4H5(108) + H2(8) <=> C4H6a(230) + H(5),"{'C4H6a(230)': 1.0, 'H(5)': 1.0}","{'C4H5(108)': 1.0, 'H2(8)': 1.0}"
2647,2.0480495322571617e-17,BR(160) + C2H2F(151) <=> C2HF(134) + HBR(162),"{'C2HF(134)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C2H2F(151)': 1.0}"
1492,-2.042698201943461e-17,C2H5O(110) + H(5) <=> CH3CHO(50) + H2(8),"{'CH3CHO(50)': 1.0, 'H2(8)': 1.0}","{'C2H5O(110)': 1.0, 'H(5)': 1.0}"
2452,2.0264104344229567e-17,BRO(163) + nC3H7(66) <=> BROH(165) + C3H6(47),"{'BROH(165)': 1.0, 'C3H6(47)': 1.0}","{'BRO(163)': 1.0, 'nC3H7(66)': 1.0}"
11759,2.025760202931165e-17,BR(160) + S(2041) <=> S(60422),{'S(60422)': 1.0},"{'BR(160)': 1.0, 'S(2041)': 1.0}"
2601,2.0247238158873666e-17,CH2F(116) + S(145) <=> CH2F2(120) + S(139),"{'CH2F2(120)': 1.0, 'S(139)': 1.0}","{'CH2F(116)': 1.0, 'S(145)': 1.0}"
1434,2.0081481355589087e-17,C2H6(31) + CO(13) <=> C3H6O(69),{'C3H6O(69)': 1.0},"{'C2H6(31)': 1.0, 'CO(13)': 1.0}"
8451,-2.004584303656333e-17,CF3(126) + S(7213) <=> CHF3(119) + S(2374),"{'CHF3(119)': 1.0, 'S(2374)': 1.0}","{'CF3(126)': 1.0, 'S(7213)': 1.0}"
1559,-1.999104510817635e-17,C2H5(32) + CH3O(28) <=> C2H6(31) + CH2O(15),"{'C2H6(31)': 1.0, 'CH2O(15)': 1.0}","{'C2H5(32)': 1.0, 'CH3O(28)': 1.0}"
2662,-1.9957259549599763e-17,BR(160) + C2H3F(135) <=> C2H2F(151) + HBR(162),"{'C2H2F(151)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C2H3F(135)': 1.0}"
2168,1.991020511994338e-17,C2H2F(151) + HCO(14) <=> C2H3F(135) + CO(13),"{'C2H3F(135)': 1.0, 'CO(13)': 1.0}","{'C2H2F(151)': 1.0, 'HCO(14)': 1.0}"
3695,1.976753859151231e-17,C2F5(147) + CHFO(123) <=> C2F6(149) + HCO(14),"{'C2F6(149)': 1.0, 'HCO(14)': 1.0}","{'C2F5(147)': 1.0, 'CHFO(123)': 1.0}"
2002,-1.949716083315772e-17,CH2O2(699) + H(5) <=> S(1200),{'S(1200)': 1.0},"{'CH2O2(699)': 1.0, 'H(5)': 1.0}"
11068,1.943181055711734e-17,HF(117) + S(16018) <=> S(7214),{'S(7214)': 1.0},"{'HF(117)': 1.0, 'S(16018)': 1.0}"
2450,1.930098733287253e-17,BR(160) + nC3H7(66) <=> C3H6(47) + HBR(162),"{'C3H6(47)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'nC3H7(66)': 1.0}"
9130,1.9140085647918925e-17,CF2(127) + S(31855) <=> S(40920),{'S(40920)': 1.0},"{'CF2(127)': 1.0, 'S(31855)': 1.0}"
9441,1.9129541026137772e-17,C2H3(29) + S(29884) <=> C2H4(30) + S(5910),"{'C2H4(30)': 1.0, 'S(5910)': 1.0}","{'C2H3(29)': 1.0, 'S(29884)': 1.0}"
5539,1.9104736087571416e-17,BROH(165) + S(189) <=> 2-BTP(1) + BRO(163),"{'2-BTP(1)': 1.0, 'BRO(163)': 1.0}","{'BROH(165)': 1.0, 'S(189)': 1.0}"
9406,-1.9057070364812256e-17,S(137) + S(5910) <=> S(139) + S(29884),"{'S(139)': 1.0, 'S(29884)': 1.0}","{'S(137)': 1.0, 'S(5910)': 1.0}"
2019,1.8834284628268978e-17,C2H2O(194) + H(5) <=> CH2CHO(46),{'CH2CHO(46)': 1.0},"{'C2H2O(194)': 1.0, 'H(5)': 1.0}"
31,-1.871227190991101e-17,C(16) + OH(7) <=> CO(13) + H(5),"{'CO(13)': 1.0, 'H(5)': 1.0}","{'C(16)': 1.0, 'OH(7)': 1.0}"
1247,-1.870431247066711e-17,C3H8(54) + CF3(126) <=> CHF3(119) + nC3H7(66),"{'CHF3(119)': 1.0, 'nC3H7(66)': 1.0}","{'C3H8(54)': 1.0, 'CF3(126)': 1.0}"
5504,-1.8663564552606874e-17,2-BTP(1) + BR(160) <=> HBR(162) + S(189),"{'HBR(162)': 1.0, 'S(189)': 1.0}","{'2-BTP(1)': 1.0, 'BR(160)': 1.0}"
1010,1.8640955032306517e-17,OH(7) + iC4H10(94) <=> H2O(9) + iC4H9(92),"{'H2O(9)': 1.0, 'iC4H9(92)': 1.0}","{'OH(7)': 1.0, 'iC4H10(94)': 1.0}"
2038,1.8619553881303865e-17,CFCO(155) + F(115) <=> CF2CO(128),{'CF2CO(128)': 1.0},"{'CFCO(155)': 1.0, 'F(115)': 1.0}"
203,1.8607609801137667e-17,H(5) + aC3H4(41) <=> C3H5(62),{'C3H5(62)': 1.0},"{'H(5)': 1.0, 'aC3H4(41)': 1.0}"
3471,1.8546711088245247e-17,C3H6(47) + CHF2(124) <=> CH2F2(120) + aC3H5(43),"{'CH2F2(120)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'CHF2(124)': 1.0}"
7033,1.8506574574508912e-17,BR(160) + aC3H4(41) <=> S(3012),{'S(3012)': 1.0},"{'BR(160)': 1.0, 'aC3H4(41)': 1.0}"
3815,1.8438690532088834e-17,CH2(18) + iC4H5(48) <=> C4H4(44) + CH3(20),"{'C4H4(44)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'iC4H5(48)': 1.0}"
12458,1.8435586652289908e-17,C7H7O(477) + H(5) <=> C7H8O(99),{'C7H8O(99)': 1.0},"{'C7H7O(477)': 1.0, 'H(5)': 1.0}"
1802,1.8307658457079754e-17,HCO(14) + nC4H3(38) <=> C4H4(44) + CO(13),"{'C4H4(44)': 1.0, 'CO(13)': 1.0}","{'HCO(14)': 1.0, 'nC4H3(38)': 1.0}"
10634,1.829878551148254e-17,O(6) + S(18786) <=> OH(7) + S(2815),"{'OH(7)': 1.0, 'S(2815)': 1.0}","{'O(6)': 1.0, 'S(18786)': 1.0}"
1248,-1.8204989227720775e-17,C3H8(54) + CF3(126) <=> CHF3(119) + iC3H7(67),"{'CHF3(119)': 1.0, 'iC3H7(67)': 1.0}","{'C3H8(54)': 1.0, 'CF3(126)': 1.0}"
2990,-1.8188009932891807e-17,C2F3(154) + CH4(3) <=> C2HF3(114) + CH3(20),"{'C2HF3(114)': 1.0, 'CH3(20)': 1.0}","{'C2F3(154)': 1.0, 'CH4(3)': 1.0}"
4200,1.8127377733092425e-17,BRO(163) + iC4H5(48) <=> BROH(165) + C4H4(44),"{'BROH(165)': 1.0, 'C4H4(44)': 1.0}","{'BRO(163)': 1.0, 'iC4H5(48)': 1.0}"
722,-1.8109204741537057e-17,CF3(126) + CHF(118) <=> C2HF3(114) + F(115),"{'C2HF3(114)': 1.0, 'F(115)': 1.0}","{'CF3(126)': 1.0, 'CHF(118)': 1.0}"
2645,1.8091056756260154e-17,CFCO(155) + HO2(11) <=> CHFCO(131) + O2(4),"{'CHFCO(131)': 1.0, 'O2(4)': 1.0}","{'CFCO(155)': 1.0, 'HO2(11)': 1.0}"
6725,1.807859492414248e-17,S(170) + S(2396) <=> 2-BTP(1) + S(168),"{'2-BTP(1)': 1.0, 'S(168)': 1.0}","{'S(170)': 1.0, 'S(2396)': 1.0}"
5924,1.8072371807749714e-17,C4H5(248) + CH3(20) <=> C4H4(44) + CH4(3),"{'C4H4(44)': 1.0, 'CH4(3)': 1.0}","{'C4H5(248)': 1.0, 'CH3(20)': 1.0}"
242,-1.8068938543646138e-17,C3H6O(68) <=> C2H5(32) + HCO(14),"{'C2H5(32)': 1.0, 'HCO(14)': 1.0}",{'C3H6O(68)': 1.0}
1128,1.8034765233268575e-17,H(5) + S(140) <=> HF(117) + S(139),"{'HF(117)': 1.0, 'S(139)': 1.0}","{'H(5)': 1.0, 'S(140)': 1.0}"
2185,1.7999072882450552e-17,HCO(14) + S(143) <=> CH2O(15) + S(141),"{'CH2O(15)': 1.0, 'S(141)': 1.0}","{'HCO(14)': 1.0, 'S(143)': 1.0}"
1856,1.7981897266610058e-17,CH3(20) + nC4H5(49) <=> C4H4(44) + CH4(3),"{'C4H4(44)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'nC4H5(49)': 1.0}"
3788,1.797882869173872e-17,C3H5(62) + O(6) <=> OH(7) + pC3H4(40),"{'OH(7)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'O(6)': 1.0}"
6974,-1.793910083985692e-17,HCO(14) + S(24621) <=> CO(13) + S(24587),"{'CO(13)': 1.0, 'S(24587)': 1.0}","{'HCO(14)': 1.0, 'S(24621)': 1.0}"
18,1.7881475752600427e-17,HO2(11) + OH(7) <=> H2O(9) + O2(4),"{'H2O(9)': 1.0, 'O2(4)': 1.0}","{'HO2(11)': 1.0, 'OH(7)': 1.0}"
10602,1.784579799396187e-17,H(5) + S(18786) <=> H2(8) + S(2815),"{'H2(8)': 1.0, 'S(2815)': 1.0}","{'H(5)': 1.0, 'S(18786)': 1.0}"
2327,1.781928978132088e-17,C2H5(32) + S(144) <=> C2H6(31) + S(139),"{'C2H6(31)': 1.0, 'S(139)': 1.0}","{'C2H5(32)': 1.0, 'S(144)': 1.0}"
8751,-1.7789568583566803e-17,C2H2F(151) + HO2(11) <=> C2HF(134) + H2O2(12),"{'C2HF(134)': 1.0, 'H2O2(12)': 1.0}","{'C2H2F(151)': 1.0, 'HO2(11)': 1.0}"
10611,1.7761689339482322e-17,H(5) + S(15928) <=> HF(117) + S(2815),"{'HF(117)': 1.0, 'S(2815)': 1.0}","{'H(5)': 1.0, 'S(15928)': 1.0}"
5909,-1.764329133022781e-17,CH3O(28) + S(2053) <=> CH2O(15) + S(2054),"{'CH2O(15)': 1.0, 'S(2054)': 1.0}","{'CH3O(28)': 1.0, 'S(2053)': 1.0}"
685,1.763692121978617e-17,C2H2F(151) + O(6) <=> CHFCO(131) + H(5),"{'CHFCO(131)': 1.0, 'H(5)': 1.0}","{'C2H2F(151)': 1.0, 'O(6)': 1.0}"
2781,1.761971973650038e-17,C2H3(29) + CFCO(155) <=> C2H2(23) + CHFCO(131),"{'C2H2(23)': 1.0, 'CHFCO(131)': 1.0}","{'C2H3(29)': 1.0, 'CFCO(155)': 1.0}"
5252,-1.7583740947784255e-17,S(137) + S(2053) <=> S(139) + S(169),"{'S(139)': 1.0, 'S(169)': 1.0}","{'S(137)': 1.0, 'S(2053)': 1.0}"
2804,1.757125559793574e-17,HCCO(19) + S(137) <=> HCCOH(36) + S(139),"{'HCCOH(36)': 1.0, 'S(139)': 1.0}","{'HCCO(19)': 1.0, 'S(137)': 1.0}"
1805,1.7453091741615913e-17,C4H5-2(77) + HCO(14) <=> C4H6-2(82) + CO(13),"{'C4H6-2(82)': 1.0, 'CO(13)': 1.0}","{'C4H5-2(77)': 1.0, 'HCO(14)': 1.0}"
1439,1.738407235572746e-17,C4H5O(79) <=> C4H5O(76),{'C4H5O(76)': 1.0},{'C4H5O(79)': 1.0}
6537,1.7322778714215897e-17,C2F6(149) + C2H3(29) <=> C2F5(147) + C2H3F(135),"{'C2F5(147)': 1.0, 'C2H3F(135)': 1.0}","{'C2F6(149)': 1.0, 'C2H3(29)': 1.0}"
278,-1.730813966845092e-17,C4H5-2(77) + HO2(11) <=> C2H2(23) + CH3CO(51) + OH(7),"{'C2H2(23)': 1.0, 'CH3CO(51)': 1.0, 'OH(7)': 1.0}","{'C4H5-2(77)': 1.0, 'HO2(11)': 1.0}"
1120,-1.7127717247034296e-17,CH2F(116) + CHFO(123) <=> CFO(122) + CH3F(129),"{'CFO(122)': 1.0, 'CH3F(129)': 1.0}","{'CH2F(116)': 1.0, 'CHFO(123)': 1.0}"
6245,-1.7061308455709897e-17,C3H3(33) + S(3309) <=> S(24587) + aC3H4(41),"{'S(24587)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3309)': 1.0}"
1580,-1.7056084446811903e-17,CH3O(28) + aC3H5(43) <=> C3H6(47) + CH2O(15),"{'C3H6(47)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'aC3H5(43)': 1.0}"
2985,1.6995234518046025e-17,C2HF2(152) + HCCOH(36) <=> HCCO(19) + S(139),"{'HCCO(19)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'HCCOH(36)': 1.0}"
2196,1.698663056863224e-17,C2H4F(136) + CH2(18) <=> C2H3F(135) + CH3(20),"{'C2H3F(135)': 1.0, 'CH3(20)': 1.0}","{'C2H4F(136)': 1.0, 'CH2(18)': 1.0}"
6844,-1.6936166527992365e-17,HCCO(19) + S(188) <=> 2-BTP(1) + HCCOH(36),"{'2-BTP(1)': 1.0, 'HCCOH(36)': 1.0}","{'HCCO(19)': 1.0, 'S(188)': 1.0}"
682,-1.6774604022791154e-17,C2F3(154) + O2(4) <=> CF2O(125) + CFO(122),"{'CF2O(125)': 1.0, 'CFO(122)': 1.0}","{'C2F3(154)': 1.0, 'O2(4)': 1.0}"
10938,1.6650889286982022e-17,C3HF3(167) + CHF2(124) <=> CHF3(119) + S(2041),"{'CHF3(119)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'CHF2(124)': 1.0}"
2298,1.65981941333194e-17,C2H5(32) + CFCO(155) <=> C2H4(30) + CHFCO(131),"{'C2H4(30)': 1.0, 'CHFCO(131)': 1.0}","{'C2H5(32)': 1.0, 'CFCO(155)': 1.0}"
10442,-1.65416327037856e-17,S(49276) <=> S(49475),{'S(49475)': 1.0},{'S(49276)': 1.0}
9455,1.647295278609957e-17,CH3O(28) + S(29884) <=> CH3OH(26) + S(5910),"{'CH3OH(26)': 1.0, 'S(5910)': 1.0}","{'CH3O(28)': 1.0, 'S(29884)': 1.0}"
8571,1.642879035226089e-17,HCCO(19) + S(31850) <=> CHFCO(131) + S(31855),"{'CHFCO(131)': 1.0, 'S(31855)': 1.0}","{'HCCO(19)': 1.0, 'S(31850)': 1.0}"
424,-1.640149172020113e-17,O(6) + lC5H7(65) <=> C2H3(29) + C3H4O(64),"{'C2H3(29)': 1.0, 'C3H4O(64)': 1.0}","{'O(6)': 1.0, 'lC5H7(65)': 1.0}"
10014,1.6399717709601218e-17,CH2BR(164) + S(2878) <=> CH3BR(186) + S(2045),"{'CH3BR(186)': 1.0, 'S(2045)': 1.0}","{'CH2BR(164)': 1.0, 'S(2878)': 1.0}"
10926,1.6355465821318743e-17,C3HF3(167) + CFO(122) <=> CF2O(125) + S(2041),"{'CF2O(125)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'CFO(122)': 1.0}"
2980,1.6344631451428886e-17,C2O(34) + S(137) <=> HCCO(19) + S(139),"{'HCCO(19)': 1.0, 'S(139)': 1.0}","{'C2O(34)': 1.0, 'S(137)': 1.0}"
1186,1.6331333414294318e-17,O(6) + S(157) <=> CF3CO(156) + OH(7),"{'CF3CO(156)': 1.0, 'OH(7)': 1.0}","{'O(6)': 1.0, 'S(157)': 1.0}"
3060,1.6322624419611817e-17,BR(160) + C4H612(56) <=> C4H5-2(77) + HBR(162),"{'C4H5-2(77)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C4H612(56)': 1.0}"
3653,-1.6263459674310142e-17,CH2(18) + CH2F2(120) <=> CH3(20) + CHF2(124),"{'CH3(20)': 1.0, 'CHF2(124)': 1.0}","{'CH2(18)': 1.0, 'CH2F2(120)': 1.0}"
3750,1.6178357987767296e-17,HCO(14) + iC4H5(48) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'HCO(14)': 1.0, 'iC4H5(48)': 1.0}"
10604,1.610579858790231e-17,HO2(11) + S(18786) <=> H2O2(12) + S(2815),"{'H2O2(12)': 1.0, 'S(2815)': 1.0}","{'HO2(11)': 1.0, 'S(18786)': 1.0}"
2625,1.6103084653111247e-17,C2F5(147) + CFO(122) <=> C2F4(148) + CF2O(125),"{'C2F4(148)': 1.0, 'CF2O(125)': 1.0}","{'C2F5(147)': 1.0, 'CFO(122)': 1.0}"
9359,-1.597606895893347e-17,O2(4) + S(29884) <=> HO2(11) + S(5910),"{'HO2(11)': 1.0, 'S(5910)': 1.0}","{'O2(4)': 1.0, 'S(29884)': 1.0}"
10949,-1.5955577965470994e-17,CH2OH(27) + S(2041) <=> CH2O(15) + S(2815),"{'CH2O(15)': 1.0, 'S(2815)': 1.0}","{'CH2OH(27)': 1.0, 'S(2041)': 1.0}"
4598,1.595095066014248e-17,C3H6(47) + F(115) <=> C3H5(42) + HF(117),"{'C3H5(42)': 1.0, 'HF(117)': 1.0}","{'C3H6(47)': 1.0, 'F(115)': 1.0}"
1998,1.5877484763125342e-17,C4H612(56) + CH3(20) <=> C4H5-2(77) + CH4(3),"{'C4H5-2(77)': 1.0, 'CH4(3)': 1.0}","{'C4H612(56)': 1.0, 'CH3(20)': 1.0}"
1006,-1.585877072077358e-17,H(5) + iC4H10(94) <=> H2(8) + iC4H9(92),"{'H2(8)': 1.0, 'iC4H9(92)': 1.0}","{'H(5)': 1.0, 'iC4H10(94)': 1.0}"
4000,1.5857039647089975e-17,S(170) + aC3H4(41) <=> C3H3(33) + S(168),"{'C3H3(33)': 1.0, 'S(168)': 1.0}","{'S(170)': 1.0, 'aC3H4(41)': 1.0}"
3860,-1.5809202067053568e-17,BR(160) + C6H6O(102) <=> C6H5O(100) + HBR(162),"{'C6H5O(100)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C6H6O(102)': 1.0}"
3155,1.57561550152113e-17,HCCO(19) + S(138) <=> CHFCO(131) + S(141),"{'CHFCO(131)': 1.0, 'S(141)': 1.0}","{'HCCO(19)': 1.0, 'S(138)': 1.0}"
5177,1.5732527573758954e-17,C2F5(147) + CH2(18) <=> C2F4(148) + CH2F(116),"{'C2F4(148)': 1.0, 'CH2F(116)': 1.0}","{'C2F5(147)': 1.0, 'CH2(18)': 1.0}"
6229,-1.570692471815471e-17,C2H5(32) + S(3309) <=> C2H6(31) + S(24587),"{'C2H6(31)': 1.0, 'S(24587)': 1.0}","{'C2H5(32)': 1.0, 'S(3309)': 1.0}"
969,1.567469021441958e-17,C4H5O(76) <=> CO(13) + aC3H5(43),"{'CO(13)': 1.0, 'aC3H5(43)': 1.0}",{'C4H5O(76)': 1.0}
276,1.5644575984637356e-17,O2(4) + iC4H5(48) <=> CH2CHO(46) + CH2CO(22),"{'CH2CHO(46)': 1.0, 'CH2CO(22)': 1.0}","{'O2(4)': 1.0, 'iC4H5(48)': 1.0}"
377,-1.5639792961914206e-17,C7H7O(96) + O(6) <=> CH3(20) + S(101),"{'CH3(20)': 1.0, 'S(101)': 1.0}","{'C7H7O(96)': 1.0, 'O(6)': 1.0}"
1850,-1.5624516964117304e-17,C2H5O(111) + C3H3(33) <=> CH3CHO(50) + pC3H4(40),"{'CH3CHO(50)': 1.0, 'pC3H4(40)': 1.0}","{'C2H5O(111)': 1.0, 'C3H3(33)': 1.0}"
4875,1.5578130817948434e-17,CHO2(695) + O(6) <=> CO2(10) + OH(7),"{'CO2(10)': 1.0, 'OH(7)': 1.0}","{'CHO2(695)': 1.0, 'O(6)': 1.0}"
2958,1.5436476161575528e-17,C2H3(29) + S(138) <=> C2H3F(135) + S(141),"{'C2H3F(135)': 1.0, 'S(141)': 1.0}","{'C2H3(29)': 1.0, 'S(138)': 1.0}"
5151,1.5407692416414585e-17,BR(160) + S(3836) <=> BR2(161) + C2HF(134),"{'BR2(161)': 1.0, 'C2HF(134)': 1.0}","{'BR(160)': 1.0, 'S(3836)': 1.0}"
5645,1.5368888976620513e-17,BR(160) + S(3835) <=> BR2(161) + C2HF(134),"{'BR2(161)': 1.0, 'C2HF(134)': 1.0}","{'BR(160)': 1.0, 'S(3835)': 1.0}"
605,1.5367280826885342e-17,C2HF4(113) + O(6) <=> CF3(126) + CHFO(123),"{'CF3(126)': 1.0, 'CHFO(123)': 1.0}","{'C2HF4(113)': 1.0, 'O(6)': 1.0}"
9662,-1.53581924687132e-17,C4H6(267) + H(5) <=> C4H7(86),{'C4H7(86)': 1.0},"{'C4H6(267)': 1.0, 'H(5)': 1.0}"
7206,1.533058909818984e-17,S(2527) <=> S(2529),{'S(2529)': 1.0},{'S(2527)': 1.0}
6968,1.533017030139685e-17,BRO(163) + C2H2F(133) <=> S(21473),{'S(21473)': 1.0},"{'BRO(163)': 1.0, 'C2H2F(133)': 1.0}"
4831,1.5224517324924637e-17,C2HF2(153) + pC3H4(40) <=> C3H3(33) + S(141),"{'C3H3(33)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'pC3H4(40)': 1.0}"
7065,1.516962677575009e-17,CH2(18) + S(3705) <=> CH2BR(164) + CHF2(124),"{'CH2BR(164)': 1.0, 'CHF2(124)': 1.0}","{'CH2(18)': 1.0, 'S(3705)': 1.0}"
2159,1.507337411517277e-17,C2H2F(151) + OH(7) <=> C2HF(134) + H2O(9),"{'C2HF(134)': 1.0, 'H2O(9)': 1.0}","{'C2H2F(151)': 1.0, 'OH(7)': 1.0}"
2598,1.502847830188501e-17,CHF2(124) + S(137) <=> CH2F2(120) + S(139),"{'CH2F2(120)': 1.0, 'S(139)': 1.0}","{'CHF2(124)': 1.0, 'S(137)': 1.0}"
1777,-1.5013735793804415e-17,C4H5-2(77) + HO2(11) <=> C4H6-2(82) + O2(4),"{'C4H6-2(82)': 1.0, 'O2(4)': 1.0}","{'C4H5-2(77)': 1.0, 'HO2(11)': 1.0}"
464,-1.4982094526389434e-17,CH3(20) + F(115) <=> CH2F(116) + H(5),"{'CH2F(116)': 1.0, 'H(5)': 1.0}","{'CH3(20)': 1.0, 'F(115)': 1.0}"
1775,-1.4971928538582705e-17,HO2(11) + iC4H5(48) <=> C4H612(56) + O2(4),"{'C4H612(56)': 1.0, 'O2(4)': 1.0}","{'HO2(11)': 1.0, 'iC4H5(48)': 1.0}"
2494,-1.4964868065060412e-17,C4H7(86) + HBR(162) <=> BR(160) + C4H81(55),"{'BR(160)': 1.0, 'C4H81(55)': 1.0}","{'C4H7(86)': 1.0, 'HBR(162)': 1.0}"
11040,1.4872380439033922e-17,CH2(18) + S(2815) <=> CH3(20) + S(2041),"{'CH3(20)': 1.0, 'S(2041)': 1.0}","{'CH2(18)': 1.0, 'S(2815)': 1.0}"
2583,1.4859808316721587e-17,CF3(126) + S(144) <=> CHF3(119) + S(139),"{'CHF3(119)': 1.0, 'S(139)': 1.0}","{'CF3(126)': 1.0, 'S(144)': 1.0}"
1281,1.4837338055870602e-17,C3H5(42) + CH3(20) <=> CH4(3) + pC3H4(40),"{'CH4(3)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'CH3(20)': 1.0}"
2155,1.4817609535322955e-17,H(5) + S(143) <=> H2(8) + S(141),"{'H2(8)': 1.0, 'S(141)': 1.0}","{'H(5)': 1.0, 'S(143)': 1.0}"
